Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.700000000000000400e-01,3.522663824171361896e-02,9.851236379919399433e-02,3.105400000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.999999999999999556e-01,3.131820719760418370e-02,9.642270759739290931e-02,2.861200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.700000000000000400e-01,4.522613065326633319e-02,1.024926613264341563e-01,3.692100000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,5.900000000000000000e+01,4.214285714285714413e+00
6.300000000000000044e-01,3.669864473884574402e-02,9.910940842828001862e-02,3.359600000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.400000000000000133e-01,3.360235521039540985e-02,9.572615553012588097e-02,3.000600000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.400000000000000133e-01,3.426222019186843382e-02,9.557689437285436795e-02,2.960200000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,7.200000000000000000e+01,4.500000000000000000e+00
6.800000000000000488e-01,3.674940358357443870e-02,9.577590924921637605e-02,2.997500000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.500000000000000222e-01,4.695193137404192474e-02,1.076172943927558578e-01,4.289800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
7.099999999999999645e-01,3.984569311202477288e-02,1.016468481018956149e-01,3.750700000000000000e+04,4.499999999999999833e-02,1.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+00
7.199999999999999734e-01,4.365260646667681876e-02,1.033882282700631927e-01,3.740200000000000000e+04,5.999999999999999778e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.899999999999999467e-01,3.827216892543525845e-02,1.022438927309816392e-01,3.585700000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.700000000000000400e-01,3.603877975737272005e-02,9.821384148465098218e-02,3.258100000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.400000000000000133e-01,4.121618191969950856e-02,1.039852728991492170e-01,3.670200000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.900000000000000000e+01,3.105263157894736725e+00
6.500000000000000222e-01,3.583574437845794824e-02,9.965669933827553395e-02,3.347800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,7.100000000000000000e+01,4.176470588235294379e+00
6.500000000000000222e-01,8.623927719405106995e-02,1.470222399124334611e-01,1.165330000000000000e+05,2.500000000000000139e-02,2.700000000000000000e+01,3.800000000000000000e+01,1.407407407407407440e+00
6.500000000000000222e-01,3.243490178163545290e-02,9.871137867555600243e-02,3.033400000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.600000000000000311e-01,4.233287650373077776e-02,1.039355191800587080e-01,3.643600000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.199999999999999956e-01,3.786609816760570790e-02,1.000049753719090551e-01,3.501700000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
5.899999999999999689e-01,4.207908228008730434e-02,1.019951241355291360e-01,3.300700000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
6.899999999999999467e-01,3.588650322318664293e-02,1.003034976864520672e-01,3.510000000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
6.999999999999999556e-01,3.685092127303182807e-02,1.001044828100900591e-01,3.376300000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,5.400000000000000000e+01,3.600000000000000089e+00
6.400000000000000133e-01,4.116542307497081388e-02,1.046818249664162453e-01,3.829000000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
7.199999999999999734e-01,3.573422668900055887e-02,9.896014727100850561e-02,3.575400000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.700000000000000400e-01,3.832292777016395313e-02,9.821384148465098218e-02,3.005300000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.300000000000000044e-01,3.664788589411704933e-02,9.940793074282303077e-02,3.249000000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.700000000000000400e-01,4.015024618039693405e-02,1.060749291009503020e-01,3.662400000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.899999999999999467e-01,3.167351911070503956e-02,9.692024478829792955e-02,3.189200000000000000e+04,5.000000000000000104e-03,1.300000000000000000e+01,6.200000000000000000e+01,4.769230769230769162e+00
6.500000000000000222e-01,3.492208517334145779e-02,9.940793074282303077e-02,3.252600000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.500000000000000222e-01,3.446525557078320562e-02,9.841285636101299028e-02,3.126900000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.700000000000000400e-01,4.461702451652200391e-02,1.068212348873078255e-01,4.007200000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
7.399999999999999911e-01,3.289173138419369813e-02,9.771630429374596194e-02,3.326500000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.800000000000000488e-01,4.735800213187147528e-02,1.074680332354843587e-01,4.200000000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.400000000000000133e-01,4.532764834272372256e-02,1.072192646400318417e-01,3.757000000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.800000000000000488e-01,4.339881224303334534e-02,1.048310861236877445e-01,3.932100000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.999999999999999556e-01,3.938886350946652765e-02,1.007512811582665785e-01,4.057100000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.600000000000000311e-01,6.375310897923963660e-02,1.293596696353052355e-01,9.981400000000000000e+04,1.499999999999999944e-02,2.100000000000000000e+01,5.300000000000000000e+01,2.523809523809523725e+00
6.199999999999999956e-01,5.410892848078777823e-02,1.088113836509279064e-01,4.454700000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,4.400000000000000000e+01,2.444444444444444642e+00
6.400000000000000133e-01,5.969240140094411728e-02,1.176675456490372668e-01,5.013600000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,6.100000000000000000e+01,3.049999999999999822e+00
6.800000000000000488e-01,5.918481295365717737e-02,1.193094183790238266e-01,5.660600000000000000e+04,2.000000000000000042e-02,2.100000000000000000e+01,4.600000000000000000e+01,2.190476190476190688e+00
6.899999999999999467e-01,3.502360286279884022e-02,9.751728941738395384e-02,3.191600000000000000e+04,4.000000000000000083e-02,1.800000000000000000e+01,6.600000000000000000e+01,3.666666666666666519e+00
6.700000000000000400e-01,4.497233642962285977e-02,1.071695109209413466e-01,3.917600000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.600000000000000311e-01,4.172377036698644848e-02,1.046818249664162453e-01,4.123500000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.600000000000000311e-01,5.263692198365565317e-02,1.229911935917209764e-01,7.266800000000000000e+04,1.499999999999999944e-02,2.100000000000000000e+01,3.500000000000000000e+01,1.666666666666666741e+00
7.399999999999999911e-01,3.588650322318664293e-02,9.945768446191352585e-02,3.288100000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.600000000000000311e-01,3.959189888838129945e-02,1.021941390118911441e-01,3.756600000000000000e+04,4.499999999999999833e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
5.799999999999999600e-01,7.070707070707070441e-02,1.354793770834369915e-01,9.002000000000000000e+04,4.499999999999999833e-02,2.400000000000000000e+01,3.400000000000000000e+01,1.416666666666666741e+00
6.999999999999999556e-01,4.228211765900208308e-02,1.019951241355291360e-01,3.627200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,7.000000000000000000e+01,4.375000000000000000e+00
6.899999999999999467e-01,3.822141008070656376e-02,1.003532514055425623e-01,3.186800000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.400000000000000133e-01,3.664788589411704933e-02,9.896014727100850561e-02,3.111600000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,5.500000000000000000e+01,3.666666666666666519e+00
6.700000000000000400e-01,2.705446424039388911e-02,9.473108114831584048e-02,2.856300000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.700000000000000000e+01,5.133333333333333748e+00
6.500000000000000222e-01,3.598802091264402536e-02,1.009005423155380915e-01,3.131100000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.300000000000000044e-01,3.563270899954316950e-02,1.006517737200855744e-01,3.391700000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
6.999999999999999556e-01,3.984569311202477288e-02,1.024429076073436473e-01,4.563800000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.099999999999999867e-01,2.796812344551037957e-02,9.219364147470023030e-02,2.814600000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.600000000000000000e+01,5.428571428571428825e+00
6.300000000000000044e-01,3.177503680016242893e-02,9.617393900194039225e-02,3.132700000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
7.199999999999999734e-01,2.898330034008425940e-02,9.438280511468231937e-02,2.801300000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,8.200000000000000000e+01,5.466666666666666785e+00
6.500000000000000222e-01,4.461702451652200391e-02,1.088611373700184154e-01,4.976000000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.700000000000000000e+01,2.611111111111111160e+00
6.800000000000000488e-01,4.040404040404040747e-02,1.042340414946017202e-01,4.466300000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.199999999999999956e-01,3.791685701233440259e-02,9.746753569829344488e-02,2.829500000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.400000000000000133e-01,3.573422668900055887e-02,9.726852082193143678e-02,2.906100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.700000000000000000e+01,3.941176470588235503e+00
6.600000000000000311e-01,4.055631693822648459e-02,1.106025175381859793e-01,4.332200000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.500000000000000000e+01,3.055555555555555358e+00
6.899999999999999467e-01,3.659712704938835465e-02,9.831334892283198623e-02,3.008500000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.199999999999999956e-01,4.400791837977767462e-02,1.029901985173391765e-01,3.324500000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.900000000000000000e+01,4.058823529411764497e+00
6.800000000000000488e-01,3.294249022892239281e-02,9.886063983282750156e-02,3.470800000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,7.800000000000000000e+01,5.200000000000000178e+00
6.400000000000000133e-01,4.050555809349778991e-02,1.105527638190954842e-01,5.373000000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,4.500000000000000000e+01,2.812500000000000000e+00
6.400000000000000133e-01,5.157098624435307865e-02,1.125429125827155513e-01,5.450900000000000000e+04,0.000000000000000000e+00,1.800000000000000000e+01,4.400000000000000000e+01,2.444444444444444642e+00
6.600000000000000311e-01,3.685092127303182807e-02,1.021443852928006352e-01,3.755500000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.500000000000000222e-01,3.476980863915537373e-02,9.836310264192248132e-02,3.360800000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.300000000000000044e-01,3.086137759504593847e-02,9.488034230558733961e-02,2.847600000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.600000000000000000e+01,3.882352941176470562e+00
6.300000000000000044e-01,2.923709456372772936e-02,9.438280511468231937e-02,2.772800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.600000000000000000e+01,3.882352941176470562e+00
6.300000000000000044e-01,3.436373788132582319e-02,9.736802826011244083e-02,2.944800000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.300000000000000044e-01,4.416019491396375868e-02,1.058261605054977850e-01,4.155600000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.199999999999999956e-01,4.507385411908024914e-02,1.065724662918553223e-01,4.053600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00
5.999999999999999778e-01,4.192680574590122028e-02,1.049305935618687485e-01,3.958200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
5.999999999999999778e-01,4.314501801938987885e-02,1.055773919100452818e-01,3.550200000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.700000000000000400e-01,4.410943606923506399e-02,1.044330563709637283e-01,3.796600000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.700000000000000400e-01,3.426222019186843382e-02,9.687049106920742059e-02,3.039200000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,7.000000000000000000e+01,4.375000000000000000e+00
6.800000000000000488e-01,2.751129384295213434e-02,9.219364147470023030e-02,2.650400000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.800000000000000000e+01,5.571428571428571175e+00
6.500000000000000222e-01,3.319628445256585930e-02,9.831334892283198623e-02,3.223400000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.700000000000000400e-01,6.030150753768843963e-02,1.161749340763222060e-01,7.220800000000000000e+04,5.000000000000000104e-03,1.900000000000000000e+01,4.200000000000000000e+01,2.210526315789473895e+00
6.700000000000000400e-01,4.070859347241256865e-02,1.026916762027961644e-01,3.532600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.400000000000000133e-01,3.680016242830313339e-02,9.771630429374596194e-02,3.311500000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.700000000000000400e-01,2.928785340845642404e-02,9.453206627195383238e-02,2.968200000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,7.700000000000000000e+01,5.133333333333333748e+00
6.600000000000000311e-01,4.679965483985584762e-02,1.078163092691178659e-01,4.086700000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.800000000000000000e+01,2.666666666666666519e+00
6.899999999999999467e-01,4.081011116186995802e-02,1.030399522364296716e-01,3.758600000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.800000000000000488e-01,6.126592558753362477e-02,1.163739489526842141e-01,7.090200000000000000e+04,2.000000000000000042e-02,2.100000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+00
6.400000000000000133e-01,3.436373788132582319e-02,9.935817702373252180e-02,3.716500000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,6.900000000000000000e+01,4.058823529411764497e+00
5.999999999999999778e-01,4.482005989543678265e-02,1.035374894273346918e-01,3.603800000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,4.400000000000000000e+01,2.750000000000000000e+00
6.400000000000000133e-01,4.218059996954469371e-02,1.045823175282352413e-01,3.639700000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,5.200000000000000000e+01,2.736842105263157965e+00
6.099999999999999867e-01,4.466778336125069859e-02,1.111995621672720036e-01,3.938000000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.800000000000000000e+01,2.526315789473684070e+00
6.800000000000000488e-01,4.309425917466118416e-02,1.072192646400318417e-01,4.370800000000000000e+04,2.500000000000000139e-02,2.000000000000000000e+01,5.400000000000000000e+01,2.700000000000000178e+00
6.600000000000000311e-01,3.390690827876757796e-02,9.781581173192696599e-02,2.933900000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.999999999999999556e-01,5.380437541241561011e-02,1.209015373899198914e-01,7.100500000000000000e+04,1.499999999999999944e-02,2.100000000000000000e+01,4.300000000000000000e+01,2.047619047619047450e+00
6.400000000000000133e-01,3.548043246535708545e-02,1.020946315737101401e-01,3.513200000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.999999999999999556e-01,4.568296025582457842e-02,1.053783770336832737e-01,3.834700000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,7.288970103040454118e-02,1.380168167570526017e-01,1.054700000000000000e+05,1.000000000000000021e-02,2.300000000000000000e+01,4.300000000000000000e+01,1.869565217391304435e+00
6.199999999999999956e-01,4.116542307497081388e-02,9.910940842828001862e-02,3.034500000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.400000000000000133e-01,6.466676818435612706e-02,1.257774018607890898e-01,7.179300000000000000e+04,1.499999999999999944e-02,2.200000000000000000e+01,4.000000000000000000e+01,1.818181818181818121e+00
6.700000000000000400e-01,3.192731333434851299e-02,9.741778197920294979e-02,3.469700000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.500000000000000222e-01,3.674940358357443870e-02,9.975620677645653800e-02,3.304300000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.300000000000000044e-01,3.563270899954316950e-02,9.836310264192248132e-02,3.241200000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.900000000000000000e+01,3.933333333333333126e+00
6.500000000000000222e-01,3.289173138419369813e-02,9.836310264192248132e-02,3.537000000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.199999999999999956e-01,4.497233642962285977e-02,1.079655704263893790e-01,3.804500000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.700000000000000000e+01,3.166666666666666519e+00
6.500000000000000222e-01,3.177503680016242893e-02,9.597492412557838415e-02,3.385600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.700000000000000400e-01,4.360184762194812408e-02,1.123936514254440522e-01,4.480200000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,4.600000000000000000e+01,2.555555555555555358e+00
6.300000000000000044e-01,4.152073498807166974e-02,1.028409373600676635e-01,3.562800000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.400000000000000133e-01,8.101111618699557981e-02,1.350813473307129753e-01,9.592800000000000000e+04,2.500000000000000139e-02,2.500000000000000000e+01,4.100000000000000000e+01,1.639999999999999902e+00
6.700000000000000400e-01,4.304350032993248948e-02,1.050798547191402615e-01,3.600300000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.500000000000000222e-01,5.461651692807471814e-02,1.207522762326483923e-01,6.385800000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,4.200000000000000000e+01,2.100000000000000089e+00
6.199999999999999956e-01,3.847520430435003025e-02,9.826359520374147727e-02,3.258100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.800000000000000488e-01,3.075985990558854910e-02,9.488034230558733961e-02,2.878300000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.300000000000000044e-01,6.492056240799959355e-02,1.216478431762774287e-01,8.390700000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,4.500000000000000000e+01,2.250000000000000000e+00
6.500000000000000222e-01,3.522663824171361896e-02,9.841285636101299028e-02,3.198600000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.500000000000000222e-01,5.634231764885030969e-02,1.215483357380964247e-01,6.227600000000000000e+04,2.000000000000000042e-02,2.300000000000000000e+01,5.000000000000000000e+01,2.173913043478260754e+00
6.500000000000000222e-01,3.446525557078320562e-02,9.881088611373700648e-02,3.242700000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.600000000000000311e-01,4.817014364753058331e-02,1.088611373700184154e-01,4.659800000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.900000000000000000e+01,2.722222222222222321e+00
6.400000000000000133e-01,3.334856098675194336e-02,9.821384148465098218e-02,3.032400000000000000e+04,4.499999999999999833e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.800000000000000488e-01,4.553068372163849437e-02,1.058759142245882939e-01,3.855600000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,4.900000000000000000e+01,3.062500000000000000e+00
7.099999999999999645e-01,3.603877975737272005e-02,9.920891586646102267e-02,3.245500000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.600000000000000311e-01,3.883051621745089305e-02,1.018458629782576230e-01,3.070300000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.600000000000000311e-01,3.517587939698492427e-02,9.990546793372805101e-02,3.294900000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.300000000000000000e+01,5.214285714285714413e+00
6.199999999999999956e-01,4.339881224303334534e-02,1.041345340564207161e-01,4.280000000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.700000000000000400e-01,3.446525557078320562e-02,9.607443156375938820e-02,2.930200000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00
6.700000000000000400e-01,4.908380285264707377e-02,1.080650778645703830e-01,4.011400000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.700000000000000400e-01,8.583320643622151247e-02,1.654808696950096913e-01,1.444840000000000000e+05,3.500000000000000333e-02,3.100000000000000000e+01,4.900000000000000000e+01,1.580645161290322509e+00
6.500000000000000222e-01,3.776458047814831853e-02,9.995522165281854610e-02,3.779900000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.899999999999999467e-01,3.766306278869092916e-02,9.821384148465098218e-02,3.219400000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.999999999999999556e-01,4.086087000659865270e-02,1.031892133937011846e-01,4.089700000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.700000000000000400e-01,3.471904979442667905e-02,9.801482660828897409e-02,3.086700000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.400000000000000133e-01,4.309425917466118416e-02,1.033882282700631927e-01,3.527400000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.300000000000000000e+01,3.117647058823529438e+00
6.999999999999999556e-01,3.827216892543525845e-02,1.035374894273346918e-01,4.629400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.500000000000000222e-01,3.862748083853611430e-02,1.043335489327827242e-01,3.489200000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.100000000000000000e+01,2.833333333333333481e+00
6.899999999999999467e-01,3.898279275163697016e-02,1.016468481018956149e-01,3.467800000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.099999999999999867e-01,3.294249022892239281e-02,9.736802826011244083e-02,3.287400000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.500000000000000222e-01,4.060707578295517928e-02,1.046320712473257364e-01,3.920900000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.899999999999999467e-01,3.350083752093802048e-02,9.627344644012139629e-02,3.029500000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
6.199999999999999956e-01,3.771382163341962385e-02,1.010498034728095906e-01,3.563400000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.400000000000000133e-01,3.360235521039540985e-02,9.632320015921190526e-02,3.037100000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
6.500000000000000222e-01,4.375412415613420813e-02,1.044330563709637283e-01,3.865500000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,4.400000000000000000e+01,2.588235294117647189e+00
6.700000000000000400e-01,3.314552560783716462e-02,9.736802826011244083e-02,3.189500000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.600000000000000311e-01,4.035328155931171279e-02,1.024429076073436473e-01,3.708600000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.500000000000000222e-01,3.827216892543525845e-02,1.010000497537190955e-01,4.336100000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.999999999999999556e-01,2.817115882442515484e-02,9.338773073287227888e-02,2.830600000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,9.100000000000000000e+01,6.500000000000000000e+00
6.800000000000000488e-01,3.568346784427186419e-02,1.000049753719090551e-01,3.493600000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.500000000000000222e-01,3.903355159636566485e-02,1.018956166973481320e-01,3.290000000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,5.900000000000000000e+01,3.105263157894736725e+00
