# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.161137440758294170e-01,1.622237411711096033e-01,2.127878381399508079e-01,2.501180000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.350710900473933718e-01,1.552517657780815574e-01,2.054996646545942385e-01,2.297420000000000000e+05,3.649289099526066282e-01,3.900000000000000000e+01,2.600000000000000000e+01,6.666666666666666297e-01
6.255924170616113944e-01,1.803144224196855661e-01,2.281243013637379857e-01,2.611840000000000000e+05,3.744075829383886056e-01,4.400000000000000000e+01,2.000000000000000000e+01,4.545454545454545303e-01
5.971563981042653513e-01,1.843700159489633228e-01,2.339816677844846760e-01,2.839480000000000000e+05,4.028436018957345932e-01,4.500000000000000000e+01,3.000000000000000000e+01,6.666666666666666297e-01
6.066350710900474397e-01,1.719753930280246146e-01,2.219986586183769206e-01,2.581140000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.161137440758294170e-01,1.711551606288448379e-01,2.208361278783813886e-01,2.576950000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.734791524265208440e-01,2.228482003129890476e-01,2.550680000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.161137440758294170e-01,1.705627705627705548e-01,2.201654370668455207e-01,2.537280000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.255924170616113944e-01,1.737525632262474362e-01,2.226693494299128162e-01,2.591250000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
5.876777251184833739e-01,1.676463886990202656e-01,2.170355466130114153e-01,2.476930000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.066350710900474397e-01,1.705172020961494561e-01,2.197630225799240000e-01,2.545400000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.653679653679653583e-01,2.150681868991728141e-01,2.512050000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
5.876777251184833739e-01,1.592162223741171168e-01,2.116253073999552758e-01,2.523540000000000000e+05,4.123222748815165706e-01,3.700000000000000000e+01,3.000000000000000000e+01,8.108108108108108558e-01
6.350710900473933718e-01,1.745272271588061141e-01,2.219986586183769206e-01,2.551500000000000000e+05,3.649289099526066282e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
6.255924170616113944e-01,1.768056504898610215e-01,2.262910798122065859e-01,2.644620000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.781990521327013965e-01,1.720665299612668120e-01,2.224457858260675269e-01,2.633350000000000000e+05,4.218009478672986035e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
5.971563981042653513e-01,1.658236500341763453e-01,2.158730158730158832e-01,2.513860000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
5.876777251184833739e-01,1.646388699020278068e-01,2.142633579253297449e-01,2.509090000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.161137440758294170e-01,1.634085213032581418e-01,2.121618600491839979e-01,2.422560000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.161137440758294170e-01,1.592617908407382155e-01,2.098815112899619917e-01,2.453040000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.800000000000000000e+01,6.999999999999999556e-01
6.066350710900474397e-01,1.690134426976532267e-01,2.184663536776212944e-01,2.527170000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.161137440758294170e-01,1.703349282296650613e-01,2.205678515537670414e-01,2.586460000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
5.971563981042653513e-01,1.579858737753474518e-01,2.076458752515090433e-01,2.308060000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.674185463659147999e-01,2.164542812430136354e-01,2.523190000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.161137440758294170e-01,1.676463886990202656e-01,2.174826738207019938e-01,2.521920000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.066350710900474397e-01,1.619958988380041098e-01,2.115805946791862180e-01,2.330370000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
5.971563981042653513e-01,1.693779904306220163e-01,2.190923317683881044e-01,2.532630000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.971563981042653513e-01,1.843700159489633228e-01,2.339816677844846760e-01,2.839480000000000000e+05,4.028436018957345932e-01,4.500000000000000000e+01,3.000000000000000000e+01,6.666666666666666297e-01
6.255924170616113944e-01,1.591706539074960181e-01,2.087189805499664597e-01,2.274780000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.698792435634541020e-01,2.194947462553096251e-01,2.538440000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.255924170616113944e-01,1.564365459102301237e-01,2.062150681868991642e-01,2.296470000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.800000000000000000e+01,6.999999999999999556e-01
6.161137440758294170e-01,1.661426293005240362e-01,2.161860049183992882e-01,2.518960000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.622237411711096033e-01,2.123407109322602293e-01,2.459300000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.255924170616113944e-01,1.572112098427888016e-01,2.072434607645875226e-01,2.301750000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.161137440758294170e-01,1.648211437685122016e-01,2.137268052761010506e-01,2.437360000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.066350710900474397e-01,1.705627705627705548e-01,2.197183098591549422e-01,2.584020000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.690134426976532267e-01,2.192711826514643358e-01,2.618830000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
5.971563981042653513e-01,1.693779904306220163e-01,2.190029063268499887e-01,2.529940000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.635071090047393039e-01,1.361130097972203246e-01,1.873463000223563601e-01,1.943040000000000000e+05,3.364928909952606406e-01,3.200000000000000000e+01,2.200000000000000000e+01,6.875000000000000000e-01
5.876777251184833739e-01,1.611756664388243332e-01,2.130114017437960972e-01,2.535480000000000000e+05,4.123222748815165706e-01,3.700000000000000000e+01,3.200000000000000000e+01,8.648648648648649129e-01
6.255924170616113944e-01,1.610845295055821358e-01,2.113123183545718708e-01,2.340080000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.600000000000000000e+01,6.666666666666666297e-01
5.971563981042653513e-01,1.686488949646844371e-01,2.186452045606975259e-01,2.562560000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.876777251184833739e-01,1.608566871724766423e-01,2.102839257768835124e-01,2.333190000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
5.971563981042653513e-01,1.886534518113465453e-01,2.376481108875475035e-01,2.861490000000000000e+05,4.028436018957345932e-01,4.500000000000000000e+01,2.600000000000000000e+01,5.777777777777777235e-01
6.350710900473933718e-01,1.600364547732968656e-01,2.097473731276548181e-01,2.488450000000000000e+05,3.649289099526066282e-01,3.800000000000000000e+01,1.800000000000000000e+01,4.736842105263157632e-01
5.971563981042653513e-01,1.455912508544087436e-01,1.963782696177062415e-01,2.045570000000000000e+05,4.028436018957345932e-01,3.700000000000000000e+01,2.200000000000000000e+01,5.945945945945946276e-01
5.876777251184833739e-01,1.692868534973798189e-01,2.195394589760786830e-01,2.541880000000000000e+05,4.123222748815165706e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
5.971563981042653513e-01,1.731601731601731531e-01,2.216409568522244578e-01,2.546450000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
5.971563981042653513e-01,1.711095921622237392e-01,2.209702660406885621e-01,2.635860000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,3.000000000000000000e+01,7.142857142857143016e-01
5.876777251184833739e-01,1.624060150375939982e-01,2.123407109322602293e-01,2.496040000000000000e+05,4.123222748815165706e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.161137440758294170e-01,1.702437912964228639e-01,2.199418734630002314e-01,2.580310000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.635071090047393039e-01,1.390749601275917124e-01,1.910574558461882455e-01,2.077430000000000000e+05,3.364928909952606406e-01,3.600000000000000000e+01,2.400000000000000000e+01,6.666666666666666297e-01
6.540284360189573265e-01,1.529733424470266501e-01,2.026380505253744801e-01,2.474670000000000000e+05,3.459715639810426735e-01,3.700000000000000000e+01,3.600000000000000000e+01,9.729729729729730270e-01
6.255924170616113944e-01,1.723399407609934042e-01,2.217303822937625735e-01,2.555160000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
6.161137440758294170e-01,1.678286625655046604e-01,2.183769282360831787e-01,2.597410000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.161137440758294170e-01,1.623148781043518007e-01,2.130561144645651550e-01,2.505630000000000000e+05,3.838862559241706385e-01,3.800000000000000000e+01,2.200000000000000000e+01,5.789473684210526550e-01
6.445497630331753491e-01,1.279106858054226414e-01,1.776883523362396688e-01,1.847600000000000000e+05,3.459715639810426735e-01,3.500000000000000000e+01,2.600000000000000000e+01,7.428571428571428825e-01
6.255924170616113944e-01,1.763499658236500345e-01,2.247708473060585632e-01,2.630590000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.971563981042653513e-01,1.560719981772613341e-01,2.061256427453610485e-01,2.300100000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
6.255924170616113944e-01,1.765322396901344293e-01,2.247708473060585632e-01,2.625010000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.600000000000000000e+01,6.190476190476190688e-01
5.971563981042653513e-01,1.753018910913647643e-01,2.246367091437513897e-01,2.599660000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.255924170616113944e-01,1.414900888585099159e-01,1.920858484238766040e-01,2.045850000000000000e+05,3.744075829383886056e-01,3.600000000000000000e+01,2.400000000000000000e+01,6.666666666666666297e-01
6.255924170616113944e-01,1.684666210982000423e-01,2.181980773530069195e-01,2.531350000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.732513100934153505e-01,2.226246367091437584e-01,2.571300000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
5.876777251184833739e-01,1.720665299612668120e-01,2.213726805276101106e-01,2.542570000000000000e+05,4.123222748815165706e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
6.066350710900474397e-01,1.650945545682387661e-01,2.153364632237871612e-01,2.515090000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.255924170616113944e-01,1.735702893597630414e-01,2.228482003129890476e-01,2.564800000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
5.971563981042653513e-01,1.683754841649578449e-01,2.180192264699306881e-01,2.523500000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.161137440758294170e-01,1.695602642971064111e-01,2.196288844176167987e-01,2.539900000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.066350710900474397e-01,1.690134426976532267e-01,2.184663536776212944e-01,2.527170000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.635071090047393039e-01,1.843244474823422241e-01,2.310753409344958598e-01,2.978360000000000000e+05,3.364928909952606406e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.161137440758294170e-01,1.655502392344497531e-01,2.145316342499441198e-01,2.372660000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
5.971563981042653513e-01,1.771246297562087124e-01,2.259780907668231531e-01,2.602510000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.066350710900474397e-01,1.583048530416951427e-01,2.079588642968924761e-01,2.335090000000000000e+05,3.933649289099526158e-01,3.700000000000000000e+01,2.200000000000000000e+01,5.945945945945946276e-01
6.255924170616113944e-01,1.591706539074960181e-01,2.087189805499664597e-01,2.274780000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.608566871724766423e-01,2.105522021014978873e-01,2.321760000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
5.876777251184833739e-01,1.600820232399179643e-01,2.124748490945674029e-01,2.532660000000000000e+05,4.123222748815165706e-01,3.700000000000000000e+01,3.400000000000000000e+01,9.189189189189189699e-01
6.161137440758294170e-01,1.703804966962861600e-01,2.202548625083836364e-01,2.564880000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
5.687203791469194192e-01,1.799043062200957055e-01,2.295103957075788070e-01,2.850880000000000000e+05,4.312796208530805808e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.161137440758294170e-01,1.624971519708361678e-01,2.114464565168790444e-01,2.287350000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
6.161137440758294170e-01,1.554340396445659522e-01,2.058573664207467013e-01,2.305330000000000000e+05,3.838862559241706385e-01,3.800000000000000000e+01,2.000000000000000000e+01,5.263157894736841813e-01
6.350710900473933718e-01,1.657325131009341479e-01,2.161412921976302304e-01,2.519130000000000000e+05,3.649289099526066282e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.677375256322624630e-01,2.181086519114688038e-01,2.530340000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
5.876777251184833739e-01,1.628161312371838587e-01,2.130114017437960972e-01,2.503530000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.800000000000000000e+01,6.999999999999999556e-01
6.161137440758294170e-01,1.645933014354067081e-01,2.140397943214844556e-01,2.416030000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.161137440758294170e-01,1.722032353611301081e-01,2.217750950145316313e-01,2.590040000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.161137440758294170e-01,1.689223057644110293e-01,2.186452045606975259e-01,2.525100000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
6.161137440758294170e-01,1.687400318979266345e-01,2.184663536776212944e-01,2.531040000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.161137440758294170e-01,1.626794258373205626e-01,2.130561144645651550e-01,2.501590000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.600000000000000000e+01,6.666666666666666297e-01
6.066350710900474397e-01,1.694691273638642137e-01,2.190029063268499887e-01,2.578240000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
5.876777251184833739e-01,1.802232854864433687e-01,2.281243013637379857e-01,2.626980000000000000e+05,4.123222748815165706e-01,4.300000000000000000e+01,1.800000000000000000e+01,4.186046511627907196e-01
6.161137440758294170e-01,1.702893597630439626e-01,2.204337133914598679e-01,2.554550000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.066350710900474397e-01,1.653223969013442596e-01,2.151128996199418719e-01,2.489390000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.624515835042150969e-01,2.122065727699530557e-01,2.377670000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.066350710900474397e-01,1.646844383686489055e-01,2.147551978537894091e-01,2.509500000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
7.014218009478673244e-01,1.446343130553656986e-01,1.947238989492510730e-01,2.389510000000000000e+05,2.985781990521326756e-01,3.400000000000000000e+01,3.000000000000000000e+01,8.823529411764705621e-01
6.445497630331753491e-01,1.497835497835497964e-01,2.000447127207690690e-01,2.065020000000000000e+05,3.554502369668246509e-01,3.800000000000000000e+01,2.000000000000000000e+01,5.263157894736841813e-01
6.161137440758294170e-01,1.726133515607199687e-01,2.225352112676056426e-01,2.597060000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.692412850307587202e-01,2.187793427230046994e-01,2.529340000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.689223057644110293e-01,2.189134808853118730e-01,2.532140000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.781990521327013965e-01,1.750284802916381999e-01,2.224904985468365848e-01,2.428890000000000000e+05,4.218009478672986035e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.255924170616113944e-01,1.619958988380041098e-01,2.124748490945674029e-01,2.348570000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.161137440758294170e-01,1.708361813624971470e-01,2.210596914822267056e-01,2.642890000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.161137440758294170e-01,1.607655502392344449e-01,2.106416275430360030e-01,2.305770000000000000e+05,3.838862559241706385e-01,4.400000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e-01
5.781990521327013965e-01,1.634540897698792405e-01,2.147999105745584669e-01,2.544050000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,3.000000000000000000e+01,8.108108108108108558e-01
5.971563981042653513e-01,1.580314422419685505e-01,2.076905879722781012e-01,2.308090000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.255924170616113944e-01,1.721120984278879107e-01,2.217750950145316313e-01,2.612560000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.161137440758294170e-01,1.702437912964228639e-01,2.199418734630002314e-01,2.580310000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.255924170616113944e-01,1.713374344953292328e-01,2.216409568522244578e-01,2.593110000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
5.781990521327013965e-01,1.634085213032581418e-01,2.145763469707131776e-01,2.520670000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,2.600000000000000000e+01,7.027027027027027417e-01
6.255924170616113944e-01,1.624515835042150969e-01,2.128325508607198657e-01,2.469460000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.651401230348598648e-01,2.157388777107087097e-01,2.551770000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.876777251184833739e-01,1.602642971064023591e-01,2.125642745361055186e-01,2.532730000000000000e+05,4.123222748815165706e-01,3.700000000000000000e+01,3.400000000000000000e+01,9.189189189189189699e-01
5.971563981042653513e-01,1.643198906356801159e-01,2.136820925553319928e-01,2.325440000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
6.161137440758294170e-01,1.756664388243335539e-01,2.231164766376033948e-01,2.557140000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
6.066350710900474397e-01,1.768967874231032189e-01,2.267382070198971644e-01,2.712480000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.350710900473933718e-01,1.623604465709728994e-01,2.130114017437960972e-01,2.492190000000000000e+05,3.649289099526066282e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
5.876777251184833739e-01,1.624971519708361678e-01,2.128772635814889236e-01,2.503400000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.161137440758294170e-01,1.645021645021645107e-01,2.144869215291750619e-01,2.442050000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
6.255924170616113944e-01,1.706994759626338509e-01,2.202101497876145786e-01,2.538180000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.780359990886306587e-01,2.265146434160518751e-01,2.624020000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
5.971563981042653513e-01,1.642287537024379185e-01,2.131455399061032985e-01,2.400780000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
5.971563981042653513e-01,1.670084301663249116e-01,2.166778448468589247e-01,2.516450000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.255924170616113944e-01,1.671907040328093064e-01,2.173038229376257624e-01,2.526330000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.255924170616113944e-01,1.746639325586694103e-01,2.239213056114464639e-01,2.596380000000000000e+05,3.744075829383886056e-01,4.400000000000000000e+01,2.000000000000000000e+01,4.545454545454545303e-01
5.971563981042653513e-01,1.692412850307587202e-01,2.186004918399284680e-01,2.527260000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.876777251184833739e-01,1.605377079061289514e-01,2.100603621730382231e-01,2.316890000000000000e+05,4.123222748815165706e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.703349282296650613e-01,2.194947462553096251e-01,2.540960000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.778537252221462639e-01,2.274983232729711480e-01,2.672340000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.066350710900474397e-01,1.762588288904078371e-01,2.248602727475966789e-01,2.605630000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.584871269081795375e-01,2.084059915045830547e-01,2.338040000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
6.255924170616113944e-01,1.583504215083162414e-01,2.082718533422758811e-01,2.337650000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
5.876777251184833739e-01,1.794486215538847185e-01,2.273641851106639744e-01,2.623910000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
5.971563981042653513e-01,1.771246297562087124e-01,2.259780907668231531e-01,2.602510000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.161137440758294170e-01,1.599908863066757669e-01,2.093449586407332974e-01,2.312050000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.066350710900474397e-01,1.790840738209159289e-01,2.286161412921976221e-01,2.744290000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
5.781990521327013965e-01,1.597174755069492025e-01,2.114017437961099866e-01,2.490470000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,2.800000000000000000e+01,7.567567567567567988e-01
5.971563981042653513e-01,1.684210526315789436e-01,2.177956628660853988e-01,2.529750000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.066350710900474397e-01,1.750740487582592708e-01,2.242342946568298689e-01,2.611500000000000000e+05,3.933649289099526158e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.161137440758294170e-01,1.660970608339029375e-01,2.166778448468589247e-01,2.526490000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.161137440758294170e-01,1.732057416267942518e-01,2.232953275206796262e-01,2.598950000000000000e+05,3.838862559241706385e-01,4.200000000000000000e+01,3.000000000000000000e+01,7.142857142857143016e-01
6.255924170616113944e-01,1.701526543631806665e-01,2.188687681645428151e-01,2.558690000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.255924170616113944e-01,1.771246297562087124e-01,2.267829197406662223e-01,2.667250000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,1.800000000000000000e+01,4.285714285714285476e-01
6.255924170616113944e-01,1.656869446343130492e-01,2.136820925553319928e-01,2.411990000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
5.971563981042653513e-01,1.672818409660515038e-01,2.184663536776212944e-01,2.537320000000000000e+05,4.028436018957345932e-01,3.800000000000000000e+01,2.400000000000000000e+01,6.315789473684210176e-01
