# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.894586894586894887e-01,8.676217765042980312e-02,1.225414811817078092e-01,4.907940000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.800000000000000000e+01,1.611111111111111160e+00
6.723646723646723444e-01,8.203029062627915924e-02,1.178308377175232707e-01,4.730600000000000000e+05,3.276353276353276556e-01,3.400000000000000000e+01,6.200000000000000000e+01,1.823529411764705843e+00
6.495726495726495964e-01,9.350798198935734995e-02,1.283367057871307171e-01,5.104690000000000000e+05,3.504273504273504036e-01,4.000000000000000000e+01,5.200000000000000000e+01,1.300000000000000044e+00
6.552706552706553111e-01,8.903806794924273849e-02,1.241440712262242008e-01,4.905950000000000000e+05,3.447293447293447444e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.723646723646723444e-01,8.676217765042980312e-02,1.224119789558883037e-01,4.889100000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,5.400000000000000000e+01,1.459459459459459429e+00
6.495726495726495964e-01,7.965616045845272386e-02,1.158721165520032320e-01,4.498450000000000000e+05,3.504273504273504036e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.723646723646723444e-01,9.661891117478510482e-02,1.325455281262646612e-01,6.460480000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.666666666666666297e-01,8.121162505116659436e-02,1.173775799271550013e-01,4.591560000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.495726495726495964e-01,9.350798198935734995e-02,1.283367057871307171e-01,5.104690000000000000e+05,3.504273504273504036e-01,4.000000000000000000e+01,5.200000000000000000e+01,1.300000000000000044e+00
6.666666666666666297e-01,8.383135489152680753e-02,1.195467422096317262e-01,4.749560000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.780626780626780592e-01,8.085141219811707580e-02,1.171185754755159902e-01,4.672410000000000000e+05,3.219373219373219408e-01,3.500000000000000000e+01,6.200000000000000000e+01,1.771428571428571352e+00
6.837606837606837740e-01,7.715104379860826533e-02,1.127154997976527739e-01,3.829110000000000000e+05,3.162393162393162260e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.666666666666666297e-01,8.726975030699958558e-02,1.228814245244840148e-01,4.869700000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,5.000000000000000000e+01,1.388888888888888840e+00
6.609686609686609149e-01,7.783872288170282094e-02,1.140752731687575822e-01,4.350770000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.495726495726495964e-01,8.370036839950879826e-02,1.195143666531768567e-01,4.549400000000000000e+05,3.504273504273504036e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.609686609686609149e-01,8.093327875562832119e-02,1.173613921489275597e-01,4.507760000000000000e+05,3.390313390313390296e-01,3.500000000000000000e+01,4.200000000000000000e+01,1.199999999999999956e+00
6.894586894586894887e-01,8.623823168235775216e-02,1.217320922703358926e-01,4.814010000000000000e+05,3.105413105413105668e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.495726495726495964e-01,9.268931641424478507e-02,1.276891946580331894e-01,4.920040000000000000e+05,3.504273504273504036e-01,4.200000000000000000e+01,4.400000000000000000e+01,1.047619047619047672e+00
6.552706552706553111e-01,7.847728203029062655e-02,1.146418454067179293e-01,4.451340000000000000e+05,3.447293447293447444e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.552706552706553111e-01,8.153909128121163141e-02,1.169890732496964847e-01,4.443290000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.666666666666666297e-01,8.764633647155137264e-02,1.230918656414407147e-01,4.923770000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.600000000000000000e+01,1.513513513513513598e+00
6.723646723646723444e-01,9.255832992222677580e-02,1.273330635370295560e-01,4.946410000000000000e+05,3.276353276353276556e-01,4.000000000000000000e+01,5.000000000000000000e+01,1.250000000000000000e+00
7.065527065527065220e-01,8.463364715513713166e-02,1.203399433427762011e-01,4.591640000000000000e+05,2.934472934472934225e-01,3.700000000000000000e+01,4.000000000000000000e+01,1.081081081081081141e+00
6.552706552706553111e-01,8.075317232910356191e-02,1.167948199109672264e-01,4.632170000000000000e+05,3.447293447293447444e-01,3.300000000000000000e+01,6.200000000000000000e+01,1.878787878787878896e+00
6.723646723646723444e-01,8.147359803520261290e-02,1.178632132739781402e-01,4.560160000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.552706552706553111e-01,8.317642243143676117e-02,1.188992310805341984e-01,4.406090000000000000e+05,3.447293447293447444e-01,3.600000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+00
6.495726495726495964e-01,8.407695456406058532e-02,1.196924322136786734e-01,4.749840000000000000e+05,3.504273504273504036e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.723646723646723444e-01,7.567744576340565410e-02,1.116147308781869629e-01,4.073140000000000000e+05,3.276353276353276556e-01,3.300000000000000000e+01,5.400000000000000000e+01,1.636363636363636465e+00
6.894586894586894887e-01,8.388047482603357141e-02,1.197248077701335428e-01,4.785730000000000000e+05,3.105413105413105668e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.552706552706553111e-01,8.432255423659434923e-02,1.203237555645487594e-01,4.827500000000000000e+05,3.447293447293447444e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.723646723646723444e-01,8.589439214081047436e-02,1.213921489275596871e-01,4.800120000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.723646723646723444e-01,9.596397871469504459e-02,1.321893970052610279e-01,6.139090000000000000e+05,3.219373219373219408e-01,4.000000000000000000e+01,6.800000000000000000e+01,1.699999999999999956e+00
6.780626780626780592e-01,7.885386819484241361e-02,1.152084176446782626e-01,4.569210000000000000e+05,3.219373219373219408e-01,3.500000000000000000e+01,4.600000000000000000e+01,1.314285714285714279e+00
6.609686609686609149e-01,7.495702005730658923e-02,1.108377175232699297e-01,3.848290000000000000e+05,3.390313390313390296e-01,3.500000000000000000e+01,4.800000000000000000e+01,1.371428571428571441e+00
6.666666666666666297e-01,7.906672124437166826e-02,1.151598543099959515e-01,4.609900000000000000e+05,3.333333333333333148e-01,3.200000000000000000e+01,6.400000000000000000e+01,2.000000000000000000e+00
6.723646723646723444e-01,8.618911174785100215e-02,1.219749089437474759e-01,4.946580000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.552706552706553111e-01,9.277118297175604433e-02,1.276406313233508782e-01,4.944730000000000000e+05,3.447293447293447444e-01,4.100000000000000000e+01,4.200000000000000000e+01,1.024390243902439046e+00
7.008547008547008073e-01,8.465002046663937241e-02,1.205180089032780316e-01,4.797850000000000000e+05,2.991452991452991372e-01,3.400000000000000000e+01,4.800000000000000000e+01,1.411764705882353033e+00
6.666666666666666297e-01,7.810069586573883949e-02,1.142371509510319710e-01,4.434740000000000000e+05,3.333333333333333148e-01,3.800000000000000000e+01,5.200000000000000000e+01,1.368421052631578982e+00
6.780626780626780592e-01,9.064265247646335899e-02,1.256657223796034117e-01,4.906880000000000000e+05,3.219373219373219408e-01,4.100000000000000000e+01,5.000000000000000000e+01,1.219512195121951192e+00
6.438746438746438816e-01,8.073679901760130728e-02,1.162606232294617625e-01,4.468970000000000000e+05,3.561253561253561184e-01,3.500000000000000000e+01,4.800000000000000000e+01,1.371428571428571441e+00
7.008547008547008073e-01,8.789193614408513655e-02,1.234965600971266730e-01,4.885330000000000000e+05,2.991452991452991372e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.666666666666666297e-01,8.348751534997952972e-02,1.192715499797652734e-01,4.757370000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.780626780626780592e-01,8.294719607040523801e-02,1.185754755159854346e-01,4.718770000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.552706552706553111e-01,8.109701187065083972e-02,1.175556454876568180e-01,4.589750000000000000e+05,3.447293447293447444e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.837606837606837740e-01,8.261972984036021483e-02,1.187373532982598096e-01,4.762410000000000000e+05,3.162393162393162260e-01,3.400000000000000000e+01,5.600000000000000000e+01,1.647058823529411686e+00
6.894586894586894887e-01,7.855914858780188581e-02,1.150465398624038876e-01,4.579710000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.723646723646723444e-01,8.325828898894802044e-02,1.190449210845811456e-01,4.503820000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,4.400000000000000000e+01,1.157894736842105310e+00
6.666666666666666297e-01,8.335652885796152045e-02,1.194010522055847789e-01,4.592760000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.000000000000000000e+01,1.111111111111111160e+00
6.951566951566952035e-01,8.370036839950879826e-02,1.193524888709024678e-01,4.774120000000000000e+05,3.048433048433048520e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.495726495726495964e-01,9.121571837904215996e-02,1.261027923917442395e-01,4.828780000000000000e+05,3.504273504273504036e-01,3.900000000000000000e+01,4.000000000000000000e+01,1.025641025641025550e+00
6.780626780626780592e-01,9.231273024969299801e-02,1.286118980169971560e-01,5.828710000000000000e+05,3.162393162393162260e-01,3.900000000000000000e+01,4.600000000000000000e+01,1.179487179487179516e+00
6.438746438746438816e-01,8.564879246827671044e-02,1.212464589235127538e-01,4.614870000000000000e+05,3.561253561253561184e-01,3.900000000000000000e+01,3.600000000000000000e+01,9.230769230769231282e-01
6.780626780626780592e-01,8.857961522717969216e-02,1.244030756778632119e-01,5.051600000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.780626780626780592e-01,8.584527220630372435e-02,1.217644678267907760e-01,4.749780000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,4.200000000000000000e+01,1.105263157894736947e+00
6.723646723646723444e-01,8.622185837085551141e-02,1.220072845002023454e-01,4.891860000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.552706552706553111e-01,8.869422840769546068e-02,1.242897612302711480e-01,4.863700000000000000e+05,3.447293447293447444e-01,3.800000000000000000e+01,4.000000000000000000e+01,1.052631578947368363e+00
6.495726495726495964e-01,8.160458452722063605e-02,1.184459732901659290e-01,4.663330000000000000e+05,3.504273504273504036e-01,3.600000000000000000e+01,4.400000000000000000e+01,1.222222222222222321e+00
6.951566951566952035e-01,1.081457224723700317e-01,1.440712262242007380e-01,6.883000000000000000e+05,2.991452991452991372e-01,4.000000000000000000e+01,4.400000000000000000e+01,1.100000000000000089e+00
6.723646723646723444e-01,1.023823168235775682e-01,1.379522460542290663e-01,6.670880000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,4.800000000000000000e+01,1.230769230769230838e+00
6.609686609686609149e-01,8.211215718379041850e-02,1.186887899635774984e-01,4.638080000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.000000000000000000e+01,1.052631578947368363e+00
6.780626780626780592e-01,8.517396643471142337e-02,1.206475111290975372e-01,4.753930000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.780626780626780592e-01,8.635284486287352068e-02,1.219101578308377232e-01,4.838680000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,4.400000000000000000e+01,1.128205128205128194e+00
6.552706552706553111e-01,8.412607449856733532e-02,1.199352488870902428e-01,4.654940000000000000e+05,3.447293447293447444e-01,3.900000000000000000e+01,4.200000000000000000e+01,1.076923076923076872e+00
6.951566951566952035e-01,8.217765042979942314e-02,1.182355321732092290e-01,4.576140000000000000e+05,3.048433048433048520e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.666666666666666297e-01,8.270159639787147410e-02,1.183326588425738513e-01,4.635530000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.723646723646723444e-01,9.213262382316823873e-02,1.271064346418454005e-01,4.938260000000000000e+05,3.276353276353276556e-01,4.000000000000000000e+01,4.600000000000000000e+01,1.149999999999999911e+00
6.609686609686609149e-01,8.843225542365942826e-02,1.235774989882638675e-01,4.764790000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.780626780626780592e-01,8.939828080229225704e-02,1.265074868474301839e-01,6.148560000000000000e+05,3.162393162393162260e-01,3.500000000000000000e+01,4.600000000000000000e+01,1.314285714285714279e+00
6.552706552706553111e-01,9.267294310274253044e-02,1.275758802104411116e-01,4.944510000000000000e+05,3.447293447293447444e-01,4.100000000000000000e+01,4.000000000000000000e+01,9.756097560975609539e-01
6.723646723646723444e-01,8.728612361850184020e-02,1.228328611898017036e-01,4.905970000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.609686609686609149e-01,7.859189521080638119e-02,1.147551598543099932e-01,4.375480000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,5.000000000000000000e+01,1.315789473684210620e+00
6.780626780626780592e-01,7.741301678264428388e-02,1.139457709429380766e-01,4.499540000000000000e+05,3.219373219373219408e-01,3.400000000000000000e+01,5.800000000000000000e+01,1.705882352941176405e+00
7.008547008547008073e-01,8.324191567744576581e-02,1.191582355321732095e-01,4.746820000000000000e+05,2.991452991452991372e-01,3.300000000000000000e+01,5.200000000000000000e+01,1.575757575757575690e+00
6.951566951566952035e-01,8.091690544412608044e-02,1.167300687980574597e-01,4.640100000000000000e+05,3.048433048433048520e-01,3.800000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00
6.666666666666666297e-01,1.003683995088006514e-01,1.359611493322541442e-01,6.583400000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,5.000000000000000000e+01,1.315789473684210620e+00
6.894586894586894887e-01,9.388456815390912313e-02,1.292270335896398281e-01,5.207990000000000000e+05,3.105413105413105668e-01,3.900000000000000000e+01,5.600000000000000000e+01,1.435897435897435903e+00
6.552706552706553111e-01,8.751534997953336337e-02,1.232537434237150897e-01,4.835260000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.000000000000000000e+01,1.081081081081081141e+00
6.609686609686609149e-01,9.550552599263201214e-02,1.315742614326183835e-01,6.190860000000000000e+05,3.333333333333333148e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.495726495726495964e-01,9.332787556283257679e-02,1.280938891137191338e-01,4.965080000000000000e+05,3.504273504273504036e-01,4.100000000000000000e+01,4.400000000000000000e+01,1.073170731707317138e+00
6.495726495726495964e-01,8.869422840769546068e-02,1.241926345609065119e-01,4.799330000000000000e+05,3.504273504273504036e-01,4.000000000000000000e+01,3.600000000000000000e+01,9.000000000000000222e-01
6.666666666666666297e-01,8.394596807204257605e-02,1.195953055443140373e-01,4.749770000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.666666666666666297e-01,9.666803110929185483e-02,1.327883447996762445e-01,6.225270000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.894586894586894887e-01,7.788784281620958483e-02,1.140914609469850238e-01,4.517260000000000000e+05,3.105413105413105668e-01,3.300000000000000000e+01,5.800000000000000000e+01,1.757575757575757569e+00
6.780626780626780592e-01,8.555055259926319655e-02,1.213435855928773760e-01,4.872860000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.666666666666666297e-01,9.227998362668850263e-02,1.272845002023472172e-01,4.924920000000000000e+05,3.333333333333333148e-01,4.000000000000000000e+01,4.600000000000000000e+01,1.149999999999999911e+00
6.894586894586894887e-01,8.204666393778141387e-02,1.177175232699312069e-01,4.674270000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.894586894586894887e-01,9.093737208350388679e-02,1.260866046135167839e-01,4.993830000000000000e+05,3.105413105413105668e-01,4.100000000000000000e+01,5.200000000000000000e+01,1.268292682926829285e+00
6.666666666666666297e-01,8.335652885796152045e-02,1.193686766491299095e-01,4.719760000000000000e+05,3.333333333333333148e-01,3.500000000000000000e+01,5.600000000000000000e+01,1.600000000000000089e+00
6.780626780626780592e-01,8.260335652885796021e-02,1.187211655200323818e-01,4.814010000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.723646723646723444e-01,8.558329922226770581e-02,1.213759611493322593e-01,4.857880000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,6.800000000000000000e+01,1.942857142857142838e+00
6.723646723646723444e-01,8.825214899713466898e-02,1.239498178874949424e-01,4.976860000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.609686609686609149e-01,8.091690544412608044e-02,1.172480777013354958e-01,4.676500000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.000000000000000000e+01,1.052631578947368363e+00
6.837606837606837740e-01,1.017928776094965265e-01,1.379846216106839218e-01,6.625830000000000000e+05,3.105413105413105668e-01,4.200000000000000000e+01,5.000000000000000000e+01,1.190476190476190466e+00
6.837606837606837740e-01,8.604175194433073826e-02,1.214730878186968815e-01,4.864180000000000000e+05,3.162393162393162260e-01,3.600000000000000000e+01,5.000000000000000000e+01,1.388888888888888840e+00
6.666666666666666297e-01,8.931641424478101166e-02,1.247753945770943007e-01,5.017470000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.552706552706553111e-01,7.932869422840770068e-02,1.153541076487252098e-01,4.426920000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.666666666666666297e-01,8.345476872697503434e-02,1.190449210845811456e-01,4.772980000000000000e+05,3.333333333333333148e-01,3.500000000000000000e+01,5.000000000000000000e+01,1.428571428571428603e+00
6.495726495726495964e-01,9.331150225133033604e-02,1.282395791177660949e-01,5.104180000000000000e+05,3.504273504273504036e-01,4.000000000000000000e+01,5.200000000000000000e+01,1.300000000000000044e+00
6.723646723646723444e-01,8.789193614408513655e-02,1.235936867664912953e-01,4.997340000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.609686609686609149e-01,8.260335652885796021e-02,1.184297855119384874e-01,4.554820000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,4.000000000000000000e+01,1.081081081081081141e+00
6.552706552706553111e-01,1.018256242325010219e-01,1.368514771347632553e-01,6.169610000000000000e+05,3.390313390313390296e-01,3.900000000000000000e+01,4.400000000000000000e+01,1.128205128205128194e+00
7.179487179487179516e-01,8.782644289807613192e-02,1.234965600971266730e-01,4.828660000000000000e+05,2.820512820512820484e-01,4.100000000000000000e+01,3.600000000000000000e+01,8.780487804878048808e-01
7.065527065527065220e-01,8.090053213262382581e-02,1.169081343585592903e-01,4.520170000000000000e+05,2.934472934472934225e-01,3.600000000000000000e+01,4.400000000000000000e+01,1.222222222222222321e+00
6.666666666666666297e-01,8.815390912812116897e-02,1.241116956697693174e-01,5.002360000000000000e+05,3.333333333333333148e-01,3.800000000000000000e+01,5.200000000000000000e+01,1.368421052631578982e+00
7.008547008547008073e-01,8.471551371264837704e-02,1.206151355726426538e-01,4.789520000000000000e+05,2.991452991452991372e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
7.065527065527065220e-01,8.039295947605402948e-02,1.163739376770538264e-01,4.555330000000000000e+05,2.934472934472934225e-01,3.600000000000000000e+01,5.000000000000000000e+01,1.388888888888888840e+00
6.552706552706553111e-01,7.636512484650020971e-02,1.128126264670173962e-01,4.317390000000000000e+05,3.447293447293447444e-01,3.300000000000000000e+01,5.200000000000000000e+01,1.575757575757575690e+00
6.381766381766381668e-01,9.219811706917724337e-02,1.273654390934844116e-01,5.091170000000000000e+05,3.618233618233618332e-01,3.700000000000000000e+01,5.800000000000000000e+01,1.567567567567567544e+00
6.723646723646723444e-01,8.370036839950879826e-02,1.191582355321732095e-01,4.676100000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,5.800000000000000000e+01,1.657142857142857251e+00
6.723646723646723444e-01,8.243962341383544168e-02,1.185269121813031096e-01,4.803730000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.894586894586894887e-01,9.100286532951289142e-02,1.261189801699716673e-01,4.994010000000000000e+05,3.105413105413105668e-01,4.100000000000000000e+01,5.200000000000000000e+01,1.268292682926829285e+00
6.495726495726495964e-01,8.668031109291854386e-02,1.222339133953864870e-01,4.751360000000000000e+05,3.504273504273504036e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.723646723646723444e-01,8.235775685632419629e-02,1.182840955078915401e-01,4.750830000000000000e+05,3.276353276353276556e-01,3.400000000000000000e+01,6.000000000000000000e+01,1.764705882352941124e+00
6.780626780626780592e-01,7.931232091690544606e-02,1.151760420882233932e-01,4.558650000000000000e+05,3.219373219373219408e-01,3.300000000000000000e+01,6.200000000000000000e+01,1.878787878787878896e+00
6.780626780626780592e-01,8.545231273024969654e-02,1.211817078106030010e-01,4.793270000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.951566951566952035e-01,8.623823168235775216e-02,1.219910967219749037e-01,4.900630000000000000e+05,3.048433048433048520e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.780626780626780592e-01,7.702005730659025606e-02,1.126183731282881378e-01,3.828400000000000000e+05,3.219373219373219408e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.780626780626780592e-01,9.026606631191158581e-02,1.254229057061918284e-01,4.971210000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.666666666666666297e-01,7.913221449038067290e-02,1.157102387697288570e-01,4.425400000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.780626780626780592e-01,8.365124846500204825e-02,1.195305544314042845e-01,4.749930000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,4.000000000000000000e+01,1.025641025641025550e+00
6.894586894586894887e-01,9.098649201801063680e-02,1.261027923917442395e-01,4.993890000000000000e+05,3.105413105413105668e-01,4.100000000000000000e+01,5.200000000000000000e+01,1.268292682926829285e+00
6.609686609686609149e-01,8.392959476054032142e-02,1.193524888709024678e-01,4.780130000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.837606837606837740e-01,9.011870650839132191e-02,1.256980979360582673e-01,5.069070000000000000e+05,3.162393162393162260e-01,3.700000000000000000e+01,6.000000000000000000e+01,1.621621621621621712e+00
6.723646723646723444e-01,8.730249693000409483e-02,1.228490489680291314e-01,4.905980000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.609686609686609149e-01,8.329103561195251582e-02,1.197248077701335428e-01,4.715450000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.400000000000000000e+01,1.157894736842105310e+00
6.723646723646723444e-01,8.679492427343429850e-02,1.224767300687980565e-01,4.782660000000000000e+05,3.276353276353276556e-01,3.900000000000000000e+01,4.200000000000000000e+01,1.076923076923076872e+00
6.666666666666666297e-01,8.098239869013508507e-02,1.172480777013354958e-01,4.654200000000000000e+05,3.333333333333333148e-01,3.400000000000000000e+01,6.000000000000000000e+01,1.764705882352941124e+00
6.723646723646723444e-01,7.913221449038067290e-02,1.152893565358154571e-01,4.587320000000000000e+05,3.276353276353276556e-01,3.400000000000000000e+01,5.400000000000000000e+01,1.588235294117646967e+00
7.065527065527065220e-01,7.927957429390093680e-02,1.157911776608660515e-01,4.620450000000000000e+05,2.934472934472934225e-01,3.500000000000000000e+01,6.400000000000000000e+01,1.828571428571428514e+00
6.495726495726495964e-01,8.509209987720016410e-02,1.207932011331444705e-01,4.677650000000000000e+05,3.504273504273504036e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.495726495726495964e-01,8.124437167417110361e-02,1.171185754755159902e-01,4.469710000000000000e+05,3.504273504273504036e-01,3.600000000000000000e+01,4.200000000000000000e+01,1.166666666666666741e+00
6.723646723646723444e-01,7.821530904625460801e-02,1.147713476325374349e-01,4.476130000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,4.600000000000000000e+01,1.314285714285714279e+00
6.894586894586894887e-01,8.345476872697503434e-02,1.190772966410360151e-01,4.700380000000000000e+05,3.105413105413105668e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.780626780626780592e-01,8.646745804338927532e-02,1.218939700526102815e-01,4.809120000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.780626780626780592e-01,8.316004911993450655e-02,1.187211655200323818e-01,4.756270000000000000e+05,3.219373219373219408e-01,3.600000000000000000e+01,6.000000000000000000e+01,1.666666666666666741e+00
6.780626780626780592e-01,8.802292263610314582e-02,1.238203156616754369e-01,4.940190000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.723646723646723444e-01,8.600900532132624288e-02,1.216349656009712704e-01,4.880540000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.837606837606837740e-01,8.610724519033974289e-02,1.215378389316066343e-01,4.821520000000000000e+05,3.162393162393162260e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.609686609686609149e-01,8.058943921408104338e-02,1.170538243626062375e-01,4.509550000000000000e+05,3.390313390313390296e-01,3.600000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+00
6.837606837606837740e-01,8.563241915677445582e-02,1.211978955888304288e-01,4.819910000000000000e+05,3.162393162393162260e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.666666666666666297e-01,9.065902578796561362e-02,1.259409146094698506e-01,5.054740000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.552706552706553111e-01,8.281620957838722874e-02,1.189639821934439512e-01,4.555870000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.000000000000000000e+01,1.081081081081081141e+00
6.951566951566952035e-01,8.687679083094555776e-02,1.223634156212059926e-01,4.816860000000000000e+05,3.048433048433048520e-01,3.600000000000000000e+01,4.200000000000000000e+01,1.166666666666666741e+00
6.951566951566952035e-01,8.370036839950879826e-02,1.193524888709024678e-01,4.774120000000000000e+05,3.048433048433048520e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
