# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.405693950177936413e-01,1.180863254392666151e-01,1.386265660358276253e-01,3.503195000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,5.200000000000000000e+01,8.125000000000000000e-01
6.441281138790035943e-01,1.154252610134963025e-01,1.360096585378187395e-01,3.460008000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,5.000000000000000000e+01,7.812500000000000000e-01
6.548042704626334531e-01,1.147186147186147198e-01,1.353585921796184588e-01,3.394400000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.227758007117437655e-01,1.088489941431117908e-01,1.303270502269250619e-01,2.880784000000000000e+06,3.772241992882562345e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.370106761565835773e-01,1.036541889483065942e-01,1.246254788182197398e-01,3.017826000000000000e+06,3.629893238434163671e-01,6.000000000000000000e+01,5.600000000000000000e+01,9.333333333333333481e-01
6.512455516014235002e-01,1.156035141329258970e-01,1.364394887548829871e-01,3.461744000000000000e+06,3.487544483985764998e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.548042704626334531e-01,1.082887700534759384e-01,1.288858547932390242e-01,3.251360000000000000e+06,3.451957295373665469e-01,6.000000000000000000e+01,5.000000000000000000e+01,8.333333333333333703e-01
6.583629893238434061e-01,1.124904507257448449e-01,1.332220831595049282e-01,3.337876000000000000e+06,3.416370106761565939e-01,6.400000000000000000e+01,5.000000000000000000e+01,7.812500000000000000e-01
6.548042704626334531e-01,1.061433664374840796e-01,1.270337922403003694e-01,3.200024000000000000e+06,3.451957295373665469e-01,6.000000000000000000e+01,5.200000000000000000e+01,8.666666666666666963e-01
6.441281138790035943e-01,1.123185637891520178e-01,1.330008470183689229e-01,3.337481000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.654804270462633120e-01,1.072638146167557982e-01,1.280704415873377133e-01,3.222642000000000000e+06,3.345195729537366325e-01,5.900000000000000000e+01,5.400000000000000000e+01,9.152542372881355970e-01
6.583629893238434061e-01,1.132925897631779921e-01,1.339426808763479471e-01,3.361286000000000000e+06,3.416370106761565939e-01,6.300000000000000000e+01,4.600000000000000000e+01,7.301587301587301182e-01
6.441281138790035943e-01,1.128214922332569370e-01,1.333737879419981953e-01,3.324083000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,4.200000000000000000e+01,6.666666666666666297e-01
6.441281138790035943e-01,1.149350649350649317e-01,1.355608652229428335e-01,3.393943000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,4.400000000000000000e+01,6.984126984126983739e-01
6.405693950177936413e-01,1.064807741278329528e-01,1.273308807726830361e-01,3.122953000000000000e+06,3.594306049822064142e-01,6.100000000000000000e+01,5.600000000000000000e+01,9.180327868852459217e-01
6.441281138790035943e-01,1.144003055767761623e-01,1.350804667450474783e-01,3.358825000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.512455516014235002e-01,1.177361853832442073e-01,1.382662671774060881e-01,3.540685000000000000e+06,3.487544483985764998e-01,6.500000000000000000e+01,5.200000000000000000e+01,8.000000000000000444e-01
6.548042704626334531e-01,1.126050420168067251e-01,1.332600093551282450e-01,3.324352000000000000e+06,3.451957295373665469e-01,6.400000000000000000e+01,5.400000000000000000e+01,8.437500000000000000e-01
6.405693950177936413e-01,1.158390628978864245e-01,1.363067470702013784e-01,3.392858000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.334519572953736244e-01,1.109498344792462371e-01,1.316923932693644939e-01,3.275148000000000000e+06,3.665480427046263201e-01,6.100000000000000000e+01,6.400000000000000000e+01,1.049180327868852514e+00
6.334519572953736244e-01,1.107397504456327925e-01,1.323940278883958543e-01,3.021358000000000000e+06,3.665480427046263201e-01,6.300000000000000000e+01,5.600000000000000000e+01,8.888888888888888395e-01
6.619217081850533591e-01,1.161446396740514336e-01,1.367365772872656537e-01,3.477709000000000000e+06,3.380782918149466409e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.370106761565835773e-01,1.064680417621594044e-01,1.273182387074752453e-01,3.115991000000000000e+06,3.629893238434163671e-01,6.100000000000000000e+01,5.600000000000000000e+01,9.180327868852459217e-01
6.334519572953736244e-01,1.062515915457091925e-01,1.278997737070327878e-01,2.906915000000000000e+06,3.665480427046263201e-01,6.000000000000000000e+01,4.800000000000000000e+01,8.000000000000000444e-01
6.619217081850533591e-01,1.158517952635599729e-01,1.364078835918635657e-01,3.405531000000000000e+06,3.380782918149466409e-01,6.400000000000000000e+01,3.800000000000000000e+01,5.937500000000000000e-01
6.690391459074732650e-01,1.125732111026228610e-01,1.332157621269010606e-01,3.270088000000000000e+06,3.309608540925266795e-01,6.500000000000000000e+01,4.200000000000000000e+01,6.461538461538461897e-01
6.476868327402135472e-01,1.125732111026228610e-01,1.331399097356544270e-01,3.304910000000000000e+06,3.523131672597864528e-01,6.200000000000000000e+01,5.200000000000000000e+01,8.387096774193548709e-01
6.405693950177936413e-01,1.125031830914183795e-01,1.333737879419981953e-01,3.337680000000000000e+06,3.594306049822064142e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.441281138790035943e-01,1.127769289533995384e-01,1.333421827789787739e-01,3.324017000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.370106761565835773e-01,1.145212630506748097e-01,1.351626401688979795e-01,3.421734000000000000e+06,3.629893238434163671e-01,6.200000000000000000e+01,5.800000000000000000e+01,9.354838709677418818e-01
6.370106761565835773e-01,1.043990323402088083e-01,1.262247000670029540e-01,2.750366000000000000e+06,3.629893238434163671e-01,6.100000000000000000e+01,4.600000000000000000e+01,7.540983606557376540e-01
6.441281138790035943e-01,1.123949579831932805e-01,1.330514152792000027e-01,3.335467000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,5.000000000000000000e+01,8.196721311475410054e-01
6.512455516014235002e-01,1.122740005092946330e-01,1.330703783770116611e-01,3.355089000000000000e+06,3.487544483985764998e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.263345195729537185e-01,1.122994652406417160e-01,1.338921126155168673e-01,3.058494000000000000e+06,3.736654804270462815e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.512455516014235002e-01,1.177616501145912903e-01,1.382915513078216418e-01,3.540742000000000000e+06,3.487544483985764998e-01,6.500000000000000000e+01,5.200000000000000000e+01,8.000000000000000444e-01
6.441281138790035943e-01,1.305194805194805074e-01,1.505543545593608090e-01,3.936918000000000000e+06,3.558718861209964612e-01,7.200000000000000000e+01,4.000000000000000000e+01,5.555555555555555802e-01
6.370106761565835773e-01,1.036541889483065942e-01,1.246254788182197398e-01,3.017826000000000000e+06,3.629893238434163671e-01,6.000000000000000000e+01,5.600000000000000000e+01,9.333333333333333481e-01
6.512455516014235002e-01,1.093073593073593114e-01,1.301627033792240318e-01,3.223473000000000000e+06,3.487544483985764998e-01,6.000000000000000000e+01,5.200000000000000000e+01,8.666666666666666963e-01
6.476868327402135472e-01,1.100649350649350600e-01,1.308896221286709460e-01,3.280665000000000000e+06,3.523131672597864528e-01,6.100000000000000000e+01,5.600000000000000000e+01,9.180327868852459217e-01
6.690391459074732650e-01,1.098548510313216153e-01,1.304155446833794862e-01,3.168159000000000000e+06,3.309608540925266795e-01,6.500000000000000000e+01,4.000000000000000000e+01,6.153846153846154188e-01
6.405693950177936413e-01,1.171186656480774080e-01,1.376784111452446779e-01,3.456931000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.405693950177936413e-01,1.092118665648077469e-01,1.303586553899445111e-01,3.182503000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,4.400000000000000000e+01,7.096774193548387455e-01
6.441281138790035943e-01,1.124267888973771307e-01,1.330703783770116611e-01,3.335488000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,5.800000000000000000e+01,9.508196721311474864e-01
6.512455516014235002e-01,1.146040234275528397e-01,1.351563191362941119e-01,3.369732000000000000e+06,3.487544483985764998e-01,6.600000000000000000e+01,4.600000000000000000e+01,6.969696969696970168e-01
6.441281138790035943e-01,1.078622358034122680e-01,1.286266924564797021e-01,3.135542000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,4.400000000000000000e+01,6.984126984126983739e-01
6.512455516014235002e-01,1.152024446142093234e-01,1.358516327227215770e-01,3.456066000000000000e+06,3.487544483985764998e-01,6.500000000000000000e+01,5.400000000000000000e+01,8.307692307692308153e-01
6.548042704626334531e-01,1.064362108479755542e-01,1.271854970227936366e-01,3.124818000000000000e+06,3.451957295373665469e-01,5.900000000000000000e+01,5.600000000000000000e+01,9.491525423728813804e-01
6.548042704626334531e-01,1.122930990578049348e-01,1.330514152792000027e-01,3.326923000000000000e+06,3.451957295373665469e-01,6.500000000000000000e+01,5.400000000000000000e+01,8.307692307692308153e-01
6.619217081850533591e-01,1.093455564043799288e-01,1.301121351183929520e-01,3.277237000000000000e+06,3.380782918149466409e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.441281138790035943e-01,1.140883626177743859e-01,1.348971567995347620e-01,3.396481000000000000e+06,3.558718861209964612e-01,6.500000000000000000e+01,4.000000000000000000e+01,6.153846153846154188e-01
6.405693950177936413e-01,1.168258212375859473e-01,1.374887801671280940e-01,3.455861000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,5.200000000000000000e+01,8.125000000000000000e-01
6.441281138790035943e-01,1.173733129615482512e-01,1.377921897321146283e-01,3.407494000000000000e+06,3.558718861209964612e-01,6.500000000000000000e+01,4.600000000000000000e+01,7.076923076923077316e-01
6.370106761565835773e-01,1.159027247262541388e-01,1.363446732658246952e-01,3.393213000000000000e+06,3.629893238434163671e-01,6.400000000000000000e+01,5.000000000000000000e+01,7.812500000000000000e-01
6.690391459074732650e-01,1.277374586198115614e-01,1.479816942895791354e-01,3.897607000000000000e+06,3.309608540925266795e-01,6.900000000000000000e+01,4.200000000000000000e+01,6.086956521739130821e-01
6.156583629893238596e-01,1.021072065189712191e-01,1.236330766994096220e-01,2.853597000000000000e+06,3.843416370106761404e-01,5.700000000000000000e+01,4.000000000000000000e+01,7.017543859649122417e-01
6.476868327402135472e-01,1.156799083269671458e-01,1.365153411461296207e-01,3.466433000000000000e+06,3.523131672597864528e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.370106761565835773e-01,1.035523300229182625e-01,1.244611319705187097e-01,3.005997000000000000e+06,3.629893238434163671e-01,6.000000000000000000e+01,5.600000000000000000e+01,9.333333333333333481e-01
6.476868327402135472e-01,1.094155844155844104e-01,1.301058140857890566e-01,3.222990000000000000e+06,3.523131672597864528e-01,6.100000000000000000e+01,5.200000000000000000e+01,8.524590163934425702e-01
6.370106761565835773e-01,1.213330786860198629e-01,1.416859458161085217e-01,3.675687000000000000e+06,3.629893238434163671e-01,6.400000000000000000e+01,6.600000000000000000e+01,1.031250000000000000e+00
6.441281138790035943e-01,1.113954672778202232e-01,1.320337290299743449e-01,3.292284000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,5.400000000000000000e+01,8.852459016393442459e-01
6.548042704626334531e-01,1.143493761140819964e-01,1.348529095713075776e-01,3.384181000000000000e+06,3.451957295373665469e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.619217081850533591e-01,1.163356251591545765e-01,1.371031971782910586e-01,3.423300000000000000e+06,3.380782918149466409e-01,6.600000000000000000e+01,3.800000000000000000e+01,5.757575757575758013e-01
6.405693950177936413e-01,1.168449197860962629e-01,1.373181122868231685e-01,3.370865000000000000e+06,3.594306049822064142e-01,6.600000000000000000e+01,5.000000000000000000e+01,7.575757575757575690e-01
6.263345195729537185e-01,1.111280875986758315e-01,1.327796108772329176e-01,2.981088000000000000e+06,3.736654804270462815e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.441281138790035943e-01,1.176916221033868087e-01,1.381588096231400331e-01,3.413223000000000000e+06,3.558718861209964612e-01,6.600000000000000000e+01,4.600000000000000000e+01,6.969696969696970168e-01
6.370106761565835773e-01,1.204863763687293032e-01,1.410601635883237948e-01,3.581519000000000000e+06,3.629893238434163671e-01,6.900000000000000000e+01,3.800000000000000000e+01,5.507246376811594235e-01
6.548042704626334531e-01,1.226126814362108464e-01,1.430070416303207415e-01,3.696513000000000000e+06,3.451957295373665469e-01,6.700000000000000000e+01,4.600000000000000000e+01,6.865671641791044610e-01
6.441281138790035943e-01,1.168576521517697975e-01,1.373686805476542760e-01,3.432484000000000000e+06,3.558718861209964612e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.583629893238434061e-01,1.102813852813852857e-01,1.311298213676186097e-01,3.307002000000000000e+06,3.416370106761565939e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.405693950177936413e-01,1.130825057295645475e-01,1.336076661483419914e-01,3.334038000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,5.600000000000000000e+01,9.032258064516128782e-01
6.441281138790035943e-01,1.145467277820219065e-01,1.352511346253524038e-01,3.362117000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.441281138790035943e-01,1.124777183600712965e-01,1.331715148986738484e-01,3.344380000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.200000000000000000e+01,8.387096774193548709e-01
6.405693950177936413e-01,1.119938884644766930e-01,1.325141275078696723e-01,3.226337000000000000e+06,3.594306049822064142e-01,6.500000000000000000e+01,4.200000000000000000e+01,6.461538461538461897e-01
6.512455516014235002e-01,1.155016552075375652e-01,1.359464482117798689e-01,3.314212000000000000e+06,3.487544483985764998e-01,6.800000000000000000e+01,4.000000000000000000e+01,5.882352941176470784e-01
6.370106761565835773e-01,1.089253883371530396e-01,1.297455152273675472e-01,3.239321000000000000e+06,3.629893238434163671e-01,6.100000000000000000e+01,4.000000000000000000e+01,6.557377049180327377e-01
6.441281138790035943e-01,1.124586198115609947e-01,1.331146256052388732e-01,3.347906000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.441281138790035943e-01,1.186974789915966333e-01,1.391954589701773770e-01,3.422714000000000000e+06,3.558718861209964612e-01,6.800000000000000000e+01,4.400000000000000000e+01,6.470588235294117974e-01
6.405693950177936413e-01,1.134453781512605036e-01,1.341196697892567680e-01,3.396028000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,5.400000000000000000e+01,8.709677419354838745e-01
6.370106761565835773e-01,1.090081487140310695e-01,1.297265521295558888e-01,3.187716000000000000e+06,3.629893238434163671e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.227758007117437655e-01,1.099503437738731798e-01,1.306620649549310453e-01,3.195094000000000000e+06,3.772241992882562345e-01,6.100000000000000000e+01,6.200000000000000000e+01,1.016393442622950838e+00
6.512455516014235002e-01,1.110835243188184329e-01,1.317239984323839153e-01,3.266019000000000000e+06,3.487544483985764998e-01,6.100000000000000000e+01,4.800000000000000000e+01,7.868852459016393297e-01
6.263345195729537185e-01,1.081614463967405099e-01,1.297075890317442304e-01,2.910655000000000000e+06,3.736654804270462815e-01,6.300000000000000000e+01,4.000000000000000000e+01,6.349206349206348854e-01
6.619217081850533591e-01,1.074229691876750770e-01,1.285571610978369361e-01,3.206281000000000000e+06,3.380782918149466409e-01,5.900000000000000000e+01,5.400000000000000000e+01,9.152542372881355970e-01
6.192170818505338126e-01,1.073593073593073627e-01,1.289617071844856577e-01,3.110546000000000000e+06,3.807829181494661874e-01,5.900000000000000000e+01,4.200000000000000000e+01,7.118644067796610075e-01
6.583629893238434061e-01,1.096384008148714034e-01,1.303902605529639325e-01,3.224839000000000000e+06,3.416370106761565939e-01,6.200000000000000000e+01,4.400000000000000000e+01,7.096774193548387455e-01
6.441281138790035943e-01,1.132671250318309092e-01,1.340311753328023714e-01,3.368227000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,6.200000000000000000e+01,1.000000000000000000e+00
6.654804270462633120e-01,1.119556913674560755e-01,1.326911164207784932e-01,3.257559000000000000e+06,3.345195729537366325e-01,6.500000000000000000e+01,4.200000000000000000e+01,6.461538461538461897e-01
6.263345195729537185e-01,1.156735421441303785e-01,1.360539057660459517e-01,3.404215000000000000e+06,3.736654804270462815e-01,6.600000000000000000e+01,4.600000000000000000e+01,6.969696969696970168e-01
6.334519572953736244e-01,1.080086580086580123e-01,1.296190945752898060e-01,2.938422000000000000e+06,3.665480427046263201e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.441281138790035943e-01,1.083906289788642702e-01,1.292145484886411122e-01,3.186350000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.200000000000000000e+01,8.387096774193548709e-01
6.476868327402135472e-01,1.097975553857906822e-01,1.306747070201388083e-01,3.256009000000000000e+06,3.523131672597864528e-01,6.200000000000000000e+01,5.400000000000000000e+01,8.709677419354838745e-01
6.405693950177936413e-01,1.151578813343519248e-01,1.357821013640788388e-01,3.413306000000000000e+06,3.594306049822064142e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.441281138790035943e-01,1.116055513114336678e-01,1.322676072363181132e-01,3.277717000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.000000000000000000e+01,8.064516129032257563e-01
6.476868327402135472e-01,1.132352941176470590e-01,1.340122122349907130e-01,3.368218000000000000e+06,3.523131672597864528e-01,6.100000000000000000e+01,6.200000000000000000e+01,1.016393442622950838e+00
6.583629893238434061e-01,1.155398523045581827e-01,1.359338061465721059e-01,3.426732000000000000e+06,3.416370106761565939e-01,6.600000000000000000e+01,3.800000000000000000e+01,5.757575757575758013e-01
6.441281138790035943e-01,1.080086580086580123e-01,1.288732127280312612e-01,3.225443000000000000e+06,3.558718861209964612e-01,6.000000000000000000e+01,5.600000000000000000e+01,9.333333333333333481e-01
6.298932384341636714e-01,1.184873949579831887e-01,1.390753593507035313e-01,3.511812000000000000e+06,3.701067615658362731e-01,6.600000000000000000e+01,4.200000000000000000e+01,6.363636363636363535e-01
6.441281138790035943e-01,1.123567608861726491e-01,1.331272676704466362e-01,3.344240000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.400000000000000000e+01,8.709677419354838745e-01
6.192170818505338126e-01,1.120639164756811884e-01,1.327606477794212592e-01,3.343556000000000000e+06,3.807829181494661874e-01,6.200000000000000000e+01,4.600000000000000000e+01,7.419354838709677491e-01
6.476868327402135472e-01,1.075375604787369432e-01,1.283422459893048262e-01,3.156240000000000000e+06,3.523131672597864528e-01,5.900000000000000000e+01,6.000000000000000000e+01,1.016949152542372836e+00
6.690391459074732650e-01,1.309587471352177124e-01,1.511674947219377729e-01,4.027381000000000000e+06,3.309608540925266795e-01,7.000000000000000000e+01,4.200000000000000000e+01,5.999999999999999778e-01
6.441281138790035943e-01,1.151451489686783763e-01,1.357568172336632850e-01,3.394701000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,4.400000000000000000e+01,6.984126984126983739e-01
6.548042704626334531e-01,1.147186147186147198e-01,1.353585921796184588e-01,3.394400000000000000e+06,3.451957295373665469e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.476868327402135472e-01,1.065380697733638860e-01,1.273119176748713777e-01,3.123918000000000000e+06,3.523131672597864528e-01,5.900000000000000000e+01,5.400000000000000000e+01,9.152542372881355970e-01
6.476868327402135472e-01,1.094092182327476431e-01,1.301121351183929520e-01,3.223008000000000000e+06,3.523131672597864528e-01,6.100000000000000000e+01,5.200000000000000000e+01,8.524590163934425702e-01
6.583629893238434061e-01,1.055322128851540614e-01,1.263764048494962211e-01,3.159556000000000000e+06,3.416370106761565939e-01,5.900000000000000000e+01,4.800000000000000000e+01,8.135593220338983578e-01
6.370106761565835773e-01,1.226190476190476136e-01,1.431777095106256670e-01,3.517436000000000000e+06,3.629893238434163671e-01,6.900000000000000000e+01,5.400000000000000000e+01,7.826086956521739468e-01
6.512455516014235002e-01,1.117647058823529466e-01,1.326279060947396504e-01,3.302078000000000000e+06,3.487544483985764998e-01,6.100000000000000000e+01,5.800000000000000000e+01,9.508196721311474864e-01
6.405693950177936413e-01,1.124204227145403634e-01,1.330893414748233194e-01,3.316233000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,6.400000000000000000e+01,1.032258064516129004e+00
6.548042704626334531e-01,1.191367456073338382e-01,1.396568943502610460e-01,3.439600000000000000e+06,3.451957295373665469e-01,6.800000000000000000e+01,4.000000000000000000e+01,5.882352941176470784e-01
6.227758007117437655e-01,9.928698752228164170e-02,1.206811544733947805e-01,2.676036000000000000e+06,3.772241992882562345e-01,5.800000000000000000e+01,4.000000000000000000e+01,6.896551724137931494e-01
6.334519572953736244e-01,1.031003310415075092e-01,1.245053791987459080e-01,2.787676000000000000e+06,3.665480427046263201e-01,6.200000000000000000e+01,4.000000000000000000e+01,6.451612903225806273e-01
6.512455516014235002e-01,1.091163738222561685e-01,1.298466517490297345e-01,3.207672000000000000e+06,3.487544483985764998e-01,6.100000000000000000e+01,5.400000000000000000e+01,8.852459016393442459e-01
6.441281138790035943e-01,1.147122485357779526e-01,1.353775552774301172e-01,3.406838000000000000e+06,3.558718861209964612e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.476868327402135472e-01,1.169658772599949104e-01,1.375267063627514108e-01,3.367437000000000000e+06,3.523131672597864528e-01,6.700000000000000000e+01,4.400000000000000000e+01,6.567164179104477695e-01
6.583629893238434061e-01,1.150751209574738948e-01,1.356999279402283098e-01,3.452050000000000000e+06,3.416370106761565939e-01,6.400000000000000000e+01,5.000000000000000000e+01,7.812500000000000000e-01
6.512455516014235002e-01,1.102431881843646544e-01,1.308769800634631553e-01,3.253233000000000000e+06,3.487544483985764998e-01,6.100000000000000000e+01,4.800000000000000000e+01,7.868852459016393297e-01
6.476868327402135472e-01,1.161255411255411318e-01,1.366670459286228878e-01,3.432399000000000000e+06,3.523131672597864528e-01,6.300000000000000000e+01,6.000000000000000000e+01,9.523809523809523281e-01
6.512455516014235002e-01,1.229373567608861711e-01,1.431777095106256670e-01,3.631485000000000000e+06,3.487544483985764998e-01,6.800000000000000000e+01,4.800000000000000000e+01,7.058823529411765163e-01
6.583629893238434061e-01,1.103004838298956014e-01,1.309465114221059212e-01,3.193939000000000000e+06,3.416370106761565939e-01,6.300000000000000000e+01,5.400000000000000000e+01,8.571428571428570953e-01
6.441281138790035943e-01,1.179208046855105690e-01,1.383231564708410632e-01,3.419591000000000000e+06,3.558718861209964612e-01,6.600000000000000000e+01,4.600000000000000000e+01,6.969696969696970168e-01
6.405693950177936413e-01,1.152470078940667220e-01,1.360475847334420563e-01,3.390262000000000000e+06,3.594306049822064142e-01,6.500000000000000000e+01,4.000000000000000000e+01,6.153846153846154188e-01
6.512455516014235002e-01,1.145467277820219065e-01,1.351247139732746627e-01,3.369720000000000000e+06,3.487544483985764998e-01,6.600000000000000000e+01,4.600000000000000000e+01,6.969696969696970168e-01
6.512455516014235002e-01,1.079322638146167496e-01,1.286077293586680437e-01,3.176405000000000000e+06,3.487544483985764998e-01,6.300000000000000000e+01,5.200000000000000000e+01,8.253968253968253510e-01
6.548042704626334531e-01,1.152533740769034892e-01,1.359148430487604475e-01,3.467275000000000000e+06,3.451957295373665469e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.334519572953736244e-01,1.200407435701553310e-01,1.404912706539740430e-01,3.574871000000000000e+06,3.665480427046263201e-01,6.500000000000000000e+01,4.800000000000000000e+01,7.384615384615385025e-01
6.405693950177936413e-01,1.091291061879297170e-01,1.298466517490297345e-01,3.188184000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,4.800000000000000000e+01,7.741935483870967527e-01
6.441281138790035943e-01,1.104914693149987304e-01,1.311108582698069513e-01,3.254236000000000000e+06,3.558718861209964612e-01,6.200000000000000000e+01,5.200000000000000000e+01,8.387096774193548709e-01
6.405693950177936413e-01,1.174115100585688826e-01,1.379818207102312122e-01,3.476564000000000000e+06,3.594306049822064142e-01,6.500000000000000000e+01,4.400000000000000000e+01,6.769230769230769607e-01
6.441281138790035943e-01,1.124013241660300477e-01,1.330577363118038980e-01,3.335481000000000000e+06,3.558718861209964612e-01,6.100000000000000000e+01,5.400000000000000000e+01,8.852459016393442459e-01
6.548042704626334531e-01,1.151960784313725422e-01,1.358453116901177093e-01,3.456067000000000000e+06,3.451957295373665469e-01,6.500000000000000000e+01,5.400000000000000000e+01,8.307692307692308153e-01
6.512455516014235002e-01,1.105233002291825806e-01,1.312688840849041139e-01,3.283163000000000000e+06,3.487544483985764998e-01,6.100000000000000000e+01,4.800000000000000000e+01,7.868852459016393297e-01
6.334519572953736244e-01,1.124204227145403634e-01,1.330766994096155564e-01,3.312407000000000000e+06,3.665480427046263201e-01,6.300000000000000000e+01,4.600000000000000000e+01,7.301587301587301182e-01
6.476868327402135472e-01,1.101858925388337213e-01,1.308453749004437339e-01,3.221694000000000000e+06,3.523131672597864528e-01,6.300000000000000000e+01,5.000000000000000000e+01,7.936507936507936067e-01
6.370106761565835773e-01,1.159345556404379890e-01,1.365532673417529375e-01,3.365608000000000000e+06,3.629893238434163671e-01,6.600000000000000000e+01,4.000000000000000000e+01,6.060606060606060774e-01
6.405693950177936413e-01,1.171186656480774080e-01,1.376784111452446779e-01,3.456931000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e-01
6.512455516014235002e-01,1.091163738222561685e-01,1.298466517490297345e-01,3.207672000000000000e+06,3.487544483985764998e-01,6.100000000000000000e+01,5.400000000000000000e+01,8.852459016393442459e-01
6.405693950177936413e-01,1.140819964349376048e-01,1.347770571800609440e-01,3.384161000000000000e+06,3.594306049822064142e-01,6.200000000000000000e+01,6.000000000000000000e+01,9.677419354838709964e-01
6.761565836298932819e-01,1.240514387573211086e-01,1.442586060858901953e-01,3.684082000000000000e+06,3.238434163701067736e-01,6.900000000000000000e+01,4.800000000000000000e+01,6.956521739130434590e-01
6.405693950177936413e-01,1.124267888973771307e-01,1.333485038115826693e-01,3.337630000000000000e+06,3.594306049822064142e-01,6.300000000000000000e+01,4.800000000000000000e+01,7.619047619047618625e-01
6.370106761565835773e-01,1.236822001527883852e-01,1.441827536946435617e-01,3.668987000000000000e+06,3.629893238434163671e-01,6.800000000000000000e+01,4.200000000000000000e+01,6.176470588235294379e-01
6.405693950177936413e-01,1.159982174688057033e-01,1.364521308200907779e-01,3.400004000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,5.000000000000000000e+01,7.812500000000000000e-01
6.619217081850533591e-01,1.102368220015278871e-01,1.310982162045991883e-01,3.306982000000000000e+06,3.380782918149466409e-01,6.000000000000000000e+01,5.400000000000000000e+01,9.000000000000000222e-01
6.405693950177936413e-01,1.178189457601222373e-01,1.384116509272954876e-01,3.502589000000000000e+06,3.594306049822064142e-01,6.400000000000000000e+01,5.800000000000000000e+01,9.062500000000000000e-01
6.334519572953736244e-01,1.073847720906544456e-01,1.282411094676426389e-01,3.155234000000000000e+06,3.665480427046263201e-01,6.000000000000000000e+01,5.600000000000000000e+01,9.333333333333333481e-01
