Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.700000000000000400e-01,2.479817634538607901e-02,6.037481764111771870e-02,1.521100000000000000e+05,2.249999999999999917e-02,2.100000000000000000e+01,1.130000000000000000e+02,5.380952380952381375e+00
6.149999999999999911e-01,2.159922419113109379e-02,5.561166598087258217e-02,1.221920000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.150000000000000000e+02,6.052631578947368141e+00
6.650000000000000355e-01,2.052870870643946563e-02,5.599820446638985316e-02,1.226890000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.120000000000000000e+02,6.222222222222222321e+00
6.199999999999999956e-01,2.326167176735809486e-02,5.889100861606753196e-02,1.554640000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,1.080000000000000000e+02,5.684210526315789380e+00
6.250000000000000000e-01,2.620873792521504625e-02,6.038728662452150231e-02,1.581630000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.150000000000000000e+02,6.052631578947368141e+00
6.949999999999999512e-01,3.831186005214039930e-02,7.010062469606853641e-02,3.361200000000000000e+05,1.750000000000000167e-02,2.500000000000000000e+01,6.800000000000000000e+01,2.720000000000000195e+00
6.750000000000000444e-01,2.316091736879887994e-02,5.776880010972705592e-02,1.307720000000000000e+05,1.250000000000000069e-02,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+00
6.650000000000000355e-01,2.687623581566982861e-02,6.074888714323121303e-02,1.758560000000000000e+05,5.000000000000000104e-03,2.100000000000000000e+01,9.200000000000000000e+01,4.380952380952381375e+00
6.750000000000000444e-01,3.308522562688127194e-02,7.153455778750358873e-02,3.747540000000000000e+05,2.000000000000000042e-02,2.200000000000000000e+01,7.800000000000000000e+01,3.545454545454545414e+00
6.500000000000000222e-01,2.011309681238271710e-02,5.543710021321961862e-02,1.347870000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,1.270000000000000000e+02,6.684210526315789380e+00
6.350000000000000089e-01,2.423143285349051157e-02,5.906557438372049551e-02,1.534760000000000000e+05,2.249999999999999917e-02,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+00
6.650000000000000355e-01,5.071724537474339017e-02,8.544994326612551094e-02,5.379860000000000000e+05,2.249999999999999917e-02,3.000000000000000000e+01,5.600000000000000000e+01,1.866666666666666696e+00
6.600000000000000311e-01,2.443294165060893447e-02,5.963914762029452060e-02,1.544560000000000000e+05,2.000000000000000042e-02,1.800000000000000000e+01,1.100000000000000000e+02,6.111111111111110716e+00
6.700000000000000400e-01,2.168738428987040598e-02,5.627252210127308557e-02,1.280080000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.170000000000000000e+02,6.157894736842105310e+00
6.500000000000000222e-01,2.924396418181131330e-02,6.231997905210788502e-02,1.776490000000000000e+05,1.250000000000000069e-02,2.100000000000000000e+01,1.040000000000000000e+02,4.952380952380952550e+00
6.600000000000000311e-01,2.103248069923552635e-02,5.626005311786930196e-02,1.244970000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,1.030000000000000000e+02,5.421052631578947789e+00
6.550000000000000266e-01,2.666213271873150298e-02,6.073641815982742942e-02,1.685210000000000000e+05,1.750000000000000167e-02,2.100000000000000000e+01,9.900000000000000000e+01,4.714285714285714413e+00
6.899999999999999467e-01,1.822395183939748767e-02,5.536228631279691698e-02,1.318410000000000000e+05,2.249999999999999917e-02,1.700000000000000000e+01,1.290000000000000000e+02,7.588235294117646745e+00
6.949999999999999512e-01,2.156144129167138906e-02,5.753188942505517434e-02,1.430590000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,1.150000000000000000e+02,6.052631578947368141e+00
6.750000000000000444e-01,2.777043110288283587e-02,6.694597189491140188e-02,2.865670000000000000e+05,2.249999999999999917e-02,2.200000000000000000e+01,1.010000000000000000e+02,4.590909090909090828e+00
6.350000000000000089e-01,2.187629878716892615e-02,5.688350228805845454e-02,1.437520000000000000e+05,1.250000000000000069e-02,1.800000000000000000e+01,1.090000000000000000e+02,6.055555555555555358e+00
6.550000000000000266e-01,2.192667598644853361e-02,5.700819212209628367e-02,1.329760000000000000e+05,1.250000000000000069e-02,1.800000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+00
6.750000000000000444e-01,2.321129456807848740e-02,5.761917230888165958e-02,1.288780000000000000e+05,2.000000000000000042e-02,2.100000000000000000e+01,1.010000000000000000e+02,4.809523809523809312e+00
6.300000000000000044e-01,3.051598846362136436e-02,6.341724959164078690e-02,1.935290000000000000e+05,1.250000000000000069e-02,2.400000000000000000e+01,9.100000000000000000e+01,3.791666666666666519e+00
6.350000000000000089e-01,2.589388042971750917e-02,6.345465654185214466e-02,1.920410000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.080000000000000000e+02,5.400000000000000355e+00
6.400000000000000133e-01,1.981083361670507928e-02,5.532487936258556616e-02,1.184580000000000000e+05,2.750000000000000014e-02,1.800000000000000000e+01,1.160000000000000000e+02,6.444444444444444642e+00
6.999999999999999556e-01,2.243044797924459433e-02,5.815533859524432692e-02,1.395500000000000000e+05,1.000000000000000021e-02,1.700000000000000000e+01,9.900000000000000000e+01,5.823529411764705621e+00
6.850000000000000533e-01,2.181332728806941942e-02,5.765657925909300346e-02,1.439750000000000000e+05,3.500000000000000333e-02,2.200000000000000000e+01,1.090000000000000000e+02,4.954545454545454142e+00
6.600000000000000311e-01,2.075540610319769400e-02,6.170899886532250911e-02,2.024060000000000000e+05,3.250000000000000111e-02,2.100000000000000000e+01,1.030000000000000000e+02,4.904761904761905100e+00
6.500000000000000222e-01,1.872772383219354839e-02,5.536228631279691698e-02,1.277600000000000000e+05,1.499999999999999944e-02,1.700000000000000000e+01,1.240000000000000000e+02,7.294117647058823373e+00
6.750000000000000444e-01,2.114582939761464053e-02,5.668399855359792378e-02,1.323120000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.160000000000000000e+02,6.105263157894737169e+00
6.750000000000000444e-01,2.003753101346330764e-02,5.554932106385366414e-02,1.484200000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.240000000000000000e+02,6.888888888888889284e+00
6.700000000000000400e-01,2.021385121094192855e-02,5.543710021321961862e-02,1.261390000000000000e+05,1.499999999999999944e-02,1.600000000000000000e+01,1.220000000000000000e+02,7.625000000000000000e+00
6.700000000000000400e-01,2.036498280878074746e-02,5.603561141660120398e-02,1.376870000000000000e+05,2.500000000000000139e-02,1.800000000000000000e+01,1.230000000000000000e+02,6.833333333333333037e+00
6.400000000000000133e-01,3.172504124633190870e-02,6.440229928053965713e-02,2.318130000000000000e+05,7.499999999999999722e-03,2.100000000000000000e+01,1.020000000000000000e+02,4.857142857142856762e+00
6.650000000000000355e-01,2.666213271873150298e-02,6.248207583635706497e-02,1.647560000000000000e+05,1.499999999999999944e-02,2.200000000000000000e+01,1.080000000000000000e+02,4.909090909090909172e+00
6.199999999999999956e-01,2.226672208158587268e-02,5.659671566977144547e-02,1.305800000000000000e+05,1.750000000000000167e-02,1.900000000000000000e+01,1.180000000000000000e+02,6.210526315789473450e+00
6.500000000000000222e-01,2.311054016951927595e-02,5.736979264080599439e-02,1.267760000000000000e+05,2.750000000000000014e-02,1.900000000000000000e+01,1.070000000000000000e+02,5.631578947368421240e+00
6.450000000000000178e-01,2.191408168662863087e-02,5.779373807653462314e-02,1.325260000000000000e+05,2.249999999999999917e-02,1.700000000000000000e+01,1.170000000000000000e+02,6.882352941176471006e+00
6.949999999999999512e-01,1.934484452336872329e-02,5.689597127146223815e-02,1.409360000000000000e+05,1.750000000000000167e-02,1.700000000000000000e+01,1.170000000000000000e+02,6.882352941176471006e+00
6.550000000000000266e-01,3.823629425322098985e-02,6.912804399057344285e-02,2.805150000000000000e+05,1.499999999999999944e-02,2.500000000000000000e+01,8.000000000000000000e+01,3.200000000000000178e+00
6.850000000000000533e-01,2.462185614790745811e-02,5.892841556627888278e-02,1.590830000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.300000000000000044e-01,2.429440435259001829e-02,5.894088454968266638e-02,1.446880000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,1.150000000000000000e+02,6.388888888888889284e+00
6.400000000000000133e-01,2.138512109419276816e-02,5.658424668636766186e-02,1.394280000000000000e+05,2.500000000000000139e-02,1.800000000000000000e+01,1.090000000000000000e+02,6.055555555555555358e+00
7.049999999999999600e-01,2.269492827546252395e-02,5.809299367822541582e-02,1.373950000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.190000000000000000e+02,6.611111111111110716e+00
6.700000000000000400e-01,1.763201974786211823e-02,5.447698849112831559e-02,1.261770000000000000e+05,2.000000000000000042e-02,1.700000000000000000e+01,1.200000000000000000e+02,7.058823529411764497e+00
6.949999999999999512e-01,3.088122315839850890e-02,6.486365166647962976e-02,1.904570000000000000e+05,2.500000000000000139e-02,2.500000000000000000e+01,8.400000000000000000e+01,3.359999999999999876e+00
6.600000000000000311e-01,2.065465170463847908e-02,5.574882479831419491e-02,1.221210000000000000e+05,1.000000000000000021e-02,1.600000000000000000e+01,1.170000000000000000e+02,7.312500000000000000e+00
6.899999999999999467e-01,3.251848213498570450e-02,6.659684035960547477e-02,2.579630000000000000e+05,2.000000000000000042e-02,2.300000000000000000e+01,9.500000000000000000e+01,4.130434782608695343e+00
6.550000000000000266e-01,2.493671364340499519e-02,5.929001608498859349e-02,1.469010000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,9.400000000000000000e+01,4.700000000000000178e+00
6.600000000000000311e-01,2.229191068122567815e-02,5.794336587738001948e-02,1.421010000000000000e+05,2.999999999999999889e-02,1.800000000000000000e+01,1.210000000000000000e+02,6.722222222222222321e+00
6.600000000000000311e-01,3.608266898401783079e-02,7.281886307809323777e-02,3.209330000000000000e+05,1.750000000000000167e-02,2.800000000000000000e+01,7.400000000000000000e+01,2.642857142857142794e+00
6.800000000000000488e-01,2.423143285349051157e-02,5.926507811818102628e-02,1.490180000000000000e+05,2.500000000000000139e-02,2.100000000000000000e+01,1.130000000000000000e+02,5.380952380952381375e+00
6.550000000000000266e-01,1.957154192012695165e-02,5.475130612601154800e-02,1.132240000000000000e+05,2.999999999999999889e-02,1.900000000000000000e+01,1.260000000000000000e+02,6.631578947368421240e+00
6.600000000000000311e-01,2.246823087870429905e-02,5.697078517188493285e-02,1.398930000000000000e+05,1.000000000000000021e-02,2.100000000000000000e+01,1.200000000000000000e+02,5.714285714285714413e+00
6.949999999999999512e-01,1.811060314101837349e-02,5.441464357410940450e-02,1.183900000000000000e+05,2.000000000000000042e-02,1.700000000000000000e+01,1.220000000000000000e+02,7.176470588235294379e+00
6.550000000000000266e-01,2.028941700986133800e-02,5.593585954937094207e-02,1.384680000000000000e+05,2.500000000000000139e-02,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
6.600000000000000311e-01,2.062946310499867708e-02,5.577376276512176212e-02,1.179820000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.110000000000000000e+02,6.166666666666666963e+00
6.899999999999999467e-01,2.294681427186055431e-02,5.815533859524432692e-02,1.540960000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.090000000000000000e+02,5.736842105263157521e+00
7.049999999999999600e-01,2.178813868842961743e-02,5.662165363657901268e-02,1.402760000000000000e+05,4.250000000000000305e-02,2.000000000000000000e+01,1.070000000000000000e+02,5.349999999999999645e+00
6.700000000000000400e-01,2.382841525925366230e-02,6.036234865771393510e-02,1.690700000000000000e+05,1.750000000000000167e-02,1.700000000000000000e+01,1.210000000000000000e+02,7.117647058823528994e+00
6.700000000000000400e-01,2.246823087870429905e-02,5.712041297273033613e-02,1.305100000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.750000000000000444e-01,2.469742194682686756e-02,6.007556203942692602e-02,1.692480000000000000e+05,1.499999999999999944e-02,1.700000000000000000e+01,1.100000000000000000e+02,6.470588235294117752e+00
6.800000000000000488e-01,2.593166332917721389e-02,6.007556203942692602e-02,1.675000000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,9.900000000000000000e+01,5.500000000000000000e+00
6.650000000000000355e-01,2.368987796123474612e-02,5.907804336712427912e-02,1.345110000000000000e+05,1.499999999999999944e-02,2.200000000000000000e+01,9.900000000000000000e+01,4.500000000000000000e+00
6.850000000000000533e-01,2.408030125565169266e-02,6.026259679048367318e-02,1.475770000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
6.600000000000000311e-01,2.195186458608833560e-02,5.728250975697951608e-02,1.273470000000000000e+05,2.249999999999999917e-02,1.700000000000000000e+01,1.070000000000000000e+02,6.294117647058823373e+00
