Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
7.049999999999999600e-01,2.488633644412538773e-02,5.692090923826980536e-02,1.721490000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,1.070000000000000000e+02,5.349999999999999645e+00
6.400000000000000133e-01,2.246823087870429905e-02,5.699572313869250006e-02,1.618280000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.090000000000000000e+02,6.055555555555555358e+00
7.099999999999999645e-01,2.289643707258095032e-02,5.657177770296387825e-02,1.499240000000000000e+05,2.999999999999999889e-02,1.800000000000000000e+01,1.110000000000000000e+02,6.166666666666666963e+00
6.550000000000000266e-01,2.763189380486391969e-02,5.894088454968266638e-02,1.521760000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,8.800000000000000000e+01,4.400000000000000355e+00
6.700000000000000400e-01,2.425662145313031356e-02,5.553685208044988053e-02,1.747830000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,1.110000000000000000e+02,5.842105263157894690e+00
6.450000000000000178e-01,2.501227944232440464e-02,5.910298133393184633e-02,1.396940000000000000e+05,2.249999999999999917e-02,2.000000000000000000e+01,9.800000000000000000e+01,4.900000000000000355e+00
6.350000000000000089e-01,3.487361620130728646e-02,6.435242334692452271e-02,2.770110000000000000e+05,1.250000000000000069e-02,2.300000000000000000e+01,7.800000000000000000e+01,3.391304347826086918e+00
6.999999999999999556e-01,2.312313446933917868e-02,5.586104564894824043e-02,1.412960000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,1.070000000000000000e+02,5.631578947368421240e+00
6.400000000000000133e-01,2.365209506177504140e-02,5.805558672801406500e-02,1.562380000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,9.800000000000000000e+01,4.900000000000000355e+00
6.750000000000000444e-01,2.542789133638115318e-02,5.626005311786930196e-02,1.532210000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,1.050000000000000000e+02,5.833333333333333037e+00
6.850000000000000533e-01,2.392916965781287375e-02,5.714535093953789641e-02,1.682940000000000000e+05,2.500000000000000139e-02,2.000000000000000000e+01,1.100000000000000000e+02,5.500000000000000000e+00
6.199999999999999956e-01,2.735481920882608387e-02,5.851693911395403763e-02,1.762890000000000000e+05,1.250000000000000069e-02,2.100000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e+00
6.800000000000000488e-01,4.569211974660268571e-02,8.333021608748238107e-02,5.094650000000000000e+05,2.500000000000000139e-02,2.800000000000000000e+01,7.800000000000000000e+01,2.785714285714285587e+00
7.099999999999999645e-01,2.750595080666490277e-02,5.968902355390964809e-02,2.072610000000000000e+05,2.249999999999999917e-02,2.000000000000000000e+01,9.600000000000000000e+01,4.799999999999999822e+00
6.999999999999999556e-01,2.459666754826765264e-02,5.601067344979363677e-02,1.606760000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.270000000000000000e+02,7.055555555555555358e+00
6.850000000000000533e-01,3.400460951373408119e-02,6.411551266225264112e-02,2.601500000000000000e+05,5.000000000000000104e-03,2.100000000000000000e+01,7.900000000000000000e+01,3.761904761904761862e+00
6.700000000000000400e-01,2.090653770103650944e-02,5.483858900983802631e-02,1.292830000000000000e+05,2.999999999999999889e-02,1.700000000000000000e+01,1.280000000000000000e+02,7.529411764705882248e+00
6.999999999999999556e-01,2.442034735078903174e-02,5.677128143742440902e-02,1.575670000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,1.250000000000000000e+02,6.578947368421052211e+00
6.899999999999999467e-01,3.007518796992481036e-02,6.082370104365390773e-02,1.988550000000000000e+05,1.499999999999999944e-02,2.000000000000000000e+01,1.150000000000000000e+02,5.750000000000000000e+00
6.450000000000000178e-01,2.858906059117643367e-02,6.279380042145163432e-02,2.332070000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,1.040000000000000000e+02,5.200000000000000178e+00
6.350000000000000089e-01,2.987367917280638746e-02,6.126011546278632008e-02,1.992540000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,1.020000000000000000e+02,5.099999999999999645e+00
6.199999999999999956e-01,3.026410246722333400e-02,6.049950747515554783e-02,1.858690000000000000e+05,2.249999999999999917e-02,2.200000000000000000e+01,1.030000000000000000e+02,4.681818181818181657e+00
6.800000000000000488e-01,3.060414856236067654e-02,6.118530156236361844e-02,2.007950000000000000e+05,1.750000000000000167e-02,2.200000000000000000e+01,9.400000000000000000e+01,4.272727272727272485e+00
6.899999999999999467e-01,2.408030125565169266e-02,5.667152957019414017e-02,1.518950000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.130000000000000000e+02,6.277777777777777679e+00
6.149999999999999911e-01,2.493671364340499519e-02,5.683362635444332012e-02,1.762790000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.070000000000000000e+02,5.349999999999999645e+00
6.300000000000000044e-01,2.928174708127101802e-02,6.198331650020574152e-02,1.811120000000000000e+05,2.999999999999999889e-02,2.000000000000000000e+01,9.500000000000000000e+01,4.750000000000000000e+00
6.450000000000000178e-01,4.093147441467991782e-02,7.963939699996258614e-02,5.323660000000000000e+05,2.750000000000000014e-02,2.400000000000000000e+01,8.100000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,2.588128612989760990e-02,5.814286961184054331e-02,1.611160000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.750000000000000444e-01,2.360171786249543394e-02,5.714535093953789641e-02,1.504790000000000000e+05,2.750000000000000014e-02,1.800000000000000000e+01,1.150000000000000000e+02,6.388888888888889284e+00
6.800000000000000488e-01,3.026410246722333400e-02,6.128505342959388730e-02,1.751450000000000000e+05,1.499999999999999944e-02,2.100000000000000000e+01,8.300000000000000000e+01,3.952380952380952550e+00
6.750000000000000444e-01,3.570483998942079046e-02,6.599832915622388940e-02,2.697600000000000000e+05,2.249999999999999917e-02,2.100000000000000000e+01,8.500000000000000000e+01,4.047619047619047450e+00
6.999999999999999556e-01,3.266961373282452341e-02,6.462674098180774818e-02,2.602250000000000000e+05,2.249999999999999917e-02,2.000000000000000000e+01,1.110000000000000000e+02,5.549999999999999822e+00
6.500000000000000222e-01,2.400473545673228321e-02,5.583610768214067321e-02,1.444760000000000000e+05,2.249999999999999917e-02,1.700000000000000000e+01,1.200000000000000000e+02,7.058823529411764497e+00
6.999999999999999556e-01,3.187617284417072760e-02,6.466414793201910594e-02,2.172630000000000000e+05,3.250000000000000111e-02,2.000000000000000000e+01,1.010000000000000000e+02,5.049999999999999822e+00
7.099999999999999645e-01,2.622133222503494898e-02,5.945211286923777344e-02,1.445850000000000000e+05,3.500000000000000333e-02,1.800000000000000000e+01,9.700000000000000000e+01,5.388888888888889284e+00
6.600000000000000311e-01,2.284605987330134286e-02,5.604808040000498759e-02,1.539460000000000000e+05,2.500000000000000139e-02,2.100000000000000000e+01,1.180000000000000000e+02,5.619047619047618625e+00
6.300000000000000044e-01,3.133461795191496563e-02,6.289355228868190317e-02,1.953540000000000000e+05,4.250000000000000305e-02,2.200000000000000000e+01,9.800000000000000000e+01,4.454545454545454142e+00
6.550000000000000266e-01,3.187617284417072760e-02,6.231997905210788502e-02,2.389940000000000000e+05,2.249999999999999917e-02,2.000000000000000000e+01,8.800000000000000000e+01,4.400000000000000355e+00
6.400000000000000133e-01,2.760670520522411422e-02,5.996334118879288050e-02,1.971320000000000000e+05,2.500000000000000139e-02,2.000000000000000000e+01,1.030000000000000000e+02,5.150000000000000355e+00
6.650000000000000355e-01,2.579312603115829772e-02,5.770645519270813789e-02,1.506680000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.600000000000000311e-01,2.226672208158587268e-02,5.952692676966046814e-02,1.498730000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,9.800000000000000000e+01,4.900000000000000355e+00
6.600000000000000311e-01,2.323648316771828939e-02,5.645955685232983273e-02,1.470970000000000000e+05,3.500000000000000333e-02,1.700000000000000000e+01,1.210000000000000000e+02,7.117647058823528994e+00
6.500000000000000222e-01,2.285865417312124559e-02,5.599820446638985316e-02,1.409930000000000000e+05,2.000000000000000042e-02,1.700000000000000000e+01,1.260000000000000000e+02,7.411764705882353255e+00
6.500000000000000222e-01,2.695180161458923807e-02,5.847953216374268681e-02,1.448390000000000000e+05,1.750000000000000167e-02,1.900000000000000000e+01,9.700000000000000000e+01,5.105263157894737169e+00
6.600000000000000311e-01,2.088134910139670744e-02,5.488846494345316074e-02,1.324880000000000000e+05,1.750000000000000167e-02,1.700000000000000000e+01,1.170000000000000000e+02,6.882352941176471006e+00
6.500000000000000222e-01,2.137252679437286543e-02,5.477624409281911522e-02,1.297620000000000000e+05,3.500000000000000333e-02,1.600000000000000000e+01,1.300000000000000000e+02,8.125000000000000000e+00
6.850000000000000533e-01,3.447059860707044066e-02,6.502574845072880971e-02,2.734040000000000000e+05,1.250000000000000069e-02,2.000000000000000000e+01,8.200000000000000000e+01,4.099999999999999645e+00
6.450000000000000178e-01,2.449591314970844119e-02,5.659671566977144547e-02,1.576960000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.100000000000000000e+02,5.789473684210526550e+00
6.350000000000000089e-01,2.327426606717799412e-02,5.606054938340877120e-02,1.384220000000000000e+05,3.500000000000000333e-02,1.700000000000000000e+01,1.250000000000000000e+02,7.352941176470587870e+00
6.400000000000000133e-01,2.635986952305386516e-02,5.715781992294168001e-02,1.737280000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,1.100000000000000000e+02,5.789473684210526550e+00
6.550000000000000266e-01,2.578053173133839499e-02,5.925260913477724267e-02,1.537560000000000000e+05,1.499999999999999944e-02,2.100000000000000000e+01,1.060000000000000000e+02,5.047619047619047450e+00
6.550000000000000266e-01,2.379063235979395757e-02,5.571141784810284409e-02,1.381520000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,1.240000000000000000e+02,6.200000000000000178e+00
6.750000000000000444e-01,3.192655004345033160e-02,6.231997905210788502e-02,2.435090000000000000e+05,1.000000000000000021e-02,1.900000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+00
6.750000000000000444e-01,2.969735897532776656e-02,6.117283257895983484e-02,2.143110000000000000e+05,2.750000000000000014e-02,1.900000000000000000e+01,1.050000000000000000e+02,5.526315789473684070e+00
7.249999999999999778e-01,2.308535156987947395e-02,5.510043766131747511e-02,1.547590000000000000e+05,2.000000000000000042e-02,1.800000000000000000e+01,1.120000000000000000e+02,6.222222222222222321e+00
6.550000000000000266e-01,2.017606831148222382e-02,5.360415965286350476e-02,1.247990000000000000e+05,2.500000000000000139e-02,1.700000000000000000e+01,1.300000000000000000e+02,7.647058823529412130e+00
6.700000000000000400e-01,2.300978577096006450e-02,5.543710021321961862e-02,1.700990000000000000e+05,2.000000000000000042e-02,1.700000000000000000e+01,1.270000000000000000e+02,7.470588235294117752e+00
6.750000000000000444e-01,2.653618972053248606e-02,5.849200114714647042e-02,1.734510000000000000e+05,2.750000000000000014e-02,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.500000000000000222e-01,2.251860807798390304e-02,5.582363869873688961e-02,1.624350000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,1.110000000000000000e+02,6.166666666666666963e+00
6.250000000000000000e-01,2.409289555547159192e-02,5.662165363657901268e-02,1.359280000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.550000000000000266e-01,3.709021296960995223e-02,6.917791992418857727e-02,3.235570000000000000e+05,2.750000000000000014e-02,2.500000000000000000e+01,8.800000000000000000e+01,3.520000000000000018e+00
6.149999999999999911e-01,2.272011687510232941e-02,5.573635581491041130e-02,1.444340000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.370000000000000000e+02,7.210526315789473450e+00
7.249999999999999778e-01,2.357652926285563194e-02,5.669646753700170738e-02,1.527850000000000000e+05,1.750000000000000167e-02,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
6.400000000000000133e-01,2.018866261130212308e-02,5.382860135413159580e-02,1.225820000000000000e+05,2.000000000000000042e-02,1.500000000000000000e+01,1.250000000000000000e+02,8.333333333333333925e+00
6.700000000000000400e-01,2.579312603115829772e-02,5.826755944587837938e-02,1.717810000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+00
6.550000000000000266e-01,2.268233397564262468e-02,5.675881245402062542e-02,1.251520000000000000e+05,3.250000000000000111e-02,1.900000000000000000e+01,1.160000000000000000e+02,6.105263157894737169e+00
6.500000000000000222e-01,2.250601377816400378e-02,5.559919699746879856e-02,1.323750000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,9.900000000000000000e+01,5.500000000000000000e+00
6.949999999999999512e-01,2.479817634538607901e-02,5.705806805571141810e-02,1.540670000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.030000000000000000e+02,5.722222222222222321e+00
6.600000000000000311e-01,3.025150816740343473e-02,6.039975560792528592e-02,1.688670000000000000e+05,1.250000000000000069e-02,2.300000000000000000e+01,9.400000000000000000e+01,4.086956521739130821e+00
6.400000000000000133e-01,3.205249304164935198e-02,7.260689036022893728e-02,3.667480000000000000e+05,2.750000000000000014e-02,2.200000000000000000e+01,7.800000000000000000e+01,3.545454545454545414e+00
6.650000000000000355e-01,3.605748038437803227e-02,6.597339118941632219e-02,2.385190000000000000e+05,1.499999999999999944e-02,2.300000000000000000e+01,8.900000000000000000e+01,3.869565217391304213e+00
6.400000000000000133e-01,3.026410246722333400e-02,6.006309305602314241e-02,1.747810000000000000e+05,7.499999999999999722e-03,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.350000000000000089e-01,2.381582095943375957e-02,5.991346525517774607e-02,1.658480000000000000e+05,5.000000000000000104e-03,2.200000000000000000e+01,8.400000000000000000e+01,3.818181818181818343e+00
6.500000000000000222e-01,2.391657535799297102e-02,5.505056172770234069e-02,1.427600000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,1.100000000000000000e+02,6.111111111111110716e+00
6.550000000000000266e-01,2.384100955907356503e-02,5.619770820085038393e-02,1.553280000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.110000000000000000e+02,6.166666666666666963e+00
7.249999999999999778e-01,2.974773617460737402e-02,6.093592189428796019e-02,2.126810000000000000e+05,2.000000000000000042e-02,2.300000000000000000e+01,9.200000000000000000e+01,4.000000000000000000e+00
6.450000000000000178e-01,2.411808415511139739e-02,5.639721193531091470e-02,1.428640000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.150000000000000000e+02,5.750000000000000000e+00
6.600000000000000311e-01,4.302212818478357015e-02,8.051222583822741086e-02,4.980450000000000000e+05,2.750000000000000014e-02,2.700000000000000000e+01,7.100000000000000000e+01,2.629629629629629761e+00
6.650000000000000355e-01,2.274530547474213141e-02,5.510043766131747511e-02,1.534400000000000000e+05,1.000000000000000021e-02,1.700000000000000000e+01,1.200000000000000000e+02,7.058823529411764497e+00
6.600000000000000311e-01,2.135993249455296616e-02,6.000074813900422438e-02,1.494370000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.000000000000000000e+02,5.263157894736842479e+00
6.800000000000000488e-01,2.604501202755632808e-02,5.856681504756917206e-02,1.743190000000000000e+05,7.499999999999999722e-03,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.899999999999999467e-01,2.382841525925366230e-02,5.638474295190713109e-02,1.598620000000000000e+05,1.499999999999999944e-02,2.000000000000000000e+01,1.070000000000000000e+02,5.349999999999999645e+00
6.149999999999999911e-01,2.562940013349957954e-02,5.943964388583398983e-02,1.501690000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,1.150000000000000000e+02,6.052631578947368141e+00
6.899999999999999467e-01,2.101988639941562362e-02,5.345453185201810842e-02,1.362690000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,1.450000000000000000e+02,7.631578947368421240e+00
6.600000000000000311e-01,2.710293321242805351e-02,5.882866369904861392e-02,1.907440000000000000e+05,2.249999999999999917e-02,2.100000000000000000e+01,1.190000000000000000e+02,5.666666666666666963e+00
6.700000000000000400e-01,1.910555282679059566e-02,5.624758413446551836e-02,1.266610000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,1.150000000000000000e+02,6.388888888888889284e+00
6.250000000000000000e-01,3.848818024961902368e-02,7.010062469606853641e-02,3.328960000000000000e+05,2.249999999999999917e-02,2.300000000000000000e+01,9.300000000000000000e+01,4.043478260869565410e+00
6.750000000000000444e-01,2.400473545673228321e-02,5.601067344979363677e-02,1.365600000000000000e+05,1.250000000000000069e-02,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
6.650000000000000355e-01,2.525157113890253227e-02,5.647202583573360940e-02,1.714730000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.030000000000000000e+02,5.150000000000000355e+00
6.750000000000000444e-01,2.793415700054155404e-02,6.129752241299767090e-02,2.164880000000000000e+05,2.999999999999999889e-02,2.200000000000000000e+01,9.500000000000000000e+01,4.318181818181818343e+00
6.800000000000000488e-01,2.549086283548065990e-02,5.755682739186274155e-02,1.661800000000000000e+05,3.749999999999999861e-02,1.800000000000000000e+01,1.290000000000000000e+02,7.166666666666666963e+00
6.750000000000000444e-01,2.336242616591730631e-02,5.547450716343096250e-02,1.411370000000000000e+05,2.999999999999999889e-02,1.700000000000000000e+01,1.260000000000000000e+02,7.411764705882353255e+00
7.099999999999999645e-01,2.341280336519691030e-02,5.700819212209628367e-02,1.508030000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.240000000000000000e+02,6.526315789473684070e+00
6.500000000000000222e-01,2.303497437059986649e-02,5.614783226723524950e-02,1.373950000000000000e+05,1.750000000000000167e-02,2.100000000000000000e+01,1.140000000000000000e+02,5.428571428571428825e+00
6.850000000000000533e-01,3.138499515119456962e-02,6.234491701891544529e-02,2.275310000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+00
6.400000000000000133e-01,3.334970592309920850e-02,6.461427199840397151e-02,2.217960000000000000e+05,1.750000000000000167e-02,2.100000000000000000e+01,7.300000000000000000e+01,3.476190476190476275e+00
6.750000000000000444e-01,2.735481920882608387e-02,5.825509046247459577e-02,1.639150000000000000e+05,2.750000000000000014e-02,2.000000000000000000e+01,1.110000000000000000e+02,5.549999999999999822e+00
6.899999999999999467e-01,2.459666754826765264e-02,5.680868838763575290e-02,1.880490000000000000e+05,2.500000000000000139e-02,1.800000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+00
6.350000000000000089e-01,2.323648316771828939e-02,5.596079751617850928e-02,1.418290000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,1.110000000000000000e+02,5.842105263157894690e+00
6.750000000000000444e-01,2.482336494502588101e-02,5.650943278594496022e-02,1.434760000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,1.210000000000000000e+02,6.722222222222222321e+00
6.650000000000000355e-01,2.741779070792559406e-02,5.947705083604534065e-02,1.533770000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,9.100000000000000000e+01,5.055555555555555358e+00
6.450000000000000178e-01,2.959660457676855511e-02,6.020025187346475515e-02,1.899610000000000000e+05,2.500000000000000139e-02,2.200000000000000000e+01,9.200000000000000000e+01,4.181818181818181657e+00
6.600000000000000311e-01,3.270739663228423161e-02,6.466414793201910594e-02,2.664730000000000000e+05,2.750000000000000014e-02,2.300000000000000000e+01,9.200000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,2.477298774574627355e-02,5.850447013055025403e-02,1.837860000000000000e+05,1.750000000000000167e-02,2.000000000000000000e+01,1.160000000000000000e+02,5.799999999999999822e+00
6.600000000000000311e-01,2.863943779045604113e-02,6.088604596067282576e-02,1.647650000000000000e+05,1.499999999999999944e-02,2.200000000000000000e+01,1.020000000000000000e+02,4.636363636363636687e+00
6.650000000000000355e-01,2.682585861639022115e-02,5.810546266162919943e-02,1.786360000000000000e+05,7.499999999999999722e-03,1.800000000000000000e+01,1.030000000000000000e+02,5.722222222222222321e+00
6.750000000000000444e-01,1.968489061850606583e-02,5.503809274429855708e-02,1.218130000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.260000000000000000e+02,6.631578947368421240e+00
6.450000000000000178e-01,2.676288711729071443e-02,5.779373807653462314e-02,1.645030000000000000e+05,2.750000000000000014e-02,1.900000000000000000e+01,1.200000000000000000e+02,6.315789473684210620e+00
6.450000000000000178e-01,4.457122706263145356e-02,8.217060063093055422e-02,5.284960000000000000e+05,2.249999999999999917e-02,2.400000000000000000e+01,8.700000000000000000e+01,3.625000000000000000e+00
6.600000000000000311e-01,1.969748491832596510e-02,5.621017718425416754e-02,1.243200000000000000e+05,2.249999999999999917e-02,1.800000000000000000e+01,1.250000000000000000e+02,6.944444444444444642e+00
6.300000000000000044e-01,2.396695255727257848e-02,5.673387448721305820e-02,1.298020000000000000e+05,3.250000000000000111e-02,1.800000000000000000e+01,1.090000000000000000e+02,6.055555555555555358e+00
6.500000000000000222e-01,2.765708240450372168e-02,5.836731131310864129e-02,1.503450000000000000e+05,2.000000000000000042e-02,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.650000000000000355e-01,3.001221647082530364e-02,6.087357697726904215e-02,2.055980000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,9.700000000000000000e+01,4.849999999999999645e+00
6.650000000000000355e-01,2.471001624664676682e-02,5.789348994376488505e-02,1.676220000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,1.110000000000000000e+02,5.842105263157894690e+00
6.600000000000000311e-01,2.086875480157680471e-02,5.392835322136186466e-02,1.325540000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,1.250000000000000000e+02,6.578947368421052211e+00
6.500000000000000222e-01,2.346318056447651776e-02,5.558672801406501496e-02,1.337510000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.800000000000000488e-01,2.484855354466568300e-02,5.667152957019414017e-02,1.401070000000000000e+05,1.750000000000000167e-02,1.900000000000000000e+01,1.120000000000000000e+02,5.894736842105262831e+00
6.500000000000000222e-01,2.761929950504401696e-02,5.956433371987181896e-02,1.665520000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,9.900000000000000000e+01,5.210526315789473450e+00
6.600000000000000311e-01,2.603241772773642534e-02,5.830496639608973020e-02,1.992960000000000000e+05,1.750000000000000167e-02,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.650000000000000355e-01,2.651100112089268407e-02,5.832990436289729047e-02,1.804740000000000000e+05,2.249999999999999917e-02,2.000000000000000000e+01,1.050000000000000000e+02,5.250000000000000000e+00
6.700000000000000400e-01,2.216596768302666123e-02,5.483858900983802631e-02,1.325680000000000000e+05,1.250000000000000069e-02,1.900000000000000000e+01,1.210000000000000000e+02,6.368421052631578760e+00
6.400000000000000133e-01,2.712812181206785897e-02,5.983865135475504443e-02,1.774810000000000000e+05,2.999999999999999889e-02,1.900000000000000000e+01,1.050000000000000000e+02,5.526315789473684070e+00
6.450000000000000178e-01,2.959660457676855511e-02,6.054938340877068226e-02,1.592210000000000000e+05,2.249999999999999917e-02,2.200000000000000000e+01,1.020000000000000000e+02,4.636363636363636687e+00
6.899999999999999467e-01,2.586869183007770717e-02,5.832990436289729047e-02,1.650670000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,1.120000000000000000e+02,5.599999999999999645e+00
6.500000000000000222e-01,2.746816790720519805e-02,5.911545031733562994e-02,1.681010000000000000e+05,1.250000000000000069e-02,1.800000000000000000e+01,1.130000000000000000e+02,6.277777777777777679e+00
6.949999999999999512e-01,2.453369604916814592e-02,5.826755944587837938e-02,1.664050000000000000e+05,1.000000000000000021e-02,1.800000000000000000e+01,1.200000000000000000e+02,6.666666666666666963e+00
6.550000000000000266e-01,2.722887621062707042e-02,5.879125674883727004e-02,1.474270000000000000e+05,2.000000000000000042e-02,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+00
6.750000000000000444e-01,2.501227944232440464e-02,5.680868838763575290e-02,1.526050000000000000e+05,2.500000000000000139e-02,1.900000000000000000e+01,1.090000000000000000e+02,5.736842105263157521e+00
6.750000000000000444e-01,2.460926184808755537e-02,5.618523921744660032e-02,1.653160000000000000e+05,1.499999999999999944e-02,1.800000000000000000e+01,1.100000000000000000e+02,6.111111111111110716e+00
6.899999999999999467e-01,2.748076220702510078e-02,5.970149253731343170e-02,2.146890000000000000e+05,1.499999999999999944e-02,2.200000000000000000e+01,1.220000000000000000e+02,5.545454545454545858e+00
6.700000000000000400e-01,2.376544376015415558e-02,5.644708786892604913e-02,1.638330000000000000e+05,2.249999999999999917e-02,2.000000000000000000e+01,1.270000000000000000e+02,6.349999999999999645e+00
6.750000000000000444e-01,3.205249304164935198e-02,6.360428434269753406e-02,2.361470000000000000e+05,2.999999999999999889e-02,2.300000000000000000e+01,8.900000000000000000e+01,3.869565217391304213e+00
6.750000000000000444e-01,2.731703630936637914e-02,5.980124440454370055e-02,1.544820000000000000e+05,2.999999999999999889e-02,2.000000000000000000e+01,9.200000000000000000e+01,4.599999999999999645e+00
6.899999999999999467e-01,2.724147051044697315e-02,6.049950747515554783e-02,1.939840000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.350000000000000000e+02,7.105263157894737169e+00
6.350000000000000089e-01,2.501227944232440464e-02,5.679621940423197624e-02,1.843720000000000000e+05,2.750000000000000014e-02,2.100000000000000000e+01,1.180000000000000000e+02,5.619047619047618625e+00
6.800000000000000488e-01,3.897935794259518166e-02,7.677153081709248150e-02,4.277460000000000000e+05,1.000000000000000021e-02,2.300000000000000000e+01,8.000000000000000000e+01,3.478260869565217295e+00
6.650000000000000355e-01,2.984849057316658547e-02,6.091098392748039297e-02,2.010370000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,1.120000000000000000e+02,5.894736842105262831e+00
6.800000000000000488e-01,2.308535156987947395e-02,5.618523921744660032e-02,1.448430000000000000e+05,1.499999999999999944e-02,1.900000000000000000e+01,1.140000000000000000e+02,6.000000000000000000e+00
6.600000000000000311e-01,2.440775305096913247e-02,5.749448247484382352e-02,1.549260000000000000e+05,1.750000000000000167e-02,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.800000000000000488e-01,2.147328119293208035e-02,5.488846494345316074e-02,1.246630000000000000e+05,2.750000000000000014e-02,1.600000000000000000e+01,1.300000000000000000e+02,8.125000000000000000e+00
6.700000000000000400e-01,2.137252679437286543e-02,5.577376276512176212e-02,1.330000000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,1.200000000000000000e+02,6.315789473684210620e+00
6.400000000000000133e-01,2.570496593241898553e-02,5.824262147907081216e-02,1.379630000000000000e+05,2.249999999999999917e-02,1.900000000000000000e+01,9.700000000000000000e+01,5.105263157894737169e+00
6.400000000000000133e-01,3.777030515988463732e-02,7.591117096223144733e-02,4.191850000000000000e+05,1.250000000000000069e-02,2.500000000000000000e+01,7.300000000000000000e+01,2.919999999999999929e+00
6.500000000000000222e-01,4.709008702661175716e-02,8.355465778875048599e-02,5.616760000000000000e+05,2.000000000000000042e-02,2.600000000000000000e+01,6.300000000000000000e+01,2.423076923076922906e+00
6.400000000000000133e-01,1.996196521454389819e-02,5.359169066945972115e-02,1.303610000000000000e+05,2.000000000000000042e-02,1.700000000000000000e+01,1.240000000000000000e+02,7.294117647058823373e+00
