Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.500000000000000222e-01,4.416019491396375868e-02,1.024926613264341563e-01,3.447000000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.600000000000000311e-01,4.527688949799502788e-02,1.041345340564207161e-01,3.811900000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,4.800000000000000000e+01,2.666666666666666519e+00
6.500000000000000222e-01,5.481955230698948994e-02,1.252798646698840834e-01,8.370900000000000000e+04,3.500000000000000333e-02,2.000000000000000000e+01,3.900000000000000000e+01,1.949999999999999956e+00
6.800000000000000488e-01,5.517486422009035274e-02,1.254291258271555687e-01,8.695400000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,5.900000000000000000e+01,3.105263157894736725e+00
6.300000000000000044e-01,4.075935231714126333e-02,1.035872431464252008e-01,3.927600000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.800000000000000488e-01,4.192680574590122028e-02,1.060251753818597931e-01,4.780900000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,5.200000000000000000e+01,2.736842105263157965e+00
6.500000000000000222e-01,3.898279275163697016e-02,1.015970943828051198e-01,3.441600000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.800000000000000488e-01,5.223085122582610262e-02,1.183143439972137861e-01,6.632700000000000000e+04,5.000000000000000104e-03,2.000000000000000000e+01,4.100000000000000000e+01,2.049999999999999822e+00
6.099999999999999867e-01,3.690168011776052276e-02,9.886063983282750156e-02,3.114200000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.600000000000000311e-01,3.669864473884574402e-02,1.017961092591671279e-01,3.677900000000000000e+04,4.499999999999999833e-02,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.999999999999999556e-01,3.517587939698492427e-02,9.726852082193143678e-02,2.977200000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.400000000000000133e-01,3.883051621745089305e-02,9.990546793372805101e-02,3.328000000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.800000000000000488e-01,3.832292777016395313e-02,1.034877357082441968e-01,3.064400000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
7.299999999999999822e-01,3.350083752093802048e-02,9.746753569829344488e-02,3.258300000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.900000000000000000e+01,4.058823529411764497e+00
6.800000000000000488e-01,3.502360286279884022e-02,9.711925966465993765e-02,2.965300000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.400000000000000000e+01,3.555555555555555358e+00
7.099999999999999645e-01,3.669864473884574402e-02,1.013980795064431117e-01,3.685300000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.600000000000000311e-01,4.065783462768387396e-02,1.025424150455246514e-01,3.652400000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
7.299999999999999822e-01,3.365311405512410453e-02,9.736802826011244083e-02,3.211500000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.400000000000000133e-01,7.192528298055936298e-02,1.366734663416090401e-01,9.066500000000000000e+04,1.000000000000000021e-02,2.400000000000000000e+01,3.600000000000000000e+01,1.500000000000000000e+00
6.199999999999999956e-01,4.700269021877061942e-02,1.077168018309368619e-01,3.953100000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.300000000000000000e+01,3.117647058823529438e+00
6.600000000000000311e-01,4.761179635551494871e-02,1.087118762127469024e-01,4.307900000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+01,4.600000000000000000e+01,2.875000000000000000e+00
6.300000000000000044e-01,3.131820719760418370e-02,9.627344644012139629e-02,3.286200000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
7.099999999999999645e-01,2.796812344551037957e-02,9.254191750833375141e-02,2.640200000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.700000000000000000e+01,4.785714285714285587e+00
6.500000000000000222e-01,4.984518552357748017e-02,1.101547340663714680e-01,4.463400000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,4.900000000000000000e+01,2.882352941176470562e+00
6.700000000000000400e-01,2.918633571899903467e-02,9.378576048559629508e-02,2.714100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,8.100000000000000000e+01,5.062500000000000000e+00
6.600000000000000311e-01,3.888127506217958773e-02,1.023434001691626433e-01,3.221700000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
7.099999999999999645e-01,3.157200142124765019e-02,9.756704313647444893e-02,2.845000000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.600000000000000311e-01,5.004822090249225891e-02,1.075177869545748538e-01,4.161600000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.099999999999999867e-01,7.217907720420282947e-02,1.269714911189611384e-01,7.314300000000000000e+04,1.499999999999999944e-02,2.300000000000000000e+01,3.500000000000000000e+01,1.521739130434782705e+00
6.800000000000000488e-01,3.116593066341809964e-02,9.448231255286332342e-02,2.801300000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.199999999999999956e-01,3.365311405512410453e-02,9.701975222647893360e-02,2.775500000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.400000000000000133e-01,4.192680574590122028e-02,1.144833076272451372e-01,6.002000000000000000e+04,3.500000000000000333e-02,1.900000000000000000e+01,5.500000000000000000e+01,2.894736842105263275e+00
6.199999999999999956e-01,3.598802091264402536e-02,9.801482660828897409e-02,3.105300000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.600000000000000311e-01,2.867874727171209476e-02,9.358674560923428698e-02,2.707100000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.600000000000000311e-01,3.908431044109435953e-02,1.012488183491715987e-01,3.068000000000000000e+04,4.499999999999999833e-02,1.800000000000000000e+01,5.500000000000000000e+01,3.055555555555555358e+00
6.099999999999999867e-01,4.487081874016547040e-02,1.022936464500721482e-01,3.589700000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.099999999999999867e-01,4.492157758489416508e-02,1.118463605154485230e-01,4.406200000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.899999999999999467e-01,3.954114004365260476e-02,1.153291208517836647e-01,6.783700000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.700000000000000000e+01,3.941176470588235503e+00
6.400000000000000133e-01,5.756052992233896826e-02,1.162246877954127011e-01,5.916000000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.800000000000000488e-01,3.512512055225622959e-02,1.019951241355291360e-01,3.831500000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,7.200000000000000000e+01,4.500000000000000000e+00
6.400000000000000133e-01,3.426222019186843382e-02,9.871137867555600243e-02,3.196600000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.800000000000000488e-01,3.867823968326480899e-02,1.019951241355291360e-01,3.744700000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.700000000000000400e-01,4.695193137404192474e-02,1.073187720782128457e-01,4.243000000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,4.500000000000000000e+01,2.368421052631578760e+00
6.899999999999999467e-01,4.954063245520531900e-02,1.156773968854171858e-01,5.153000000000000000e+04,2.999999999999999889e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.800000000000000488e-01,4.172377036698644848e-02,1.033882282700631927e-01,3.555000000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.999999999999999556e-01,3.649560935993096528e-02,9.955719190009452990e-02,3.309700000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.099999999999999867e-01,3.959189888838129945e-02,9.811433404646997813e-02,3.257100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.899999999999999467e-01,2.654687579310694920e-02,9.139758196925219791e-02,2.726100000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.600000000000000311e-01,3.933810466473783296e-02,1.009005423155380915e-01,3.249000000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,7.100000000000000000e+01,4.176470588235294379e+00
6.999999999999999556e-01,3.827216892543525845e-02,1.017463555400766190e-01,3.346600000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.899999999999999467e-01,3.817065123597786908e-02,1.002537439673615582e-01,3.683100000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.400000000000000000e+01,3.555555555555555358e+00
6.600000000000000311e-01,9.481752195320033993e-02,1.478182994178814935e-01,1.236200000000000000e+05,2.500000000000000139e-02,2.500000000000000000e+01,3.000000000000000000e+01,1.199999999999999956e+00
6.500000000000000222e-01,3.060758337140246851e-02,9.816408776556047322e-02,3.386500000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.300000000000000044e-01,3.593726206791533762e-02,9.915916214737051371e-02,2.846300000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.300000000000000044e-01,5.065732703923658820e-02,1.169212398626797295e-01,6.255600000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,4.700000000000000000e+01,2.764705882352941124e+00
6.500000000000000222e-01,8.035125120552255584e-02,1.343847952634459331e-01,1.009560000000000000e+05,2.999999999999999889e-02,2.100000000000000000e+01,3.800000000000000000e+01,1.809523809523809534e+00
6.400000000000000133e-01,3.487132632861276310e-02,9.930842330464202672e-02,3.291600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.700000000000000400e-01,3.207958986853459010e-02,9.587541668739738010e-02,2.935200000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.300000000000000044e-01,5.294147505202781434e-02,1.124931588636250562e-01,4.805400000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,4.600000000000000000e+01,2.421052631578947345e+00
6.300000000000000044e-01,3.608953860210141473e-02,1.011990646300811036e-01,3.261700000000000000e+04,3.500000000000000333e-02,1.800000000000000000e+01,6.700000000000000000e+01,3.722222222222222321e+00
7.199999999999999734e-01,2.537942236434698878e-02,9.244241007015274736e-02,2.602100000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,7.100000000000000000e+01,5.071428571428571175e+00
6.999999999999999556e-01,3.558195015481447482e-02,1.002537439673615582e-01,3.598300000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,5.400000000000000000e+01,3.600000000000000089e+00
6.099999999999999867e-01,3.634333282574488816e-02,9.821384148465098218e-02,3.274400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.800000000000000488e-01,4.492157758489416508e-02,1.027911836409771684e-01,4.406100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.199999999999999956e-01,7.156997106745850712e-02,1.255286332653365866e-01,7.386600000000000000e+04,2.999999999999999889e-02,2.200000000000000000e+01,4.000000000000000000e+01,1.818181818181818121e+00
6.700000000000000400e-01,5.563169382264859797e-02,1.208020299517388874e-01,7.395300000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,3.800000000000000000e+01,1.899999999999999911e+00
6.199999999999999956e-01,2.421196893558702490e-02,9.119856709289018981e-02,2.632800000000000000e+04,2.000000000000000042e-02,1.300000000000000000e+01,7.800000000000000000e+01,6.000000000000000000e+00
6.600000000000000311e-01,3.883051621745089305e-02,1.014975869446241158e-01,3.680200000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.400000000000000133e-01,3.877975737272219836e-02,1.000547290909995501e-01,3.710100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
7.399999999999999911e-01,3.263793716055022470e-02,9.408428280013930722e-02,2.885400000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.899999999999999467e-01,3.583574437845794824e-02,9.806458032737946917e-02,2.940500000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.700000000000000400e-01,3.497284401807014553e-02,1.001044828100900591e-01,3.345100000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.300000000000000044e-01,3.786609816760570790e-02,1.010000497537190955e-01,3.312600000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.700000000000000400e-01,3.781533932287701322e-02,9.995522165281854610e-02,3.194000000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,6.500000000000000000e+01,3.611111111111111160e+00
6.899999999999999467e-01,3.918582813055174890e-02,1.003532514055425623e-01,3.542600000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.800000000000000488e-01,3.949038119892391008e-02,1.013483257873526028e-01,3.709800000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.600000000000000000e+01,3.666666666666666519e+00
6.300000000000000044e-01,4.842393787117404980e-02,1.081645853027513871e-01,4.248600000000000000e+04,0.000000000000000000e+00,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
7.299999999999999822e-01,2.883102380589817881e-02,9.572615553012588097e-02,3.071200000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.700000000000000400e-01,3.994721080148215531e-02,1.050798547191402615e-01,3.804200000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
6.700000000000000400e-01,3.304400791837977525e-02,9.617393900194039225e-02,2.995300000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.700000000000000400e-01,3.456677326024059499e-02,9.856211751828448941e-02,3.257800000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
6.800000000000000488e-01,3.507436170752753490e-02,1.080650778645703830e-01,4.412400000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.600000000000000311e-01,2.888178265062687003e-02,9.433305139559182428e-02,2.896200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.700000000000000400e-01,3.522663824171361896e-02,9.910940842828001862e-02,3.365600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,7.000000000000000000e+01,4.375000000000000000e+00
6.500000000000000222e-01,3.847520430435003025e-02,9.806458032737946917e-02,3.055400000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00
6.400000000000000133e-01,4.390640069032028525e-02,1.072690183591223506e-01,4.172100000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.600000000000000311e-01,3.928734582000913828e-02,1.022936464500721482e-01,3.535600000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.400000000000000133e-01,5.466727577280341283e-02,1.154286282899646687e-01,5.974700000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.100000000000000000e+01,2.833333333333333481e+00
6.199999999999999956e-01,3.877975737272219836e-02,1.031892133937011846e-01,3.754600000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.100000000000000000e+01,2.833333333333333481e+00
6.800000000000000488e-01,3.045530683721638446e-02,9.726852082193143678e-02,3.244300000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.999999999999999556e-01,3.177503680016242893e-02,9.478083486740633556e-02,2.911100000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.900000000000000000e+01,4.928571428571428825e+00
6.400000000000000133e-01,3.309476676310846993e-02,9.791531917010797004e-02,2.937900000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
5.999999999999999778e-01,4.517537180853763851e-02,1.059754216627692980e-01,3.722000000000000000e+04,0.000000000000000000e+00,1.800000000000000000e+01,5.300000000000000000e+01,2.944444444444444642e+00
6.700000000000000400e-01,3.822141008070656376e-02,1.006020200009950794e-01,3.060600000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.700000000000000400e-01,3.213034871326328479e-02,9.970645305736604291e-02,3.060600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,4.745951982132886465e-02,1.088113836509279064e-01,4.433900000000000000e+04,4.000000000000000083e-02,1.900000000000000000e+01,4.900000000000000000e+01,2.578947368421052655e+00
6.400000000000000133e-01,3.989645195675346756e-02,1.025424150455246514e-01,3.569200000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.800000000000000488e-01,4.263742957210293893e-02,1.026419224837056554e-01,3.548500000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.400000000000000133e-01,3.487132632861276310e-02,9.995522165281854610e-02,3.931000000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.700000000000000400e-01,4.573371910055327311e-02,1.038360117418777040e-01,3.896800000000000000e+04,5.000000000000000104e-03,1.900000000000000000e+01,5.300000000000000000e+01,2.789473684210526105e+00
7.099999999999999645e-01,3.065834221613115973e-02,9.428329767650131532e-02,2.813700000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.600000000000000311e-01,5.730673569869549483e-02,1.152296134136026606e-01,7.096300000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,4.900000000000000000e+01,2.578947368421052655e+00
6.600000000000000311e-01,3.466829094969798436e-02,9.731827454102194574e-02,3.330400000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.500000000000000222e-01,5.674838840667986717e-02,1.144833076272451372e-01,4.311100000000000000e+04,2.999999999999999889e-02,2.300000000000000000e+01,4.300000000000000000e+01,1.869565217391304435e+00
6.899999999999999467e-01,4.756103751078625402e-02,1.080650778645703830e-01,4.181700000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.700000000000000400e-01,3.329780214202324867e-02,9.682073735011692550e-02,3.119600000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.600000000000000311e-01,4.487081874016547040e-02,1.063734514154933142e-01,3.849400000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.099999999999999867e-01,3.182579564489112361e-02,9.647246131648340439e-02,2.891300000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.900000000000000000e+01,4.312500000000000000e+00
6.400000000000000133e-01,3.913506928582305422e-02,1.015473406637146109e-01,3.445500000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.400000000000000133e-01,2.984620070047205864e-02,9.463157371013483643e-02,3.078400000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.100000000000000000e+01,4.357142857142856762e+00
6.500000000000000222e-01,4.020100502512562873e-02,1.043335489327827242e-01,3.909800000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.300000000000000044e-01,4.060707578295517928e-02,9.816408776556047322e-02,4.350700000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.300000000000000044e-01,3.294249022892239281e-02,9.453206627195383238e-02,2.795400000000000000e+04,4.499999999999999833e-02,1.400000000000000000e+01,7.100000000000000000e+01,5.071428571428571175e+00
6.700000000000000400e-01,3.116593066341809964e-02,9.413403651922981619e-02,2.794800000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.099999999999999867e-01,4.268818841683163362e-02,1.051296084382307566e-01,3.702900000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.800000000000000488e-01,3.096289528450332437e-02,9.308920841832926674e-02,2.819500000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.300000000000000000e+01,5.214285714285714413e+00
6.800000000000000488e-01,4.959139129993401368e-02,1.111000547290909996e-01,5.040700000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.200000000000000000e+01,2.333333333333333481e+00
6.899999999999999467e-01,5.786508299071112943e-02,1.180655754017612830e-01,5.642100000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,4.200000000000000000e+01,2.100000000000000089e+00
6.199999999999999956e-01,3.162276026597634487e-02,9.493009602467784858e-02,3.014100000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.700000000000000400e-01,3.979493426729607819e-02,1.023434001691626433e-01,3.460800000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,7.600000000000000000e+01,4.222222222222222321e+00
6.800000000000000488e-01,3.487132632861276310e-02,9.920891586646102267e-02,3.093300000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
6.999999999999999556e-01,3.938886350946652765e-02,1.018458629782576230e-01,3.595800000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.999999999999999556e-01,4.289122379574640542e-02,1.033384745509726838e-01,3.440000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.500000000000000222e-01,9.050302015126135413e-02,1.432907109806458024e-01,1.009840000000000000e+05,4.000000000000000083e-02,2.500000000000000000e+01,3.900000000000000000e+01,1.560000000000000053e+00
6.500000000000000222e-01,3.608953860210141473e-02,9.866162495646549346e-02,3.482000000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.500000000000000222e-01,3.375463174458149390e-02,9.657196875466440844e-02,3.252100000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
7.099999999999999645e-01,3.482056748388406842e-02,9.920891586646102267e-02,3.603700000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.999999999999999556e-01,3.761230394396223448e-02,1.001044828100900591e-01,3.410300000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.999999999999999556e-01,3.319628445256585930e-02,9.806458032737946917e-02,3.243900000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,7.300000000000000000e+01,5.214285714285714413e+00
6.400000000000000133e-01,4.395715953504897994e-02,1.042340414946017202e-01,3.959100000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.600000000000000311e-01,5.060656819450789351e-02,1.118463605154485230e-01,4.592200000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
7.099999999999999645e-01,3.502360286279884022e-02,9.821384148465098218e-02,3.423400000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.700000000000000400e-01,3.482056748388406842e-02,9.667147619284541249e-02,3.417900000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,7.000000000000000000e+01,4.375000000000000000e+00
6.700000000000000400e-01,5.177402162326785739e-02,1.216975968953679238e-01,5.088900000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,4.400000000000000000e+01,2.200000000000000178e+00
6.800000000000000488e-01,3.025227145830160919e-02,9.572615553012588097e-02,3.000300000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,8.000000000000000000e+01,5.333333333333333037e+00
6.099999999999999867e-01,3.746002740977615042e-02,1.007512811582665785e-01,3.809000000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.600000000000000311e-01,3.847520430435003025e-02,1.016468481018956149e-01,3.699200000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.099999999999999867e-01,3.913506928582305422e-02,1.003034976864520672e-01,3.436500000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.199999999999999956e-01,5.004822090249225891e-02,1.070202497636698336e-01,4.651400000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.300000000000000000e+01,2.789473684210526105e+00
7.099999999999999645e-01,3.842444545962133556e-02,1.000547290909995501e-01,3.413600000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.099999999999999867e-01,5.223085122582610262e-02,1.169212398626797295e-01,6.091500000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.100000000000000000e+01,2.157894736842105310e+00
6.400000000000000133e-01,4.471854220597939328e-02,1.078163092691178659e-01,4.117800000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.500000000000000000e+01,3.055555555555555358e+00
6.800000000000000488e-01,3.852596314907872493e-02,9.925866958555151776e-02,3.542000000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.300000000000000044e-01,4.101314654078472982e-02,1.026419224837056554e-01,3.560700000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.899999999999999467e-01,4.192680574590122028e-02,1.025424150455246514e-01,3.515800000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.500000000000000000e+01,3.611111111111111160e+00
