Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.099999999999999867e-01,8.075732196335211333e-02,1.477685456987909984e-01,1.280160000000000000e+05,3.500000000000000333e-02,2.000000000000000000e+01,5.200000000000000000e+01,2.600000000000000089e+00
6.600000000000000311e-01,4.385564184559159751e-02,9.965669933827553395e-02,3.194500000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.700000000000000400e-01,5.441348154915993940e-02,1.084133538982038902e-01,4.707600000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.600000000000000311e-01,4.410943606923506399e-02,1.024429076073436473e-01,4.023900000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.700000000000000400e-01,3.943962235419521539e-02,9.761679685556495789e-02,3.605800000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+00
5.899999999999999689e-01,4.268818841683163362e-02,9.905965470918950966e-02,3.739800000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.500000000000000222e-01,3.461753210496928967e-02,9.975620677645653800e-02,2.989500000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.300000000000000044e-01,3.619105629155880410e-02,9.358674560923428698e-02,3.230600000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.300000000000000000e+01,4.866666666666666252e+00
6.300000000000000044e-01,4.329729455357596291e-02,1.017463555400766190e-01,4.049000000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,5.700000000000000000e+01,3.166666666666666519e+00
6.300000000000000044e-01,3.822141008070656376e-02,9.652221503557391336e-02,3.740300000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.500000000000000222e-01,5.304299274148520371e-02,1.076670481118463668e-01,4.578400000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.400000000000000133e-01,4.471854220597939328e-02,9.980596049554704696e-02,3.600900000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.400000000000000133e-01,4.126694076442820325e-02,9.861187123737499838e-02,3.291300000000000000e+04,4.000000000000000083e-02,1.700000000000000000e+01,6.800000000000000000e+01,4.000000000000000000e+00
6.199999999999999956e-01,4.735800213187147528e-02,1.059754216627692980e-01,4.182300000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.199999999999999956e-01,9.801532917110807042e-02,1.627941688641225959e-01,1.594730000000000000e+05,2.999999999999999889e-02,2.400000000000000000e+01,3.700000000000000000e+01,1.541666666666666741e+00
6.999999999999999556e-01,5.360134003350083831e-02,1.073685257973033547e-01,4.978000000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.700000000000000400e-01,4.314501801938987885e-02,1.039852728991492170e-01,4.486700000000000000e+04,6.500000000000000222e-02,1.800000000000000000e+01,6.400000000000000000e+01,3.555555555555555358e+00
6.800000000000000488e-01,3.360235521039540985e-02,9.846261008010348537e-02,2.972900000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.600000000000000311e-01,4.933759707629054025e-02,1.037862580227872089e-01,4.035900000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,5.400000000000000000e+01,2.842105263157894690e+00
6.500000000000000222e-01,4.476930105070808796e-02,1.011990646300811036e-01,4.040800000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.600000000000000311e-01,3.796761585706309033e-02,9.582566296830688501e-02,3.264400000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.300000000000000000e+01,4.500000000000000000e+00
6.199999999999999956e-01,4.116542307497081388e-02,9.831334892283198623e-02,3.407700000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,6.100000000000000000e+01,3.388888888888888840e+00
6.300000000000000044e-01,4.593675447946804491e-02,1.007015274391760834e-01,3.720400000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.700000000000000400e-01,3.436373788132582319e-02,9.423354395741082024e-02,3.143900000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,8.200000000000000000e+01,5.857142857142856762e+00
6.300000000000000044e-01,3.979493426729607819e-02,9.682073735011692550e-02,3.515400000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.800000000000000488e-01,4.426171260342114805e-02,1.120951291109010400e-01,4.633000000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,4.600000000000000000e+01,2.299999999999999822e+00
5.799999999999999600e-01,4.766255520024364339e-02,1.040847803373302211e-01,4.960400000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.600000000000000311e-01,5.436272270443124471e-02,1.088113836509279064e-01,5.915300000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,5.300000000000000000e+01,2.944444444444444642e+00
6.500000000000000222e-01,5.436272270443124471e-02,1.115478382009055108e-01,4.562700000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,4.600000000000000000e+01,2.705882352941176627e+00
6.099999999999999867e-01,4.192680574590122028e-02,1.010498034728095906e-01,3.102800000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,6.000000000000000000e+01,3.157894736842105310e+00
6.300000000000000044e-01,5.329678696512867714e-02,1.064232051345838093e-01,4.727300000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.999999999999999556e-01,4.197756459062991496e-02,9.776605801283645703e-02,3.757800000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.800000000000000488e-01,4.893152631846098971e-02,1.034877357082441968e-01,4.533500000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.200000000000000000e+01,2.736842105263157965e+00
6.500000000000000222e-01,6.070757829551799711e-02,1.143838001890641332e-01,6.056900000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,4.600000000000000000e+01,2.555555555555555358e+00
6.899999999999999467e-01,4.573371910055327311e-02,1.033882282700631927e-01,4.282800000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
5.999999999999999778e-01,4.324653570884726822e-02,1.007015274391760834e-01,4.296400000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.700000000000000400e-01,3.421146134713973913e-02,9.343748445196278785e-02,3.281600000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.600000000000000311e-01,3.197807217907720767e-02,9.179561172197621410e-02,2.959200000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.900000000000000000e+01,5.266666666666666607e+00
6.199999999999999956e-01,4.964215014466270837e-02,1.039355191800587080e-01,4.305200000000000000e+04,2.500000000000000139e-02,2.000000000000000000e+01,6.300000000000000000e+01,3.149999999999999911e+00
6.800000000000000488e-01,4.162225267752905911e-02,9.876113239464649751e-02,3.813000000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.899999999999999467e-01,3.877975737272219836e-02,9.826359520374147727e-02,3.822600000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,5.900000000000000000e+01,3.933333333333333126e+00
6.700000000000000400e-01,5.223085122582610262e-02,1.063236976964028052e-01,5.124200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
7.099999999999999645e-01,3.949038119892391008e-02,9.836310264192248132e-02,3.264600000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.700000000000000400e-01,4.603827216892543428e-02,1.034877357082441968e-01,3.827700000000000000e+04,4.499999999999999833e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
5.999999999999999778e-01,4.314501801938987885e-02,1.003034976864520672e-01,3.472000000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
6.700000000000000400e-01,4.385564184559159751e-02,9.970645305736604291e-02,3.924200000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.099999999999999867e-01,4.725648444241409285e-02,1.019951241355291360e-01,4.024400000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.900000000000000000e+01,2.578947368421052655e+00
6.500000000000000222e-01,3.608953860210141473e-02,9.711925966465993765e-02,3.827000000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.500000000000000000e+01,5.357142857142856762e+00
6.700000000000000400e-01,4.613978985838282365e-02,1.017463555400766190e-01,4.809500000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.600000000000000311e-01,4.918532054210446314e-02,1.047315786855067404e-01,3.717900000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.100000000000000000e+01,2.833333333333333481e+00
6.700000000000000400e-01,4.568296025582457842e-02,1.029404447982486676e-01,3.351600000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.899999999999999467e-01,5.466727577280341283e-02,1.079655704263893790e-01,5.283000000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,4.100000000000000000e+01,2.411764705882352811e+00
6.700000000000000400e-01,3.761230394396223448e-02,9.652221503557391336e-02,3.083500000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.899999999999999467e-01,3.471904979442667905e-02,9.403452908104881214e-02,3.292200000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.600000000000000311e-01,5.344906349931475426e-02,1.092591671227424316e-01,4.841000000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.400000000000000133e-01,5.339830465458605957e-02,1.093089208418329267e-01,5.423200000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.700000000000000000e+01,3.166666666666666519e+00
6.899999999999999467e-01,4.705344906349931411e-02,1.029404447982486676e-01,4.835800000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.899999999999999467e-01,3.400842596822496039e-02,9.418379023832031127e-02,2.845100000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.400000000000000133e-01,4.517537180853763851e-02,1.021443852928006352e-01,4.437000000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.600000000000000311e-01,4.568296025582457842e-02,1.009005423155380915e-01,3.972500000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.500000000000000222e-01,5.202781584691132388e-02,1.074182795163938497e-01,5.148200000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
7.099999999999999645e-01,3.933810466473783296e-02,9.761679685556495789e-02,3.245300000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.700000000000000400e-01,4.223135881427338839e-02,1.011990646300811036e-01,3.430200000000000000e+04,4.499999999999999833e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.800000000000000488e-01,3.949038119892391008e-02,9.687049106920742059e-02,3.207400000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
6.800000000000000488e-01,3.938886350946652765e-02,9.866162495646549346e-02,3.695600000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.400000000000000133e-01,5.258616313892695848e-02,1.090103985272899145e-01,5.893700000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,6.600000000000000000e+01,3.666666666666666519e+00
6.500000000000000222e-01,3.949038119892391008e-02,9.841285636101299028e-02,4.001900000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.800000000000000488e-01,4.497233642962285977e-02,1.016966018209861239e-01,3.796700000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.500000000000000222e-01,4.537840718745241031e-02,1.007512811582665785e-01,4.429100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.800000000000000488e-01,6.248413786102228334e-02,1.161251803572316971e-01,5.891000000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.600000000000000311e-01,3.588650322318664293e-02,9.463157371013483643e-02,3.343700000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.900000000000000000e+01,4.312500000000000000e+00
6.400000000000000133e-01,4.243439419318816019e-02,9.866162495646549346e-02,4.247700000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.600000000000000311e-01,3.852596314907872493e-02,9.662172247375491740e-02,3.034600000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.400000000000000133e-01,1.319729962946043222e-01,1.933429523856908250e-01,1.836320000000000000e+05,2.500000000000000139e-02,3.300000000000000000e+01,3.500000000000000000e+01,1.060606060606060552e+00
7.199999999999999734e-01,4.268818841683163362e-02,1.010000497537190955e-01,3.985000000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.400000000000000133e-01,5.644383533830769906e-02,1.156276431663266768e-01,5.562400000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,4.700000000000000000e+01,2.611111111111111160e+00
6.199999999999999956e-01,3.517587939698492427e-02,9.398477536195830317e-02,3.063300000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.600000000000000311e-01,5.014973859194964828e-02,1.050798547191402615e-01,3.830900000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.999999999999999556e-01,5.187553931272523983e-02,1.066222200109458174e-01,4.715300000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
