# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.400000000000000133e-01,3.249020189045877943e-02,6.696079708257358931e-02,1.482310000000000000e+05,3.599999999999999867e-01,2.000000000000000000e+01,8.200000000000000000e+01,4.099999999999999645e+00
6.342857142857142305e-01,4.212363732174027875e-02,8.188981505600416433e-02,3.440180000000000000e+05,3.657142857142857140e-01,2.000000000000000000e+01,8.400000000000000000e+01,4.200000000000000178e+00
6.914285714285713924e-01,2.674307545367717379e-02,6.697707736389685307e-02,1.637270000000000000e+05,3.085714285714285521e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.857142857142857206e-01,3.519085729341633190e-02,6.858882521489971518e-02,1.255010000000000000e+05,3.142857142857142794e-01,2.100000000000000000e+01,7.600000000000000000e+01,3.619047619047619069e+00
6.742857142857142660e-01,2.484932318940816232e-02,6.630958582964313619e-02,1.654470000000000000e+05,3.257142857142857340e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
7.028571428571428470e-01,3.405460593485492432e-02,7.212164626204740914e-02,2.511650000000000000e+05,2.971428571428571530e-01,2.100000000000000000e+01,9.400000000000000000e+01,4.476190476190476275e+00
6.857142857142857206e-01,2.121002535981292986e-02,5.802292263610315387e-02,8.338300000000000000e+04,3.142857142857142794e-01,1.700000000000000000e+01,1.180000000000000000e+02,6.941176470588235503e+00
6.400000000000000133e-01,3.016829694035503759e-02,6.883302943474862989e-02,1.937070000000000000e+05,3.599999999999999867e-01,2.000000000000000000e+01,8.400000000000000000e+01,4.200000000000000178e+00
6.571428571428571397e-01,2.583736784902677594e-02,6.064404792914821624e-02,9.147100000000000000e+04,3.428571428571428603e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.514285714285714679e-01,2.297203833613279192e-02,6.350937744204220026e-02,1.526710000000000000e+05,3.485714285714285876e-01,1.600000000000000000e+01,1.140000000000000000e+02,7.125000000000000000e+00
6.800000000000000488e-01,2.950960050060929402e-02,6.313493097160718937e-02,1.359710000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.285714285714285587e-01,2.048545927609261158e-02,6.179994790309976255e-02,1.406770000000000000e+05,3.714285714285714413e-01,1.700000000000000000e+01,1.120000000000000000e+02,6.588235294117646745e+00
7.085714285714285188e-01,2.764878305832756816e-02,6.728640270903880893e-02,1.572350000000000000e+05,2.914285714285714257e-01,2.100000000000000000e+01,9.600000000000000000e+01,4.571428571428571175e+00
6.628571428571428115e-01,2.382834370780225960e-02,5.940674654858035808e-02,9.299000000000000000e+04,3.371428571428571330e-01,1.800000000000000000e+01,9.800000000000000000e+01,5.444444444444444642e+00
6.571428571428571397e-01,2.552448704014754696e-02,6.085569158635061038e-02,1.021160000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,9.600000000000000000e+01,5.052631578947368141e+00
6.285714285714285587e-01,2.605144419194414113e-02,6.085569158635061038e-02,8.653000000000000000e+04,3.714285714285714413e-01,1.700000000000000000e+01,8.600000000000000000e+01,5.058823529411764497e+00
6.857142857142857206e-01,2.104535124987649483e-02,5.691586350612138495e-02,8.219400000000000000e+04,3.142857142857142794e-01,1.600000000000000000e+01,1.020000000000000000e+02,6.375000000000000000e+00
6.628571428571428115e-01,2.358133254289760533e-02,5.961839020578275916e-02,9.488600000000000000e+04,3.371428571428571330e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.685714285714285943e-01,2.081480749596548510e-02,5.714378744464704285e-02,7.979000000000000000e+04,3.314285714285714057e-01,1.600000000000000000e+01,1.160000000000000000e+02,7.250000000000000000e+00
6.742857142857142660e-01,2.824160985409873703e-02,6.803529564990883072e-02,1.860900000000000000e+05,3.257142857142857340e-01,1.900000000000000000e+01,8.600000000000000000e+01,4.526315789473684070e+00
6.685714285714285943e-01,2.978954648750123391e-02,6.295584787705131580e-02,1.323550000000000000e+05,3.314285714285714057e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.457142857142856851e-01,2.801106610018772730e-02,6.806785621255535823e-02,1.720890000000000000e+05,3.542857142857142594e-01,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.800000000000000488e-01,2.267562493824720748e-02,5.758335504037509489e-02,9.035000000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.571428571428571397e-01,2.613378124691236037e-02,6.663519145610835581e-02,1.642780000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.742857142857142660e-01,2.685834733063267865e-02,6.709103933315967161e-02,1.911290000000000000e+05,3.257142857142857340e-01,1.900000000000000000e+01,8.400000000000000000e+01,4.421052631578947789e+00
6.685714285714285943e-01,3.095873266804993057e-02,6.984240687679083015e-02,2.041300000000000000e+05,3.314285714285714057e-01,2.000000000000000000e+01,9.400000000000000000e+01,4.700000000000000178e+00
6.914285714285713924e-01,1.734018377630668767e-02,5.611812972128158578e-02,6.876300000000000000e+04,3.085714285714285521e-01,1.700000000000000000e+01,1.140000000000000000e+02,6.705882352941176627e+00
6.914285714285713924e-01,3.530612917037183329e-02,7.374967439437353500e-02,2.429290000000000000e+05,3.085714285714285521e-01,2.300000000000000000e+01,8.600000000000000000e+01,3.739130434782608869e+00
6.457142857142856851e-01,2.157230840167308900e-02,5.799036207345662636e-02,8.632200000000000000e+04,3.542857142857142594e-01,1.700000000000000000e+01,1.100000000000000000e+02,6.470588235294117752e+00
6.914285714285713924e-01,2.323551691203109074e-02,6.350937744204220026e-02,1.523760000000000000e+05,3.085714285714285521e-01,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.342857142857142305e-01,3.097520007904357164e-02,6.425827038291222204e-02,1.396940000000000000e+05,3.657142857142857140e-01,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.914285714285713924e-01,2.735236966044198373e-02,6.832834071372753670e-02,2.002740000000000000e+05,3.085714285714285521e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.457142857142856851e-01,2.937786121266014461e-02,6.948424068767908302e-02,2.184100000000000000e+05,3.542857142857142594e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.685714285714285943e-01,2.463524684649079366e-02,6.687939567595728441e-02,1.865910000000000000e+05,3.314285714285714057e-01,1.900000000000000000e+01,1.140000000000000000e+02,6.000000000000000000e+00
7.028571428571428470e-01,2.572209597207127107e-02,5.912998176608491585e-02,9.692100000000000000e+04,2.971428571428571530e-01,1.800000000000000000e+01,1.000000000000000000e+02,5.555555555555555358e+00
6.571428571428571397e-01,2.870269736192075996e-02,6.263024225058609618e-02,1.417460000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.857142857142857206e-01,2.829101208707967066e-02,6.183250846574629006e-02,1.043320000000000000e+05,3.142857142857142794e-01,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.685714285714285943e-01,2.646312946678523043e-02,6.038356342797603776e-02,9.896500000000000000e+04,3.314285714285714057e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.857142857142857206e-01,2.824160985409873703e-02,6.250000000000000000e-02,1.163010000000000000e+05,3.142857142857142794e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.800000000000000488e-01,2.896617593781905531e-02,6.927259703047668193e-02,1.840520000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.285714285714285587e-01,2.489872542238909248e-02,6.030216202135972592e-02,8.202600000000000000e+04,3.714285714285714413e-01,2.000000000000000000e+01,9.200000000000000000e+01,4.599999999999999645e+00
6.457142857142856851e-01,3.253960412343970959e-02,6.508856473039853485e-02,1.567700000000000000e+05,3.542857142857142594e-01,2.000000000000000000e+01,7.600000000000000000e+01,3.799999999999999822e+00
7.199999999999999734e-01,2.430589862661792361e-02,5.965095076842927974e-02,1.121140000000000000e+05,2.800000000000000266e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.685714285714285943e-01,2.885090406086355044e-02,6.326517322219328554e-02,1.048310000000000000e+05,3.314285714285714057e-01,1.800000000000000000e+01,9.200000000000000000e+01,5.111111111111110716e+00
6.514285714285714679e-01,3.229259295853505879e-02,6.578861682729877924e-02,1.540910000000000000e+05,3.485714285714285876e-01,2.100000000000000000e+01,7.600000000000000000e+01,3.619047619047619069e+00
7.085714285714285188e-01,2.666073839870895454e-02,6.090453243032039471e-02,1.194140000000000000e+05,2.914285714285714257e-01,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.742857142857142660e-01,3.169976616276388992e-02,6.523508726230789478e-02,1.177590000000000000e+05,3.257142857142857340e-01,2.200000000000000000e+01,8.000000000000000000e+01,3.636363636363636243e+00
6.685714285714285943e-01,3.211145143760497922e-02,6.560953373274290568e-02,1.362680000000000000e+05,3.314285714285714057e-01,1.900000000000000000e+01,6.800000000000000000e+01,3.578947368421052655e+00
6.571428571428571397e-01,3.067878668115798721e-02,6.409546756967959835e-02,1.377910000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,7.400000000000000000e+01,4.111111111111110716e+00
6.685714285714285943e-01,2.643019464479794481e-02,6.175110705912998516e-02,1.026760000000000000e+05,3.314285714285714057e-01,1.700000000000000000e+01,1.060000000000000000e+02,6.235294117647058876e+00
6.285714285714285587e-01,3.647531535092052996e-02,6.819809846314144053e-02,1.782510000000000000e+05,3.714285714285714413e-01,2.200000000000000000e+01,6.400000000000000000e+01,2.909090909090909172e+00
6.628571428571428115e-01,2.027138293317524639e-02,5.712750716332377909e-02,7.060200000000000000e+04,3.371428571428571330e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.628571428571428115e-01,2.346606066594210047e-02,6.516996613701485364e-02,1.431130000000000000e+05,3.371428571428571330e-01,1.900000000000000000e+01,1.020000000000000000e+02,5.368421052631578760e+00
6.685714285714285943e-01,2.540921516319204210e-02,6.070916905444125738e-02,8.881300000000000000e+04,3.314285714285714057e-01,1.600000000000000000e+01,9.800000000000000000e+01,6.125000000000000000e+00
6.628571428571428115e-01,2.093007937292098997e-02,6.357449856733524141e-02,1.344350000000000000e+05,3.371428571428571330e-01,1.700000000000000000e+01,1.100000000000000000e+02,6.470588235294117752e+00
6.571428571428571397e-01,3.823732832724038855e-02,6.906095337327429473e-02,1.706140000000000000e+05,3.428571428571428603e-01,2.100000000000000000e+01,7.400000000000000000e+01,3.523809523809523725e+00
6.571428571428571397e-01,2.978954648750123391e-02,6.331401406616306293e-02,1.244870000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.285714285714285587e-01,3.859961136910054769e-02,7.866631935399844011e-02,3.117930000000000000e+05,3.714285714285714413e-01,2.000000000000000000e+01,9.600000000000000000e+01,4.799999999999999822e+00
6.685714285714285943e-01,3.057998221519612689e-02,7.024941390987236856e-02,1.713860000000000000e+05,3.314285714285714057e-01,2.100000000000000000e+01,8.200000000000000000e+01,3.904761904761904656e+00
6.685714285714285943e-01,2.675954286467081486e-02,6.145806199531127917e-02,1.195050000000000000e+05,3.314285714285714057e-01,1.800000000000000000e+01,9.200000000000000000e+01,5.111111111111110716e+00
6.628571428571428115e-01,2.315317985706287149e-02,5.860901276374055890e-02,8.469700000000000000e+04,3.371428571428571330e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.628571428571428115e-01,2.532687810822382632e-02,6.111617608752279579e-02,1.334560000000000000e+05,3.371428571428571330e-01,1.700000000000000000e+01,1.060000000000000000e+02,6.235294117647058876e+00
6.514285714285714679e-01,2.883443664986990590e-02,6.787249283667622091e-02,1.983550000000000000e+05,3.485714285714285876e-01,2.000000000000000000e+01,8.400000000000000000e+01,4.200000000000000178e+00
6.800000000000000488e-01,2.489872542238909248e-02,5.955326908048971107e-02,1.160550000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.285714285714285587e-01,2.647959687777887497e-02,6.013935920812711611e-02,1.047740000000000000e+05,3.714285714285714413e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.857142857142857206e-01,2.531041069723018178e-02,6.022076061474342101e-02,1.103050000000000000e+05,3.142857142857142794e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
