# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.969696969696970168e-01,2.191673123376327442e-02,4.608576570051042820e-02,4.760160000000000000e+05,3.063973063973063904e-01,2.100000000000000000e+01,1.400000000000000000e+02,6.666666666666666963e+00
6.936790923824959210e-01,1.524654207581036848e-02,3.832112959738161878e-02,3.389070000000000000e+05,3.095623987034035740e-01,2.100000000000000000e+01,1.920000000000000000e+02,9.142857142857142350e+00
6.892109500805152500e-01,1.528479858252123659e-02,3.955884637290944111e-02,3.369910000000000000e+05,3.140096618357487990e-01,2.000000000000000000e+01,1.410000000000000000e+02,7.049999999999999822e+00
6.888111888111888570e-01,1.846560358865640544e-02,4.403912690615522513e-02,3.747990000000000000e+05,3.181818181818181768e-01,1.900000000000000000e+01,1.470000000000000000e+02,7.736842105263157521e+00
6.905982905982905873e-01,1.689419394252684656e-02,4.125341298919511790e-02,2.775220000000000000e+05,3.094017094017094127e-01,1.800000000000000000e+01,1.410000000000000000e+02,7.833333333333333037e+00
7.127429805615550507e-01,1.663990384163920033e-02,4.832658381045477902e-02,1.860350000000000000e+05,2.872570194384449493e-01,1.800000000000000000e+01,1.410000000000000000e+02,7.833333333333333037e+00
6.422018348623853568e-01,1.954690716065431849e-02,4.431928164318744284e-02,3.024500000000000000e+05,3.614678899082569008e-01,2.000000000000000000e+01,1.310000000000000000e+02,6.549999999999999822e+00
6.520000000000000240e-01,1.915477541428238159e-02,4.660316649234724773e-02,2.086810000000000000e+05,3.479999999999999760e-01,1.800000000000000000e+01,1.230000000000000000e+02,6.833333333333333037e+00
6.593001841620625969e-01,1.915272387474336799e-02,4.384711737025626804e-02,2.652870000000000000e+05,3.443830570902394195e-01,1.900000000000000000e+01,1.550000000000000000e+02,8.157894736842104422e+00
6.655405405405405705e-01,1.720726146433795151e-02,4.203911648920109073e-02,3.264780000000000000e+05,3.378378378378378288e-01,2.100000000000000000e+01,1.500000000000000000e+02,7.142857142857143238e+00
6.680672268907562605e-01,2.030646235842771541e-02,5.012992732878220753e-02,2.103660000000000000e+05,3.361344537815126321e-01,2.200000000000000000e+01,1.120000000000000000e+02,5.090909090909090828e+00
6.612111292962357112e-01,1.902608414762173988e-02,4.230738373492364673e-02,4.511380000000000000e+05,3.453355155482815131e-01,2.300000000000000000e+01,1.550000000000000000e+02,6.739130434782608425e+00
6.758620689655172598e-01,1.712772887271336517e-02,4.174159737430930411e-02,3.530880000000000000e+05,3.275862068965517127e-01,2.000000000000000000e+01,1.610000000000000000e+02,8.050000000000000711e+00
6.563573883161512024e-01,2.467802243456584943e-02,5.491240893122392025e-02,7.458120000000000000e+05,3.539518900343642804e-01,3.200000000000000000e+01,1.120000000000000000e+02,3.500000000000000000e+00
6.678966789667896142e-01,1.598548641062504105e-02,4.354680874198108009e-02,2.513290000000000000e+05,3.321033210332103303e-01,1.900000000000000000e+01,1.370000000000000000e+02,7.210526315789473450e+00
6.826758147512864694e-01,1.373978979245405775e-02,3.975680676711604300e-02,2.314920000000000000e+05,3.241852487135505889e-01,1.900000000000000000e+01,1.590000000000000000e+02,8.368421052631578760e+00
6.536412078152753491e-01,1.599837605699025098e-02,4.228261896513715173e-02,3.596040000000000000e+05,3.499111900532859698e-01,1.900000000000000000e+01,1.400000000000000000e+02,7.368421052631578760e+00
6.700000000000000400e-01,1.407585663954975114e-02,3.815328981303279382e-02,2.606530000000000000e+05,3.333333333333333148e-01,1.800000000000000000e+01,1.800000000000000000e+02,1.000000000000000000e+01
6.788685524126455428e-01,1.894824707846410813e-02,4.143173023770038710e-02,3.392570000000000000e+05,3.244592346089850143e-01,1.900000000000000000e+01,1.460000000000000000e+02,7.684210526315789380e+00
6.740740740740740478e-01,1.793214751260422887e-02,4.380806331254406827e-02,2.276800000000000000e+05,3.259259259259259522e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.266416510318949529e-01,1.460572334791781710e-02,4.266038929098447258e-02,2.264440000000000000e+05,3.808630393996247920e-01,1.800000000000000000e+01,1.520000000000000000e+02,8.444444444444444642e+00
6.192893401015228116e-01,1.905556674628068256e-02,4.350758853288363981e-02,4.012930000000000000e+05,3.874788494077834322e-01,2.100000000000000000e+01,1.470000000000000000e+02,7.000000000000000000e+00
6.863905325443786509e-01,1.617031268344225683e-02,4.422373560496051237e-02,1.795990000000000000e+05,3.214990138067060910e-01,1.800000000000000000e+01,1.460000000000000000e+02,8.111111111111110716e+00
6.923076923076922906e-01,1.385563162568997052e-02,3.861529871580123008e-02,2.495480000000000000e+05,3.143812709030100461e-01,1.700000000000000000e+01,1.860000000000000000e+02,1.094117647058823550e+01
6.476190476190476497e-01,2.074058937719848797e-02,4.743108767762214267e-02,2.587910000000000000e+05,3.599999999999999867e-01,2.000000000000000000e+01,1.180000000000000000e+02,5.900000000000000355e+00
6.688524590163934525e-01,1.786794572638492756e-02,4.098650954634727728e-02,3.929770000000000000e+05,3.311475409836065475e-01,1.800000000000000000e+01,1.680000000000000000e+02,9.333333333333333925e+00
6.740331491712707734e-01,1.860024145527961609e-02,4.415857002606723286e-02,2.306820000000000000e+05,3.370165745856353867e-01,2.100000000000000000e+01,1.350000000000000000e+02,6.428571428571428825e+00
6.704980842911877348e-01,1.785767016093311663e-02,4.538395041830888682e-02,2.389860000000000000e+05,3.333333333333333148e-01,2.000000000000000000e+01,1.280000000000000000e+02,6.400000000000000355e+00
6.851851851851852304e-01,1.802180825016725177e-02,4.467751542079428234e-02,2.815340000000000000e+05,3.148148148148148251e-01,2.200000000000000000e+01,1.440000000000000000e+02,6.545454545454545858e+00
6.365217391304347494e-01,1.528114757587366486e-02,3.993985470926756515e-02,2.914210000000000000e+05,3.704347826086956674e-01,1.800000000000000000e+01,1.830000000000000000e+02,1.016666666666666607e+01
6.589147286821704919e-01,1.947036379434097589e-02,4.666191850657869927e-02,2.614390000000000000e+05,3.449612403100775215e-01,1.900000000000000000e+01,1.380000000000000000e+02,7.263157894736842479e+00
6.616257088846880796e-01,1.658904030820539457e-02,4.325029960623180680e-02,2.201230000000000000e+05,3.459357277882797455e-01,1.900000000000000000e+01,1.540000000000000000e+02,8.105263157894736281e+00
6.629629629629629761e-01,1.851149381685759931e-02,4.482128309223722823e-02,2.683680000000000000e+05,3.444444444444444420e-01,2.000000000000000000e+01,1.390000000000000000e+02,6.950000000000000178e+00
6.813996316758748062e-01,1.461009064804141486e-02,4.277057449473577189e-02,2.521140000000000000e+05,3.186003683241252493e-01,1.900000000000000000e+01,1.500000000000000000e+02,7.894736842105262831e+00
6.802721088435373931e-01,1.794279933252321269e-02,4.228914619004995462e-02,3.551730000000000000e+05,3.231292517006802978e-01,2.200000000000000000e+01,1.460000000000000000e+02,6.636363636363636687e+00
6.725978647686833289e-01,1.656480774127833122e-02,4.296405860861430420e-02,3.082560000000000000e+05,3.274021352313167266e-01,1.800000000000000000e+01,1.560000000000000000e+02,8.666666666666666075e+00
6.692015209125474762e-01,1.915667030170847135e-02,4.637085137085136810e-02,2.832190000000000000e+05,3.307984790874524683e-01,2.100000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00
7.061068702290076438e-01,3.492230939979341225e-02,6.294484147467448165e-02,8.104450000000000000e+05,2.977099236641221336e-01,2.900000000000000000e+01,7.400000000000000000e+01,2.551724137931034697e+00
6.506469500924214611e-01,1.914381914381914351e-02,4.461496487279176248e-02,2.878720000000000000e+05,3.567467652495379116e-01,2.000000000000000000e+01,1.220000000000000000e+02,6.099999999999999645e+00
6.679687500000000000e-01,1.763554736963278413e-02,4.584738857965231507e-02,2.576620000000000000e+05,3.320312500000000000e-01,2.000000000000000000e+01,1.400000000000000000e+02,7.000000000000000000e+00
6.786885245901639330e-01,2.644002246996802336e-02,4.826834948538802350e-02,6.504460000000000000e+05,3.245901639344262457e-01,2.700000000000000000e+01,1.140000000000000000e+02,4.222222222222222321e+00
6.720000000000000417e-01,1.516133679055027376e-02,3.806281437860385003e-02,3.303790000000000000e+05,3.311999999999999944e-01,2.000000000000000000e+01,1.760000000000000000e+02,8.800000000000000711e+00
6.633165829145728498e-01,1.878066662906773335e-02,4.274461910790915836e-02,3.605880000000000000e+05,3.366834170854271502e-01,2.100000000000000000e+01,1.390000000000000000e+02,6.619047619047618625e+00
6.380952380952380487e-01,1.785262219881927556e-02,4.166750518202491649e-02,4.741360000000000000e+05,3.619047619047618958e-01,2.200000000000000000e+01,1.600000000000000000e+02,7.272727272727272485e+00
6.645161290322580960e-01,1.376580872165670752e-02,3.783719202738573123e-02,3.302620000000000000e+05,3.451612903225806384e-01,1.800000000000000000e+01,1.780000000000000000e+02,9.888888888888889284e+00
6.397058823529411242e-01,1.533777768716913618e-02,4.245846234796511048e-02,2.530730000000000000e+05,3.602941176470588203e-01,1.600000000000000000e+01,1.730000000000000000e+02,1.081250000000000000e+01
6.713780918727915159e-01,1.816355990711102791e-02,4.335659977564502304e-02,3.484980000000000000e+05,3.356890459363957580e-01,1.900000000000000000e+01,1.370000000000000000e+02,7.210526315789473450e+00
6.480000000000000204e-01,2.057126300794359652e-02,4.865507908246772401e-02,2.431040000000000000e+05,3.559999999999999831e-01,2.100000000000000000e+01,1.130000000000000000e+02,5.380952380952381375e+00
6.412478336221837383e-01,1.884661835748792369e-02,4.345974860871233691e-02,2.992640000000000000e+05,3.622183708838821459e-01,2.200000000000000000e+01,1.380000000000000000e+02,6.272727272727272485e+00
6.517241379310344529e-01,1.780303709414274640e-02,4.298796954103828449e-02,3.490630000000000000e+05,3.517241379310344640e-01,2.500000000000000000e+01,1.370000000000000000e+02,5.480000000000000426e+00
6.542056074766354756e-01,1.885307530689827107e-02,4.446955272389959551e-02,2.476680000000000000e+05,3.532710280373831946e-01,1.900000000000000000e+01,1.310000000000000000e+02,6.894736842105262831e+00
6.729323308270677151e-01,1.352378921934406508e-02,4.167812832829020236e-02,2.264470000000000000e+05,3.308270676691729140e-01,1.800000000000000000e+01,1.620000000000000000e+02,9.000000000000000000e+00
6.704980842911877348e-01,2.115015502731433517e-02,4.661470161609353874e-02,2.434220000000000000e+05,3.371647509578544200e-01,2.400000000000000000e+01,1.290000000000000000e+02,5.375000000000000000e+00
6.302367941712203603e-01,1.849504263467620369e-02,4.415329791884695099e-02,3.281420000000000000e+05,3.770491803278688270e-01,2.100000000000000000e+01,1.300000000000000000e+02,6.190476190476190688e+00
6.765327695560253707e-01,2.174421533700384920e-02,4.943800178412131874e-02,2.041300000000000000e+05,3.276955602536997803e-01,2.100000000000000000e+01,1.150000000000000000e+02,5.476190476190476275e+00
6.736474694589877910e-01,1.451875620001714592e-02,4.003040437823046638e-02,2.796230000000000000e+05,3.263525305410122090e-01,1.800000000000000000e+01,1.580000000000000000e+02,8.777777777777778567e+00
6.983546617915904475e-01,1.598951507208387982e-02,4.338891224137125802e-02,2.470280000000000000e+05,3.016453382084094970e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.718750000000000000e-01,1.920110509957407771e-02,4.699719021983293776e-02,2.806050000000000000e+05,3.281250000000000000e-01,1.900000000000000000e+01,1.320000000000000000e+02,6.947368421052631859e+00
6.693548387096773800e-01,1.968674600253547680e-02,4.724351953267615783e-02,2.226270000000000000e+05,3.387096774193548154e-01,2.100000000000000000e+01,1.390000000000000000e+02,6.619047619047618625e+00
6.848249027237354181e-01,1.886117202729044665e-02,4.608852018072744083e-02,2.546340000000000000e+05,3.190661478599221557e-01,2.000000000000000000e+01,1.360000000000000000e+02,6.799999999999999822e+00
6.666666666666666297e-01,1.624143761380386630e-02,4.030816607804289797e-02,3.811320000000000000e+05,3.399014778325122887e-01,2.200000000000000000e+01,1.490000000000000000e+02,6.772727272727272485e+00
6.655231560891938791e-01,1.785640352278037093e-02,4.151320233794460884e-02,2.960260000000000000e+05,3.447684391080617639e-01,2.300000000000000000e+01,1.560000000000000000e+02,6.782608695652173836e+00
6.608391608391608329e-01,1.608135926506283273e-02,4.182405096505305980e-02,3.021960000000000000e+05,3.461538461538461453e-01,2.000000000000000000e+01,1.350000000000000000e+02,6.750000000000000000e+00
6.575342465753424293e-01,1.912727744278026193e-02,4.256552257067422462e-02,3.321000000000000000e+05,3.458904109589041043e-01,2.300000000000000000e+01,1.530000000000000000e+02,6.652173913043478493e+00
6.378986866791744870e-01,2.408563782337198866e-02,5.270887499121636177e-02,4.637190000000000000e+05,3.696060037523452024e-01,2.300000000000000000e+01,1.180000000000000000e+02,5.130434782608695343e+00
6.592000000000000082e-01,1.737868872700333231e-02,4.086410665358033989e-02,4.030080000000000000e+05,3.472000000000000086e-01,2.000000000000000000e+01,1.600000000000000000e+02,8.000000000000000000e+00
6.816608996539792464e-01,1.940111688811861981e-02,4.381162971373931542e-02,3.057110000000000000e+05,3.183391003460207536e-01,2.200000000000000000e+01,1.480000000000000000e+02,6.727272727272727515e+00
6.888111888111888570e-01,1.920299874028328149e-02,4.440525516088286023e-02,3.236870000000000000e+05,3.181818181818181768e-01,2.000000000000000000e+01,1.360000000000000000e+02,6.799999999999999822e+00
6.290018832391713888e-01,1.429539537040339613e-02,4.257141845729052465e-02,2.185860000000000000e+05,3.747645951035781797e-01,1.800000000000000000e+01,1.450000000000000000e+02,8.055555555555555358e+00
6.710743801652893081e-01,1.509011235214655251e-02,3.897683755741514905e-02,2.660030000000000000e+05,3.289256198347107474e-01,2.000000000000000000e+01,1.580000000000000000e+02,7.900000000000000355e+00
6.629422718808193338e-01,1.629934439949783792e-02,4.269238224462105352e-02,2.277700000000000000e+05,3.445065176908752580e-01,1.900000000000000000e+01,1.520000000000000000e+02,8.000000000000000000e+00
6.313932980599646916e-01,1.552894086744426028e-02,4.040937234128438166e-02,2.424720000000000000e+05,3.721340388007054467e-01,1.700000000000000000e+01,1.690000000000000000e+02,9.941176470588235503e+00
6.502835538752362865e-01,1.781093669139209926e-02,4.481253210066769160e-02,2.304250000000000000e+05,3.497164461247637135e-01,1.800000000000000000e+01,1.320000000000000000e+02,7.333333333333333037e+00
6.724738675958188416e-01,1.562137687792138074e-02,4.046684118673647690e-02,2.491820000000000000e+05,3.275261324041811584e-01,1.800000000000000000e+01,1.790000000000000000e+02,9.944444444444444642e+00
6.919104991394148252e-01,1.741409088202013067e-02,4.214230791979653445e-02,2.882620000000000000e+05,3.115318416523235601e-01,2.100000000000000000e+01,1.460000000000000000e+02,6.952380952380952550e+00
