# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.800000000000000488e-01,1.755680533950247993e-02,4.448140228610648894e-02,2.649490000000000000e+05,3.490909090909091184e-01,2.100000000000000000e+01,1.590000000000000000e+02,7.571428571428571175e+00
6.727272727272727293e-01,2.274207916184702027e-02,4.814418837939864193e-02,3.676550000000000000e+05,3.454545454545454586e-01,2.400000000000000000e+01,1.310000000000000000e+02,5.458333333333333037e+00
6.763636363636363891e-01,1.524337548030260669e-02,4.537894986932763247e-02,2.675370000000000000e+05,3.745454545454545703e-01,2.000000000000000000e+01,1.520000000000000000e+02,7.599999999999999645e+00
6.727272727272727293e-01,1.777618230890936485e-02,4.743802961907024607e-02,2.721120000000000000e+05,3.927272727272727026e-01,2.200000000000000000e+01,1.450000000000000000e+02,6.590909090909090828e+00
6.509090909090908816e-01,2.642495313310198879e-02,5.137799952482775129e-02,4.989580000000000000e+05,3.745454545454545703e-01,2.500000000000000000e+01,1.040000000000000000e+02,4.160000000000000142e+00
6.436363636363636731e-01,1.756345312645420445e-02,4.444840421319395246e-02,2.412480000000000000e+05,3.854545454545454386e-01,1.900000000000000000e+01,1.590000000000000000e+02,8.368421052631578760e+00
6.545454545454545414e-01,2.304787736162631356e-02,4.929252131675510018e-02,5.727060000000000000e+05,3.599999999999999867e-01,2.500000000000000000e+01,1.020000000000000000e+02,4.080000000000000071e+00
6.836363636363635976e-01,1.781606903061970504e-02,4.762281882738048089e-02,4.349670000000000000e+05,3.890909090909090984e-01,2.200000000000000000e+01,1.420000000000000000e+02,6.454545454545454142e+00
6.981818181818182367e-01,2.070785635461954571e-02,4.888994482722208712e-02,3.947880000000000000e+05,3.200000000000000067e-01,2.200000000000000000e+01,1.450000000000000000e+02,6.590909090909090828e+00
6.727272727272727293e-01,2.776780609735019292e-02,5.111401494152741781e-02,6.004790000000000000e+05,3.527272727272727226e-01,2.100000000000000000e+01,1.180000000000000000e+02,5.619047619047618625e+00
6.727272727272727293e-01,1.888636272984723502e-02,4.675166970248937487e-02,4.384430000000000000e+05,3.599999999999999867e-01,2.000000000000000000e+01,1.390000000000000000e+02,6.950000000000000178e+00
6.618181818181818610e-01,2.060813955034369177e-02,4.733243578575010990e-02,3.601380000000000000e+05,3.381818181818181945e-01,2.100000000000000000e+01,1.210000000000000000e+02,5.761904761904761862e+00
6.545454545454545414e-01,1.927858215999893668e-02,5.013727198331617563e-02,3.657910000000000000e+05,4.109090909090908905e-01,2.200000000000000000e+01,1.790000000000000000e+02,8.136363636363636687e+00
6.654545454545454097e-01,1.952455027721271621e-02,4.872495446265938390e-02,3.349580000000000000e+05,4.072727272727272863e-01,2.200000000000000000e+01,1.470000000000000000e+02,6.681818181818181657e+00
6.690909090909090695e-01,1.899937510802653801e-02,4.803199493149599986e-02,3.032130000000000000e+05,3.781818181818181746e-01,2.200000000000000000e+01,1.320000000000000000e+02,6.000000000000000000e+00
6.654545454545454097e-01,2.040870594179197695e-02,5.068503999366436724e-02,4.528900000000000000e+05,3.672727272727272507e-01,2.100000000000000000e+01,1.380000000000000000e+02,6.571428571428571175e+00
6.945454545454545769e-01,1.816175395210934199e-02,4.500937145270716283e-02,3.108800000000000000e+05,3.200000000000000067e-01,1.900000000000000000e+01,1.650000000000000000e+02,8.684210526315789380e+00
6.727272727272727293e-01,2.123303152380572392e-02,4.729283809825506057e-02,3.973400000000000000e+05,3.527272727272727226e-01,2.100000000000000000e+01,1.630000000000000000e+02,7.761904761904761862e+00
6.472727272727272219e-01,1.594804089718532616e-02,4.413822232781605681e-02,2.504860000000000000e+05,3.636363636363636465e-01,1.900000000000000000e+01,1.350000000000000000e+02,7.105263157894737169e+00
6.763636363636363891e-01,2.177150226689535117e-02,4.895594097304717396e-02,4.943230000000000000e+05,3.381818181818181945e-01,2.500000000000000000e+01,1.110000000000000000e+02,4.440000000000000391e+00
6.763636363636363891e-01,1.811521944344727728e-02,4.634909321295636181e-02,3.398110000000000000e+05,3.854545454545454386e-01,2.500000000000000000e+01,1.440000000000000000e+02,5.759999999999999787e+00
6.581818181818182012e-01,1.566883384521292749e-02,4.342546395290514810e-02,2.847970000000000000e+05,3.818181818181818343e-01,2.000000000000000000e+01,1.630000000000000000e+02,8.150000000000000355e+00
6.581818181818182012e-01,1.923869543828859302e-02,4.749742615031282006e-02,3.267110000000000000e+05,3.927272727272727026e-01,2.400000000000000000e+01,1.540000000000000000e+02,6.416666666666666963e+00
6.581818181818182012e-01,1.813516280430244737e-02,4.807159261899104918e-02,3.102930000000000000e+05,4.654545454545454541e-01,2.200000000000000000e+01,1.670000000000000000e+02,7.590909090909090828e+00
6.800000000000000488e-01,1.963756265539201920e-02,4.786040495235078379e-02,4.147680000000000000e+05,3.636363636363636465e-01,2.200000000000000000e+01,1.200000000000000000e+02,5.454545454545454142e+00
6.763636363636363891e-01,2.112666693257814546e-02,4.953670705630790899e-02,2.945830000000000000e+05,4.072727272727272863e-01,2.100000000000000000e+01,1.400000000000000000e+02,6.666666666666666963e+00
6.545454545454545414e-01,2.326060654408147396e-02,4.826958105646630276e-02,3.913000000000000000e+05,3.781818181818181746e-01,2.000000000000000000e+01,1.480000000000000000e+02,7.400000000000000355e+00
6.909090909090909172e-01,2.474971082126760022e-02,5.115361262902246714e-02,5.578880000000000000e+05,3.418181818181817988e-01,3.000000000000000000e+01,1.310000000000000000e+02,4.366666666666666252e+00
6.690909090909090695e-01,2.267560129232978200e-02,4.775481111903064763e-02,3.692230000000000000e+05,3.527272727272727226e-01,2.200000000000000000e+01,1.380000000000000000e+02,6.272727272727272485e+00
6.254545454545454852e-01,2.612580272027442002e-02,5.277051820173701835e-02,6.404090000000000000e+05,4.000000000000000222e-01,2.400000000000000000e+01,9.700000000000000000e+01,4.041666666666666963e+00
6.400000000000000133e-01,2.723598314121229019e-02,5.281011588923206768e-02,5.925310000000000000e+05,4.254545454545454741e-01,2.300000000000000000e+01,1.190000000000000000e+02,5.173913043478260754e+00
6.909090909090909172e-01,2.066796963290920552e-02,4.634909321295636181e-02,3.331160000000000000e+05,3.345454545454545348e-01,2.000000000000000000e+01,1.480000000000000000e+02,7.400000000000000355e+00
6.581818181818182012e-01,2.165184210176432367e-02,5.480319949314960137e-02,6.367340000000000000e+05,3.927272727272727026e-01,2.500000000000000000e+01,1.380000000000000000e+02,5.519999999999999574e+00
6.690909090909090695e-01,2.048847938521266426e-02,4.670547240041181269e-02,3.326560000000000000e+05,3.636363636363636465e-01,1.900000000000000000e+01,1.530000000000000000e+02,8.052631578947368141e+00
6.690909090909090695e-01,2.155877308444019078e-02,5.080383305614952216e-02,3.171300000000000000e+05,3.818181818181818343e-01,2.700000000000000000e+01,1.200000000000000000e+02,4.444444444444444642e+00
6.581818181818182012e-01,1.772300001329557562e-02,4.531955333808505848e-02,3.416730000000000000e+05,3.854545454545454386e-01,1.900000000000000000e+01,1.430000000000000000e+02,7.526315789473684070e+00
6.763636363636363891e-01,1.540957015409570238e-02,4.382144082785565525e-02,2.951860000000000000e+05,3.454545454545454586e-01,1.900000000000000000e+01,1.570000000000000000e+02,8.263157894736842479e+00
6.363636363636363535e-01,2.326725433103319848e-02,5.267152398299939503e-02,5.849830000000000000e+05,3.927272727272727026e-01,2.200000000000000000e+01,1.500000000000000000e+02,6.818181818181818343e+00
6.654545454545454097e-01,1.996995200297820711e-02,4.761621921279797498e-02,4.638630000000000000e+05,3.527272727272727226e-01,2.100000000000000000e+01,1.300000000000000000e+02,6.190476190476190688e+00
6.618181818181818610e-01,2.159201201919880991e-02,4.648768511918904139e-02,3.767860000000000000e+05,3.527272727272727226e-01,2.000000000000000000e+01,1.520000000000000000e+02,7.599999999999999645e+00
6.545454545454545414e-01,2.059484397644024273e-02,4.839497373353396359e-02,5.468340000000000000e+05,3.854545454545454386e-01,2.100000000000000000e+01,1.370000000000000000e+02,6.523809523809523725e+00
6.472727272727272219e-01,2.139257841064709509e-02,4.878435099390195789e-02,5.510180000000000000e+05,3.563636363636363824e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.254545454545454852e-01,2.264236235757116286e-02,4.745782846281777073e-02,4.459170000000000000e+05,4.072727272727272863e-01,2.300000000000000000e+01,1.200000000000000000e+02,5.217391304347826164e+00
6.472727272727272219e-01,2.089399438926781150e-02,5.248673477468916021e-02,5.938650000000000000e+05,3.854545454545454386e-01,2.400000000000000000e+01,1.380000000000000000e+02,5.750000000000000000e+00
6.836363636363635976e-01,2.169172882347466386e-02,4.884374752514453188e-02,3.790320000000000000e+05,4.181818181818181546e-01,2.200000000000000000e+01,1.440000000000000000e+02,6.545454545454545858e+00
6.581818181818182012e-01,2.116655365428848565e-02,4.751722499406034472e-02,3.196800000000000000e+05,3.963636363636363624e-01,2.300000000000000000e+01,1.440000000000000000e+02,6.260869565217391575e+00
6.436363636363636731e-01,1.751691861779213627e-02,4.380824159869063650e-02,2.280840000000000000e+05,3.818181818181818343e-01,2.100000000000000000e+01,1.380000000000000000e+02,6.571428571428571175e+00
6.872727272727272574e-01,1.872016805605413933e-02,4.706845120244977643e-02,3.059780000000000000e+05,3.745454545454545703e-01,2.100000000000000000e+01,1.380000000000000000e+02,6.571428571428571175e+00
6.654545454545454097e-01,2.463005065613657271e-02,4.842137219186399416e-02,5.213870000000000000e+05,3.818181818181818343e-01,2.100000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00
6.909090909090909172e-01,1.388057915519923420e-02,4.360365354663287701e-02,2.500990000000000000e+05,3.672727272727272507e-01,1.800000000000000000e+01,1.720000000000000000e+02,9.555555555555555358e+00
6.618181818181818610e-01,1.681225320090941680e-02,4.813758876481613602e-02,3.552740000000000000e+05,4.036363636363636265e-01,2.000000000000000000e+01,1.590000000000000000e+02,7.950000000000000178e+00
6.581818181818182012e-01,2.020927233324026559e-02,4.582112404635569486e-02,3.480400000000000000e+05,3.636363636363636465e-01,2.100000000000000000e+01,1.410000000000000000e+02,6.714285714285714413e+00
6.545454545454545414e-01,1.961097150758512458e-02,4.896914020221219271e-02,3.681950000000000000e+05,4.109090909090908905e-01,2.200000000000000000e+01,1.550000000000000000e+02,7.045454545454545858e+00
6.800000000000000488e-01,1.694520893994389335e-02,4.772841266070061705e-02,3.004150000000000000e+05,3.818181818181818343e-01,2.300000000000000000e+01,1.450000000000000000e+02,6.304347826086956097e+00
6.945454545454545769e-01,1.707151689202664538e-02,4.752382460864285757e-02,3.254980000000000000e+05,3.636363636363636465e-01,2.200000000000000000e+01,1.430000000000000000e+02,6.500000000000000000e+00
6.909090909090909172e-01,1.966415380319891382e-02,4.883054829597951313e-02,3.030420000000000000e+05,3.890909090909090984e-01,2.300000000000000000e+01,1.400000000000000000e+02,6.086956521739130821e+00
6.654545454545454097e-01,2.030234135056439848e-02,4.639529051503392398e-02,3.418690000000000000e+05,3.527272727272727226e-01,1.900000000000000000e+01,1.240000000000000000e+02,6.526315789473684070e+00
6.981818181818182367e-01,2.280190924441253403e-02,4.956310551463794650e-02,4.582650000000000000e+05,3.927272727272727026e-01,2.400000000000000000e+01,1.350000000000000000e+02,5.625000000000000000e+00
7.090909090909091050e-01,1.946472019464720246e-02,5.072463768115942351e-02,4.353010000000000000e+05,3.563636363636363824e-01,2.500000000000000000e+01,1.190000000000000000e+02,4.759999999999999787e+00
6.618181818181818610e-01,1.993006528126786692e-02,4.539874871307515714e-02,3.430980000000000000e+05,3.963636363636363624e-01,1.900000000000000000e+01,1.500000000000000000e+02,7.894736842105262831e+00
6.763636363636363891e-01,2.159201201919880991e-02,4.777460996277817229e-02,3.203790000000000000e+05,3.418181818181817988e-01,2.100000000000000000e+01,1.150000000000000000e+02,5.476190476190476275e+00
6.690909090909090695e-01,2.307446850943320818e-02,4.767561574404054897e-02,4.189870000000000000e+05,3.599999999999999867e-01,2.000000000000000000e+01,1.280000000000000000e+02,6.400000000000000355e+00
6.836363636363635976e-01,1.752356640474386079e-02,4.552414139014281796e-02,4.334280000000000000e+05,3.563636363636363824e-01,1.800000000000000000e+01,1.650000000000000000e+02,9.166666666666666075e+00
6.618181818181818610e-01,2.412481884780556460e-02,4.809139146273857385e-02,4.281060000000000000e+05,3.418181818181817988e-01,2.100000000000000000e+01,1.320000000000000000e+02,6.285714285714285587e+00
6.690909090909090695e-01,1.860715567787483635e-02,4.865895831683429706e-02,3.541100000000000000e+05,3.781818181818181746e-01,1.900000000000000000e+01,1.540000000000000000e+02,8.105263157894736281e+00
6.800000000000000488e-01,1.545610466275776709e-02,4.430981230696127288e-02,2.489060000000000000e+05,3.672727272727272507e-01,1.900000000000000000e+01,1.530000000000000000e+02,8.052631578947368141e+00
6.763636363636363891e-01,2.080757315889540313e-02,4.546474485890023703e-02,3.734180000000000000e+05,3.781818181818181746e-01,2.300000000000000000e+01,1.370000000000000000e+02,5.956521739130434590e+00
