# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.763636363636363891e-01,2.022256790714371116e-02,4.511496528602729900e-02,2.912580000000000000e+05,3.309090909090909305e-01,2.000000000000000000e+01,1.160000000000000000e+02,5.799999999999999822e+00
6.763636363636363891e-01,2.187786685812292964e-02,4.735883424408014741e-02,3.182080000000000000e+05,3.236363636363636109e-01,1.900000000000000000e+01,1.140000000000000000e+02,6.000000000000000000e+00
6.654545454545454097e-01,1.903261404278515714e-02,4.337266703624508002e-02,2.663810000000000000e+05,3.527272727272727226e-01,2.000000000000000000e+01,1.360000000000000000e+02,6.799999999999999822e+00
6.800000000000000488e-01,1.560900376264741547e-02,4.200654681766585047e-02,2.725670000000000000e+05,3.200000000000000067e-01,2.100000000000000000e+01,1.560000000000000000e+02,7.428571428571428825e+00
6.545454545454545414e-01,1.814845837820589641e-02,4.477838494231936584e-02,3.208270000000000000e+05,3.454545454545454586e-01,2.000000000000000000e+01,1.490000000000000000e+02,7.450000000000000178e+00
6.400000000000000133e-01,1.802879821307486891e-02,4.447480267152398303e-02,2.692990000000000000e+05,3.636363636363636465e-01,1.800000000000000000e+01,1.390000000000000000e+02,7.722222222222222321e+00
6.800000000000000488e-01,1.797561591746107620e-02,4.432301153612629163e-02,3.022640000000000000e+05,3.200000000000000067e-01,2.100000000000000000e+01,1.540000000000000000e+02,7.333333333333333037e+00
6.654545454545454097e-01,2.452368606490899078e-02,4.906813442094981603e-02,4.296130000000000000e+05,3.345454545454545348e-01,2.300000000000000000e+01,1.060000000000000000e+02,4.608695652173913082e+00
6.545454545454545414e-01,2.004307765944716990e-02,4.630949552546131248e-02,3.003310000000000000e+05,3.454545454545454586e-01,2.200000000000000000e+01,1.400000000000000000e+02,6.363636363636363313e+00
6.290909090909091450e-01,1.653969393588874265e-02,4.301628784878962913e-02,2.713010000000000000e+05,3.745454545454545703e-01,1.900000000000000000e+01,1.400000000000000000e+02,7.368421052631578760e+00
6.618181818181818610e-01,1.575525507558533933e-02,4.161056994271534332e-02,2.155720000000000000e+05,3.418181818181817988e-01,1.800000000000000000e+01,1.690000000000000000e+02,9.388888888888889284e+00
6.763636363636363891e-01,1.628043024477151407e-02,4.294369208838203639e-02,2.910720000000000000e+05,3.272727272727272707e-01,1.900000000000000000e+01,1.480000000000000000e+02,7.789473684210526550e+00
6.618181818181818610e-01,1.719782484410939741e-02,4.269950634882922758e-02,2.467950000000000000e+05,3.418181818181817988e-01,1.800000000000000000e+01,1.580000000000000000e+02,8.777777777777778567e+00
6.545454545454545414e-01,1.734407615704731953e-02,4.357725508830284644e-02,2.838230000000000000e+05,3.490909090909091184e-01,1.800000000000000000e+01,1.390000000000000000e+02,7.722222222222222321e+00
6.509090909090908816e-01,1.962426708148857363e-02,4.549114331723027455e-02,3.180340000000000000e+05,3.490909090909091184e-01,2.100000000000000000e+01,1.520000000000000000e+02,7.238095238095238138e+00
6.872727272727272574e-01,1.429274194620610769e-02,4.157757186980280684e-02,2.162170000000000000e+05,3.127272727272727426e-01,1.700000000000000000e+01,1.830000000000000000e+02,1.076470588235294201e+01
6.690909090909090695e-01,1.528990998896467314e-02,4.107600116153216352e-02,2.367510000000000000e+05,3.418181818181817988e-01,1.900000000000000000e+01,1.640000000000000000e+02,8.631578947368421240e+00
6.945454545454545769e-01,1.727759828753008126e-02,4.302288746337214198e-02,2.569490000000000000e+05,3.127272727272727426e-01,1.800000000000000000e+01,1.460000000000000000e+02,8.111111111111110716e+00
6.909090909090909172e-01,1.915227420791618465e-02,4.467279110899923661e-02,3.054970000000000000e+05,3.236363636363636109e-01,2.000000000000000000e+01,1.390000000000000000e+02,6.950000000000000178e+00
6.763636363636363891e-01,1.615412229268876551e-02,4.266650827591668416e-02,2.699850000000000000e+05,3.309090909090909305e-01,1.700000000000000000e+01,1.610000000000000000e+02,9.470588235294117752e+00
6.763636363636363891e-01,1.585497187986119327e-02,4.155777302605527523e-02,2.268880000000000000e+05,3.272727272727272707e-01,2.000000000000000000e+01,1.500000000000000000e+02,7.500000000000000000e+00
6.581818181818182012e-01,1.733078058314387049e-02,4.258071328634407959e-02,2.478720000000000000e+05,3.454545454545454586e-01,2.000000000000000000e+01,1.630000000000000000e+02,8.150000000000000355e+00
6.509090909090908816e-01,1.689202664433010412e-02,4.234312716137377669e-02,2.244580000000000000e+05,3.490909090909091184e-01,1.700000000000000000e+01,1.460000000000000000e+02,8.588235294117646745e+00
6.581818181818182012e-01,1.755680533950247993e-02,4.243552176552889410e-02,2.481250000000000000e+05,3.418181818181817988e-01,2.100000000000000000e+01,1.540000000000000000e+02,7.333333333333333037e+00
6.800000000000000488e-01,1.674577533139217853e-02,4.320767667168237680e-02,2.929710000000000000e+05,3.236363636363636109e-01,2.100000000000000000e+01,1.400000000000000000e+02,6.666666666666666963e+00
6.727272727272727293e-01,1.966415380319891382e-02,4.511496528602729900e-02,2.837430000000000000e+05,3.345454545454545348e-01,2.000000000000000000e+01,1.280000000000000000e+02,6.400000000000000355e+00
6.545454545454545414e-01,1.570207277997154663e-02,4.165016763021039264e-02,2.219380000000000000e+05,3.527272727272727226e-01,1.900000000000000000e+01,1.750000000000000000e+02,9.210526315789474339e+00
6.727272727272727293e-01,1.620065680135083022e-02,4.291069401546949991e-02,3.182690000000000000e+05,3.272727272727272707e-01,1.900000000000000000e+01,1.260000000000000000e+02,6.631578947368421240e+00
6.581818181818182012e-01,1.740390623961283328e-02,4.454739843193157578e-02,3.348680000000000000e+05,3.454545454545454586e-01,2.000000000000000000e+01,1.610000000000000000e+02,8.050000000000000711e+00
7.090909090909091050e-01,1.696515230079906345e-02,4.268630711966420882e-02,2.659340000000000000e+05,2.945454545454545547e-01,1.900000000000000000e+01,1.500000000000000000e+02,7.894736842105262831e+00
6.690909090909090695e-01,1.711805140068871009e-02,4.229692985929621452e-02,2.666750000000000000e+05,3.345454545454545348e-01,1.900000000000000000e+01,1.320000000000000000e+02,6.947368421052631859e+00
6.690909090909090695e-01,1.721112041801284298e-02,4.267970750508170291e-02,2.190600000000000000e+05,3.345454545454545348e-01,1.900000000000000000e+01,1.350000000000000000e+02,7.105263157894737169e+00
6.509090909090908816e-01,1.801550263917141986e-02,4.425701539030120479e-02,2.890870000000000000e+05,3.527272727272727226e-01,2.000000000000000000e+01,1.320000000000000000e+02,6.599999999999999645e+00
6.581818181818182012e-01,1.847419993884035980e-02,4.320767667168237680e-02,2.586750000000000000e+05,3.454545454545454586e-01,2.000000000000000000e+01,1.440000000000000000e+02,7.200000000000000178e+00
6.581818181818182012e-01,1.934506002951617495e-02,4.465959187983421785e-02,3.174380000000000000e+05,3.490909090909091184e-01,2.000000000000000000e+01,1.280000000000000000e+02,6.400000000000000355e+00
6.545454545454545414e-01,1.818834509991623660e-02,4.397983157783585256e-02,2.627540000000000000e+05,3.527272727272727226e-01,1.900000000000000000e+01,1.530000000000000000e+02,8.052631578947368141e+00
6.690909090909090695e-01,3.097203940808105141e-02,6.106623373195005366e-02,9.406880000000000000e+05,3.381818181818181945e-01,2.700000000000000000e+01,1.060000000000000000e+02,3.925925925925926041e+00
6.436363636363636731e-01,1.913897863401273561e-02,4.469918956732926718e-02,3.324000000000000000e+05,3.563636363636363824e-01,2.200000000000000000e+01,1.180000000000000000e+02,5.363636363636363313e+00
6.763636363636363891e-01,1.830135747809554306e-02,4.352445817164277836e-02,2.595650000000000000e+05,3.272727272727272707e-01,1.900000000000000000e+01,1.470000000000000000e+02,7.736842105263157521e+00
6.509090909090908816e-01,1.359472431627511274e-02,4.074602043240675014e-02,2.101610000000000000e+05,3.490909090909091184e-01,1.600000000000000000e+01,1.680000000000000000e+02,1.050000000000000000e+01
6.581818181818182012e-01,1.745044074827489800e-02,4.378184314036060593e-02,2.744870000000000000e+05,3.490909090909091184e-01,2.000000000000000000e+01,1.440000000000000000e+02,7.200000000000000178e+00
6.581818181818182012e-01,1.773629558719902119e-02,4.327367281750745670e-02,2.679790000000000000e+05,3.490909090909091184e-01,1.900000000000000000e+01,1.540000000000000000e+02,8.105263157894736281e+00
6.727272727272727293e-01,1.693856115299216883e-02,4.211874026556849254e-02,2.544910000000000000e+05,3.272727272727272707e-01,1.900000000000000000e+01,1.490000000000000000e+02,7.842105263157894690e+00
6.800000000000000488e-01,1.585497187986119327e-02,4.269290673424672167e-02,2.646290000000000000e+05,3.236363636363636109e-01,2.000000000000000000e+01,1.520000000000000000e+02,7.599999999999999645e+00
6.763636363636363891e-01,2.119979258904710478e-02,5.016367044164620620e-02,5.460270000000000000e+05,3.272727272727272707e-01,2.200000000000000000e+01,1.400000000000000000e+02,6.363636363636363313e+00
6.545454545454545414e-01,1.614082671878531647e-02,4.275230326548929566e-02,2.585190000000000000e+05,3.454545454545454586e-01,2.000000000000000000e+01,1.580000000000000000e+02,7.900000000000000355e+00
6.690909090909090695e-01,1.751691861779213627e-02,4.427021461946622355e-02,3.037730000000000000e+05,3.381818181818181945e-01,2.000000000000000000e+01,1.450000000000000000e+02,7.250000000000000000e+00
6.836363636363635976e-01,1.540292236714397786e-02,4.215833795306354187e-02,2.746520000000000000e+05,3.163636363636363469e-01,2.000000000000000000e+01,1.620000000000000000e+02,8.099999999999999645e+00
6.763636363636363891e-01,1.688537885737837960e-02,4.320767667168237680e-02,2.724140000000000000e+05,3.236363636363636109e-01,1.900000000000000000e+01,1.660000000000000000e+02,8.736842105263157521e+00
6.763636363636363891e-01,1.364790661188890197e-02,4.124759114067738652e-02,2.328490000000000000e+05,3.345454545454545348e-01,2.100000000000000000e+01,1.630000000000000000e+02,7.761904761904761862e+00
6.763636363636363891e-01,2.175820669299190213e-02,4.707505081703228234e-02,3.753190000000000000e+05,3.309090909090909305e-01,2.200000000000000000e+01,1.430000000000000000e+02,6.500000000000000000e+00
6.545454545454545414e-01,1.493757728052331341e-02,4.190095298434571430e-02,2.397570000000000000e+05,3.454545454545454586e-01,1.800000000000000000e+01,1.600000000000000000e+02,8.888888888888889284e+00
6.872727272727272574e-01,1.437916317657851779e-02,4.040944008869881698e-02,2.140080000000000000e+05,3.127272727272727426e-01,1.700000000000000000e+01,1.950000000000000000e+02,1.147058823529411775e+01
6.363636363636363535e-01,1.847419993884035980e-02,4.296349093212956105e-02,2.601410000000000000e+05,3.636363636363636465e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.545454545454545414e-01,1.425285522449576577e-02,4.046223700535888507e-02,2.048720000000000000e+05,3.454545454545454586e-01,1.800000000000000000e+01,1.640000000000000000e+02,9.111111111111110716e+00
6.509090909090908816e-01,1.893954502546102425e-02,4.425041577571869889e-02,2.883210000000000000e+05,3.563636363636363824e-01,1.900000000000000000e+01,1.540000000000000000e+02,8.105263157894736281e+00
6.254545454545454852e-01,1.782271681757142956e-02,4.302288746337214198e-02,2.514950000000000000e+05,3.745454545454545703e-01,2.200000000000000000e+01,1.400000000000000000e+02,6.363636363636363313e+00
6.363636363636363535e-01,1.790913804794383793e-02,4.360365354663287701e-02,2.625800000000000000e+05,3.636363636363636465e-01,1.800000000000000000e+01,1.540000000000000000e+02,8.555555555555555358e+00
6.654545454545454097e-01,1.862709903873000644e-02,4.526015680684247755e-02,3.267280000000000000e+05,3.418181818181817988e-01,1.900000000000000000e+01,1.300000000000000000e+02,6.842105263157894690e+00
6.618181818181818610e-01,1.433262866791645135e-02,4.087801272405691688e-02,2.059490000000000000e+05,3.418181818181817988e-01,2.200000000000000000e+01,1.680000000000000000e+02,7.636363636363636687e+00
6.654545454545454097e-01,2.071450414157127023e-02,4.511496528602729900e-02,2.747840000000000000e+05,3.381818181818181945e-01,2.200000000000000000e+01,1.260000000000000000e+02,5.727272727272727515e+00
6.545454545454545414e-01,1.744379296132317694e-02,4.368944853620548852e-02,2.313190000000000000e+05,3.490909090909091184e-01,2.000000000000000000e+01,1.350000000000000000e+02,6.750000000000000000e+00
6.436363636363636731e-01,2.146570406711605788e-02,4.630289591087880657e-02,2.999810000000000000e+05,3.563636363636363824e-01,2.000000000000000000e+01,1.240000000000000000e+02,6.200000000000000178e+00
6.618181818181818610e-01,2.021592012019198664e-02,4.529315487975502097e-02,3.128890000000000000e+05,3.418181818181817988e-01,2.200000000000000000e+01,1.470000000000000000e+02,6.681818181818181657e+00
6.727272727272727293e-01,1.960432372063340006e-02,4.472558802565930469e-02,2.813140000000000000e+05,3.309090909090909305e-01,2.000000000000000000e+01,1.400000000000000000e+02,7.000000000000000000e+00
6.400000000000000133e-01,1.798891149136452525e-02,4.294369208838203639e-02,2.449840000000000000e+05,3.599999999999999867e-01,1.900000000000000000e+01,1.420000000000000000e+02,7.473684210526315930e+00
6.909090909090909172e-01,2.268889686623323104e-02,5.085003035822707740e-02,4.477210000000000000e+05,3.163636363636363469e-01,2.500000000000000000e+01,1.080000000000000000e+02,4.320000000000000284e+00
6.654545454545454097e-01,1.624054352306117388e-02,4.211214065098597970e-02,2.484540000000000000e+05,3.418181818181817988e-01,1.800000000000000000e+01,1.710000000000000000e+02,9.500000000000000000e+00
6.400000000000000133e-01,1.444564104609575433e-02,4.130038805733745461e-02,2.591540000000000000e+05,3.599999999999999867e-01,1.700000000000000000e+01,1.680000000000000000e+02,9.882352941176471006e+00
6.363636363636363535e-01,1.273715979950274489e-02,4.069982313032918797e-02,2.420520000000000000e+05,3.709090909090909105e-01,1.600000000000000000e+01,1.800000000000000000e+02,1.125000000000000000e+01
6.436363636363636731e-01,1.463842686769574464e-02,4.130038805733745461e-02,2.172540000000000000e+05,3.563636363636363824e-01,1.700000000000000000e+01,1.520000000000000000e+02,8.941176470588235503e+00
6.618181818181818610e-01,1.541621794104742517e-02,4.190755259892822021e-02,2.518270000000000000e+05,3.418181818181817988e-01,1.900000000000000000e+01,1.530000000000000000e+02,8.052631578947368141e+00
6.545454545454545414e-01,2.343344900482629417e-02,4.874475330640690857e-02,3.814460000000000000e+05,3.454545454545454586e-01,2.400000000000000000e+01,1.080000000000000000e+02,4.500000000000000000e+00
6.254545454545454852e-01,2.302793400077114347e-02,4.836197566062142017e-02,4.714320000000000000e+05,3.781818181818181746e-01,2.200000000000000000e+01,1.210000000000000000e+02,5.500000000000000000e+00
6.472727272727272219e-01,1.757010091340592550e-02,4.311528206752725939e-02,2.566490000000000000e+05,3.527272727272727226e-01,1.900000000000000000e+01,1.490000000000000000e+02,7.842105263157894690e+00
7.018181818181817855e-01,1.680560541395769228e-02,4.238932446345133193e-02,2.190140000000000000e+05,3.054545454545454786e-01,2.300000000000000000e+01,1.420000000000000000e+02,6.173913043478260754e+00
6.581818181818182012e-01,1.876005477776448299e-02,4.555053984847284854e-02,3.602070000000000000e+05,3.454545454545454586e-01,2.100000000000000000e+01,1.450000000000000000e+02,6.904761904761905100e+00
6.763636363636363891e-01,1.356813316846821639e-02,4.157757186980280684e-02,2.241800000000000000e+05,3.272727272727272707e-01,1.900000000000000000e+01,1.690000000000000000e+02,8.894736842105263719e+00
6.836363636363635976e-01,1.497746400223365706e-02,4.106280193236715170e-02,2.133240000000000000e+05,3.272727272727272707e-01,1.900000000000000000e+01,1.740000000000000000e+02,9.157894736842104422e+00
6.800000000000000488e-01,1.448552776780609799e-02,4.123439191151236777e-02,2.159950000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,1.660000000000000000e+02,9.222222222222221433e+00
6.763636363636363891e-01,1.347506415114408350e-02,4.108920039069718227e-02,2.626260000000000000e+05,3.236363636363636109e-01,1.900000000000000000e+01,1.560000000000000000e+02,8.210526315789474339e+00
6.509090909090908816e-01,2.110007578477125084e-02,4.656688049417914005e-02,3.651860000000000000e+05,3.490909090909091184e-01,2.100000000000000000e+01,1.160000000000000000e+02,5.523809523809523725e+00
6.981818181818182367e-01,2.098041561964022333e-02,4.655368126501412129e-02,3.511160000000000000e+05,3.054545454545454786e-01,2.100000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00
6.836363636363635976e-01,2.030234135056439848e-02,4.574852828594810211e-02,3.086670000000000000e+05,3.236363636363636109e-01,2.000000000000000000e+01,1.280000000000000000e+02,6.400000000000000355e+00
6.581818181818182012e-01,2.061478733729541282e-02,4.585412211926823134e-02,2.995320000000000000e+05,3.418181818181817988e-01,2.200000000000000000e+01,1.400000000000000000e+02,6.363636363636363313e+00
6.400000000000000133e-01,1.734407615704731953e-02,4.264010981758665358e-02,2.307710000000000000e+05,3.636363636363636465e-01,2.000000000000000000e+01,1.300000000000000000e+02,6.500000000000000000e+00
6.472727272727272219e-01,2.024251126799888473e-02,4.532615295266756439e-02,2.840440000000000000e+05,3.563636363636363824e-01,2.100000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00
6.981818181818182367e-01,1.473814367197160032e-02,4.199994720308333762e-02,2.368160000000000000e+05,3.054545454545454786e-01,1.800000000000000000e+01,1.400000000000000000e+02,7.777777777777777679e+00
6.545454545454545414e-01,1.723106377886801654e-02,4.346506164040019743e-02,2.926930000000000000e+05,3.490909090909091184e-01,1.900000000000000000e+01,1.680000000000000000e+02,8.842105263157895578e+00
6.472727272727272219e-01,1.679895762700597123e-02,4.366964969245796385e-02,2.770290000000000000e+05,3.563636363636363824e-01,2.100000000000000000e+01,1.400000000000000000e+02,6.666666666666666963e+00
6.436363636363636731e-01,1.514365867602675102e-02,4.220453525514109711e-02,2.683010000000000000e+05,3.636363636363636465e-01,1.800000000000000000e+01,1.680000000000000000e+02,9.333333333333333925e+00
6.909090909090909172e-01,1.553587810617845268e-02,4.251471714051899276e-02,2.826870000000000000e+05,3.090909090909090828e-01,1.800000000000000000e+01,1.500000000000000000e+02,8.333333333333333925e+00
6.436363636363636731e-01,1.453206227646816444e-02,4.168976531770544891e-02,2.586120000000000000e+05,3.563636363636363824e-01,1.800000000000000000e+01,1.540000000000000000e+02,8.555555555555555358e+00
6.800000000000000488e-01,1.516360203688192285e-02,4.132018690108497927e-02,2.280220000000000000e+05,3.200000000000000067e-01,1.900000000000000000e+01,1.560000000000000000e+02,8.210526315789474339e+00
6.981818181818182367e-01,1.778283009586108937e-02,4.384783928618568583e-02,2.705170000000000000e+05,3.054545454545454786e-01,2.200000000000000000e+01,1.620000000000000000e+02,7.363636363636363313e+00
6.472727272727272219e-01,1.824152739553002930e-02,4.411842348406853215e-02,2.967130000000000000e+05,3.599999999999999867e-01,2.000000000000000000e+01,1.300000000000000000e+02,6.500000000000000000e+00
6.618181818181818610e-01,1.562229933655086278e-02,4.234972677595628260e-02,2.618290000000000000e+05,3.454545454545454586e-01,1.800000000000000000e+01,1.480000000000000000e+02,8.222222222222221433e+00
6.836363636363635976e-01,1.537633121933708324e-02,4.170956416145297357e-02,2.171940000000000000e+05,3.236363636363636109e-01,1.900000000000000000e+01,1.780000000000000000e+02,9.368421052631578760e+00
6.509090909090908816e-01,1.754350976559903089e-02,4.378184314036060593e-02,2.987030000000000000e+05,3.527272727272727226e-01,2.000000000000000000e+01,1.590000000000000000e+02,7.950000000000000178e+00
6.872727272727272574e-01,1.516360203688192285e-02,4.133338613024999109e-02,2.116390000000000000e+05,3.163636363636363469e-01,1.900000000000000000e+01,1.520000000000000000e+02,8.000000000000000000e+00
6.836363636363635976e-01,1.970404052490925748e-02,4.653388242126659663e-02,3.380230000000000000e+05,3.200000000000000067e-01,2.100000000000000000e+01,1.480000000000000000e+02,7.047619047619047450e+00
6.690909090909090695e-01,1.584832409290946875e-02,4.240912330719885659e-02,2.555270000000000000e+05,3.345454545454545348e-01,2.100000000000000000e+01,1.440000000000000000e+02,6.857142857142856762e+00
6.763636363636363891e-01,1.678566205310252218e-02,4.228373063013120270e-02,2.417470000000000000e+05,3.309090909090909305e-01,2.000000000000000000e+01,1.430000000000000000e+02,7.150000000000000355e+00
6.981818181818182367e-01,1.669924082273011381e-02,4.262691058842163483e-02,2.697600000000000000e+05,3.090909090909090828e-01,2.000000000000000000e+01,1.520000000000000000e+02,7.599999999999999645e+00
6.836363636363635976e-01,1.745044074827489800e-02,4.351785855706026551e-02,2.713600000000000000e+05,3.163636363636363469e-01,2.000000000000000000e+01,1.410000000000000000e+02,7.049999999999999822e+00
6.690909090909090695e-01,1.438581096353024058e-02,4.227713101554868985e-02,2.495120000000000000e+05,3.309090909090909305e-01,2.100000000000000000e+01,1.560000000000000000e+02,7.428571428571428825e+00
6.436363636363636731e-01,1.759004427426109907e-02,4.449460151527150770e-02,3.049590000000000000e+05,3.672727272727272507e-01,2.000000000000000000e+01,1.360000000000000000e+02,6.799999999999999822e+00
6.945454545454545769e-01,1.803544600002658996e-02,4.348486048414772903e-02,2.683030000000000000e+05,3.054545454545454786e-01,1.900000000000000000e+01,1.420000000000000000e+02,7.473684210526315930e+00
6.618181818181818610e-01,1.737066730485421415e-02,4.283149864047939431e-02,2.466720000000000000e+05,3.381818181818181945e-01,2.000000000000000000e+01,1.580000000000000000e+02,7.900000000000000355e+00
6.909090909090909172e-01,2.328719769188837205e-02,4.874475330640690857e-02,4.038260000000000000e+05,3.090909090909090828e-01,2.100000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00
6.872727272727272574e-01,1.723106377886801654e-02,4.356405585913782769e-02,3.028670000000000000e+05,3.127272727272727426e-01,1.900000000000000000e+01,1.400000000000000000e+02,7.368421052631578760e+00
6.727272727272727293e-01,1.745044074827489800e-02,4.275890288007180157e-02,2.247440000000000000e+05,3.309090909090909305e-01,1.900000000000000000e+01,1.440000000000000000e+02,7.578947368421052211e+00
6.509090909090908816e-01,1.837448313456450238e-02,4.446820305694147712e-02,2.925250000000000000e+05,3.490909090909091184e-01,1.900000000000000000e+01,1.360000000000000000e+02,7.157894736842105310e+00
6.581818181818182012e-01,1.778947788281281042e-02,4.407222618199096997e-02,2.893940000000000000e+05,3.454545454545454586e-01,2.100000000000000000e+01,1.350000000000000000e+02,6.428571428571428825e+00
6.690909090909090695e-01,1.805538936088176352e-02,4.430321269237876697e-02,2.806610000000000000e+05,3.527272727272727226e-01,2.200000000000000000e+01,1.370000000000000000e+02,6.227272727272727515e+00
6.509090909090908816e-01,1.893289723850929973e-02,4.489717800480452076e-02,3.542940000000000000e+05,3.563636363636363824e-01,2.000000000000000000e+01,1.450000000000000000e+02,7.250000000000000000e+00
6.581818181818182012e-01,1.827476633028864844e-02,4.355745624455531484e-02,2.746560000000000000e+05,3.454545454545454586e-01,2.100000000000000000e+01,1.550000000000000000e+02,7.380952380952381375e+00
6.800000000000000488e-01,1.929187773390238225e-02,4.525355719225997164e-02,3.443090000000000000e+05,3.236363636363636109e-01,2.300000000000000000e+01,1.290000000000000000e+02,5.608695652173913082e+00
6.836363636363635976e-01,1.792908140879901149e-02,4.335286819249755536e-02,2.606590000000000000e+05,3.200000000000000067e-01,1.900000000000000000e+01,1.490000000000000000e+02,7.842105263157894690e+00
6.945454545454545769e-01,1.534309228457846411e-02,4.235632639053879545e-02,2.711450000000000000e+05,3.090909090909090828e-01,1.900000000000000000e+01,1.560000000000000000e+02,8.210526315789474339e+00
6.690909090909090695e-01,2.365282597423317909e-02,5.536416673266281174e-02,7.213010000000000000e+05,3.309090909090909305e-01,2.400000000000000000e+01,9.400000000000000000e+01,3.916666666666666519e+00
6.800000000000000488e-01,2.045524045045404513e-02,4.737203347324515923e-02,3.997210000000000000e+05,3.200000000000000067e-01,2.100000000000000000e+01,1.120000000000000000e+02,5.333333333333333037e+00
6.690909090909090695e-01,1.294988898195790702e-02,4.058762968242654590e-02,2.255410000000000000e+05,3.345454545454545348e-01,1.700000000000000000e+01,1.680000000000000000e+02,9.882352941176471006e+00
6.690909090909090695e-01,1.822823182162658026e-02,4.378844275494311183e-02,3.077890000000000000e+05,3.309090909090909305e-01,1.900000000000000000e+01,1.740000000000000000e+02,9.157894736842104422e+00
6.654545454545454097e-01,1.566218605826120644e-02,4.161716955729785616e-02,2.162570000000000000e+05,3.527272727272727226e-01,2.000000000000000000e+01,1.600000000000000000e+02,8.000000000000000000e+00
6.763636363636363891e-01,2.466328959089519185e-02,4.900213827512473613e-02,4.409040000000000000e+05,3.272727272727272707e-01,2.200000000000000000e+01,1.090000000000000000e+02,4.954545454545454142e+00
6.581818181818182012e-01,1.588821081461981241e-02,4.266650827591668416e-02,2.793640000000000000e+05,3.418181818181817988e-01,2.100000000000000000e+01,1.500000000000000000e+02,7.142857142857143238e+00
7.054545454545454453e-01,1.473814367197160032e-02,4.150497610939521409e-02,2.160300000000000000e+05,3.090909090909090828e-01,2.000000000000000000e+01,1.610000000000000000e+02,8.050000000000000711e+00
6.690909090909090695e-01,1.601451876670256444e-02,4.314828014043979587e-02,2.847720000000000000e+05,3.309090909090909305e-01,1.800000000000000000e+01,1.550000000000000000e+02,8.611111111111110716e+00
6.690909090909090695e-01,1.861380346482656087e-02,4.409862464032100748e-02,2.845250000000000000e+05,3.418181818181817988e-01,2.000000000000000000e+01,1.470000000000000000e+02,7.349999999999999645e+00
6.363636363636363535e-01,1.947801576855064803e-02,4.570233098387053994e-02,3.243800000000000000e+05,3.672727272727272507e-01,2.200000000000000000e+01,1.610000000000000000e+02,7.318181818181818343e+00
6.800000000000000488e-01,1.549599138446811075e-02,4.144557957815263316e-02,2.299360000000000000e+05,3.272727272727272707e-01,1.700000000000000000e+01,1.550000000000000000e+02,9.117647058823528994e+00
6.763636363636363891e-01,1.826811854333692392e-02,4.370924737995301318e-02,2.743430000000000000e+05,3.272727272727272707e-01,1.900000000000000000e+01,1.460000000000000000e+02,7.684210526315789380e+00
6.545454545454545414e-01,2.002978208554372086e-02,4.491697684855204542e-02,3.148930000000000000e+05,3.563636363636363824e-01,2.200000000000000000e+01,1.450000000000000000e+02,6.590909090909090828e+00
6.690909090909090695e-01,1.459189235903367819e-02,4.176896069269554757e-02,2.445490000000000000e+05,3.309090909090909305e-01,1.800000000000000000e+01,1.500000000000000000e+02,8.333333333333333925e+00
6.727272727272727293e-01,1.874675920386103395e-02,4.454079881734906987e-02,3.373680000000000000e+05,3.309090909090909305e-01,2.100000000000000000e+01,1.240000000000000000e+02,5.904761904761905100e+00
6.581818181818182012e-01,1.699174344860595806e-02,4.460019534859164386e-02,2.910280000000000000e+05,3.490909090909091184e-01,2.100000000000000000e+01,1.340000000000000000e+02,6.380952380952381375e+00
6.800000000000000488e-01,1.595468868413705069e-02,4.236952561970380726e-02,2.515110000000000000e+05,3.200000000000000067e-01,2.100000000000000000e+01,1.410000000000000000e+02,6.714285714285714413e+00
6.654545454545454097e-01,1.978381396832994132e-02,4.509516644227976739e-02,3.209740000000000000e+05,3.454545454545454586e-01,2.300000000000000000e+01,1.340000000000000000e+02,5.826086956521739246e+00
6.727272727272727293e-01,1.876670256471620751e-02,4.442860536944642780e-02,3.030240000000000000e+05,3.272727272727272707e-01,2.000000000000000000e+01,1.170000000000000000e+02,5.849999999999999645e+00
6.690909090909090695e-01,1.531650113677156949e-02,4.207254296349093037e-02,2.709870000000000000e+05,3.345454545454545348e-01,1.800000000000000000e+01,1.590000000000000000e+02,8.833333333333333925e+00
6.800000000000000488e-01,1.370108890750269294e-02,3.988807053668065594e-02,2.152810000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,1.810000000000000000e+02,1.005555555555555536e+01
6.545454545454545414e-01,1.832130083895071315e-02,4.460679496317414977e-02,3.083440000000000000e+05,3.527272727272727226e-01,2.200000000000000000e+01,1.480000000000000000e+02,6.727272727272727515e+00
6.400000000000000133e-01,1.629372581867496311e-02,4.277210210923682032e-02,2.463300000000000000e+05,3.672727272727272507e-01,2.000000000000000000e+01,1.270000000000000000e+02,6.349999999999999645e+00
6.509090909090908816e-01,1.757674870035765002e-02,4.247511945302394343e-02,2.317150000000000000e+05,3.563636363636363824e-01,2.000000000000000000e+01,1.450000000000000000e+02,7.250000000000000000e+00
