# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
7.299999999999999822e-01,5.730673569869549483e-02,1.099059654709189510e-01,6.514900000000000000e+04,2.700000000000000178e-01,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.300000000000000044e-01,4.700269021877061942e-02,9.841285636101299028e-02,3.085200000000000000e+04,3.699999999999999956e-01,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.600000000000000311e-01,4.065783462768387396e-02,9.876113239464649751e-02,4.490800000000000000e+04,3.400000000000000244e-01,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.400000000000000133e-01,3.766306278869092916e-02,9.373600676650579999e-02,2.919900000000000000e+04,3.599999999999999867e-01,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.099999999999999867e-01,4.223135881427338839e-02,9.542763321558286882e-02,2.902700000000000000e+04,3.900000000000000133e-01,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,4.116542307497081388e-02,9.706950594556942868e-02,4.084100000000000000e+04,3.499999999999999778e-01,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.999999999999999556e-01,4.476930105070808796e-02,9.801482660828897409e-02,4.009700000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.800000000000000488e-01,3.964265773310999413e-02,9.358674560923428698e-02,3.928000000000000000e+04,3.200000000000000067e-01,1.400000000000000000e+01,5.800000000000000000e+01,4.142857142857143238e+00
6.300000000000000044e-01,3.735850972031876799e-02,9.333797701378178380e-02,2.976800000000000000e+04,3.699999999999999956e-01,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.899999999999999467e-01,4.339881224303334534e-02,9.945768446191352585e-02,3.632500000000000000e+04,3.099999999999999978e-01,1.500000000000000000e+01,5.400000000000000000e+01,3.600000000000000089e+00
6.700000000000000400e-01,3.984569311202477288e-02,9.448231255286332342e-02,3.476300000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
7.099999999999999645e-01,4.573371910055327311e-02,9.876113239464649751e-02,4.804900000000000000e+04,2.899999999999999800e-01,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.800000000000000488e-01,3.065834221613115973e-02,9.194487287924772712e-02,2.419700000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,7.000000000000000000e+01,4.375000000000000000e+00
6.600000000000000311e-01,4.339881224303334534e-02,9.607443156375938820e-02,3.812500000000000000e+04,3.400000000000000244e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.899999999999999467e-01,3.695243896248921051e-02,9.323846957560077975e-02,3.333800000000000000e+04,3.099999999999999978e-01,1.400000000000000000e+01,6.000000000000000000e+01,4.285714285714285587e+00
6.500000000000000222e-01,4.238363534845947245e-02,9.597492412557838415e-02,3.889300000000000000e+04,3.499999999999999778e-01,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.600000000000000311e-01,3.888127506217958773e-02,9.562664809194487692e-02,2.786400000000000000e+04,3.400000000000000244e-01,1.800000000000000000e+01,6.800000000000000000e+01,3.777777777777777679e+00
7.500000000000000000e-01,3.695243896248921051e-02,9.353699189014379189e-02,3.102700000000000000e+04,2.500000000000000000e-01,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
7.299999999999999822e-01,4.172377036698644848e-02,9.562664809194487692e-02,4.016900000000000000e+04,2.700000000000000178e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.500000000000000222e-01,5.349982234404344894e-02,1.068709886063983344e-01,5.733200000000000000e+04,3.499999999999999778e-01,1.800000000000000000e+01,6.400000000000000000e+01,3.555555555555555358e+00
6.600000000000000311e-01,3.233338409217806353e-02,8.930792576745111289e-02,2.664600000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,8.200000000000000000e+01,5.466666666666666785e+00
6.800000000000000488e-01,3.228262524744936884e-02,8.866112741927459351e-02,3.047000000000000000e+04,3.200000000000000067e-01,1.300000000000000000e+01,6.600000000000000000e+01,5.076923076923076650e+00
6.999999999999999556e-01,4.512461296380894382e-02,9.945768446191352585e-02,4.406100000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.600000000000000311e-01,3.471904979442667905e-02,9.114881337379969473e-02,3.289600000000000000e+04,3.400000000000000244e-01,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.400000000000000133e-01,4.608903101365412897e-02,9.841285636101299028e-02,3.652700000000000000e+04,3.599999999999999867e-01,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
7.299999999999999822e-01,4.624130754784021302e-02,1.011493109109905947e-01,5.110200000000000000e+04,2.700000000000000178e-01,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.800000000000000488e-01,3.746002740977615042e-02,9.363649932832479594e-02,3.204800000000000000e+04,3.200000000000000067e-01,1.300000000000000000e+01,7.200000000000000000e+01,5.538461538461538325e+00
6.700000000000000400e-01,4.248515303791685488e-02,9.836310264192248132e-02,3.376400000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.300000000000000044e-01,4.487081874016547040e-02,1.094581819991044397e-01,6.651000000000000000e+04,3.699999999999999956e-01,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
5.999999999999999778e-01,5.116491548652352811e-02,1.034877357082441968e-01,5.059000000000000000e+04,4.000000000000000222e-01,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.800000000000000488e-01,2.558245774326176405e-02,8.706900840837852873e-02,2.311600000000000000e+04,3.200000000000000067e-01,1.300000000000000000e+01,7.200000000000000000e+01,5.538461538461538325e+00
6.700000000000000400e-01,3.390690827876757796e-02,9.254191750833375141e-02,2.588300000000000000e+04,3.300000000000000155e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.700000000000000400e-01,3.837368661489264782e-02,9.522861833922086072e-02,3.208400000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.300000000000000044e-01,3.542967362062839770e-02,9.045226130653266639e-02,2.913600000000000000e+04,3.699999999999999956e-01,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.999999999999999556e-01,3.299324907365108056e-02,8.925817204836061780e-02,2.508200000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
6.500000000000000222e-01,5.101263895233744405e-02,1.037365043036966999e-01,5.599400000000000000e+04,3.499999999999999778e-01,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.300000000000000044e-01,3.608953860210141473e-02,9.139758196925219791e-02,2.663700000000000000e+04,3.699999999999999956e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.500000000000000222e-01,3.390690827876757796e-02,9.134782825016170282e-02,2.596400000000000000e+04,3.499999999999999778e-01,1.300000000000000000e+01,6.400000000000000000e+01,4.923076923076923350e+00
6.800000000000000488e-01,4.608903101365412897e-02,9.990546793372805101e-02,4.344600000000000000e+04,3.200000000000000067e-01,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.600000000000000311e-01,3.304400791837977525e-02,8.910891089108910479e-02,2.615700000000000000e+04,3.400000000000000244e-01,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
7.199999999999999734e-01,3.746002740977615042e-02,9.164635056470471497e-02,3.100300000000000000e+04,2.800000000000000266e-01,1.400000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,3.162276026597634487e-02,8.851186626200308050e-02,2.397200000000000000e+04,3.400000000000000244e-01,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.700000000000000400e-01,6.157047865590579289e-02,1.114980844818150157e-01,6.686500000000000000e+04,3.300000000000000155e-01,1.800000000000000000e+01,4.400000000000000000e+01,2.444444444444444642e+00
6.999999999999999556e-01,4.319577686411857353e-02,9.687049106920742059e-02,3.958500000000000000e+04,2.999999999999999889e-01,1.700000000000000000e+01,6.800000000000000000e+01,4.000000000000000000e+00
6.800000000000000488e-01,4.948987361047662431e-02,1.007512811582665785e-01,4.326300000000000000e+04,3.200000000000000067e-01,1.900000000000000000e+01,5.600000000000000000e+01,2.947368421052631415e+00
6.500000000000000222e-01,4.644434292675498482e-02,9.766655057465545298e-02,4.606100000000000000e+04,3.499999999999999778e-01,1.800000000000000000e+01,5.800000000000000000e+01,3.222222222222222321e+00
6.700000000000000400e-01,4.979442667884879242e-02,1.025424150455246514e-01,5.280600000000000000e+04,3.300000000000000155e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.800000000000000488e-01,4.278970610628902299e-02,9.806458032737946917e-02,3.663000000000000000e+04,3.200000000000000067e-01,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.300000000000000044e-01,3.751078625450484511e-02,9.219364147470023030e-02,3.259600000000000000e+04,3.699999999999999956e-01,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.999999999999999556e-01,3.436373788132582319e-02,9.259167122742424649e-02,2.695800000000000000e+04,2.999999999999999889e-01,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
7.099999999999999645e-01,5.273843967311304254e-02,1.032389671127916797e-01,5.189900000000000000e+04,2.899999999999999800e-01,1.600000000000000000e+01,4.400000000000000000e+01,2.750000000000000000e+00
6.800000000000000488e-01,4.695193137404192474e-02,1.004527588437235663e-01,4.564400000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.999999999999999556e-01,4.507385411908024914e-02,9.900990099009901457e-02,4.335600000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.999999999999999556e-01,3.867823968326480899e-02,9.512911090103985667e-02,2.739400000000000000e+04,2.999999999999999889e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.500000000000000222e-01,3.329780214202324867e-02,9.045226130653266639e-02,2.690100000000000000e+04,3.499999999999999778e-01,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.700000000000000400e-01,4.893152631846098971e-02,1.015970943828051198e-01,4.992800000000000000e+04,3.300000000000000155e-01,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.500000000000000222e-01,3.416070250241104445e-02,1.011493109109905947e-01,4.649600000000000000e+04,3.499999999999999778e-01,1.400000000000000000e+01,6.000000000000000000e+01,4.285714285714285587e+00
6.800000000000000488e-01,3.649560935993096528e-02,1.025424150455246514e-01,4.902600000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
7.399999999999999911e-01,4.476930105070808796e-02,9.801482660828897409e-02,4.335900000000000000e+04,2.600000000000000089e-01,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.600000000000000311e-01,5.502258768590426868e-02,1.057764067864072899e-01,4.480300000000000000e+04,3.400000000000000244e-01,1.700000000000000000e+01,4.200000000000000000e+01,2.470588235294117752e+00
6.500000000000000222e-01,4.081011116186995802e-02,9.532812577740186477e-02,3.097100000000000000e+04,3.499999999999999778e-01,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.700000000000000400e-01,4.009948733566823936e-02,9.731827454102194574e-02,4.023700000000000000e+04,3.300000000000000155e-01,1.400000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,3.685092127303182807e-02,9.323846957560077975e-02,2.869400000000000000e+04,3.499999999999999778e-01,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.600000000000000311e-01,4.020100502512562873e-02,9.542763321558286882e-02,4.256200000000000000e+04,3.400000000000000244e-01,1.400000000000000000e+01,5.800000000000000000e+01,4.142857142857143238e+00
6.800000000000000488e-01,4.375412415613420813e-02,9.721876710284094170e-02,3.591700000000000000e+04,3.200000000000000067e-01,1.800000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00
6.300000000000000044e-01,3.228262524744936884e-02,9.075078362107567853e-02,2.592200000000000000e+04,3.699999999999999956e-01,1.300000000000000000e+01,6.800000000000000000e+01,5.230769230769230838e+00
6.800000000000000488e-01,3.872899852799350368e-02,9.328822329469127483e-02,2.978500000000000000e+04,3.200000000000000067e-01,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.899999999999999467e-01,3.817065123597786908e-02,9.154684312652371092e-02,3.245500000000000000e+04,3.099999999999999978e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.600000000000000311e-01,3.121668950814679433e-02,8.950694064381312098e-02,2.431700000000000000e+04,3.400000000000000244e-01,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.999999999999999556e-01,3.441449672605451787e-02,9.174585800288571902e-02,2.911000000000000000e+04,2.999999999999999889e-01,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
7.099999999999999645e-01,5.121567433125222280e-02,1.038360117418777040e-01,5.534200000000000000e+04,2.899999999999999800e-01,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.800000000000000488e-01,2.674991117202172447e-02,8.821334394746006835e-02,2.358300000000000000e+04,3.200000000000000067e-01,1.300000000000000000e+01,7.600000000000000000e+01,5.846153846153845812e+00
6.899999999999999467e-01,3.680016242830313339e-02,9.169610428379521005e-02,2.718900000000000000e+04,3.099999999999999978e-01,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.999999999999999556e-01,3.060758337140246851e-02,8.861137370018408455e-02,2.662800000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.899999999999999467e-01,4.385564184559159751e-02,9.622369272103090121e-02,3.524000000000000000e+04,3.099999999999999978e-01,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.800000000000000488e-01,6.096137251916146360e-02,1.116970993581770238e-01,5.819000000000000000e+04,3.200000000000000067e-01,2.100000000000000000e+01,4.400000000000000000e+01,2.095238095238095344e+00
6.500000000000000222e-01,3.070910106085985442e-02,9.030300014926115337e-02,2.440300000000000000e+04,3.499999999999999778e-01,1.300000000000000000e+01,6.200000000000000000e+01,4.769230769230769162e+00
6.500000000000000222e-01,3.811989239124917439e-02,9.368625304741529103e-02,2.719000000000000000e+04,3.499999999999999778e-01,1.500000000000000000e+01,7.400000000000000000e+01,4.933333333333333570e+00
6.899999999999999467e-01,4.781483173442972745e-02,1.017961092591671279e-01,4.587300000000000000e+04,3.099999999999999978e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
7.099999999999999645e-01,4.339881224303334534e-02,9.756704313647444893e-02,3.997800000000000000e+04,2.899999999999999800e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.899999999999999467e-01,4.436323029287853742e-02,1.088611373700184154e-01,6.016200000000000000e+04,3.099999999999999978e-01,1.800000000000000000e+01,6.200000000000000000e+01,3.444444444444444642e+00
6.600000000000000311e-01,3.035378914775899856e-02,8.766605303746455302e-02,2.356400000000000000e+04,3.400000000000000244e-01,1.300000000000000000e+01,7.600000000000000000e+01,5.846153846153845812e+00
6.099999999999999867e-01,5.157098624435307865e-02,1.015970943828051198e-01,4.643100000000000000e+04,3.900000000000000133e-01,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.899999999999999467e-01,4.674889599512715294e-02,1.000547290909995501e-01,4.373800000000000000e+04,3.099999999999999978e-01,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.099999999999999867e-01,4.898228516318968440e-02,9.935817702373252180e-02,3.697900000000000000e+04,3.900000000000000133e-01,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.500000000000000222e-01,3.796761585706309033e-02,9.343748445196278785e-02,2.987400000000000000e+04,3.499999999999999778e-01,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.600000000000000311e-01,3.273945485000761407e-02,8.950694064381312098e-02,2.466700000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
6.199999999999999956e-01,3.380539058931018859e-02,9.930842330464202672e-02,4.478100000000000000e+04,3.800000000000000044e-01,1.600000000000000000e+01,7.200000000000000000e+01,4.500000000000000000e+00
6.400000000000000133e-01,4.091162885132734045e-02,9.582566296830688501e-02,3.074100000000000000e+04,3.599999999999999867e-01,1.500000000000000000e+01,5.400000000000000000e+01,3.600000000000000089e+00
6.400000000000000133e-01,3.243490178163545290e-02,9.020349271108014932e-02,2.441900000000000000e+04,3.599999999999999867e-01,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.600000000000000311e-01,3.309476676310846993e-02,9.045226130653266639e-02,2.634400000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.600000000000000311e-01,4.629206639256890771e-02,9.910940842828001862e-02,3.251300000000000000e+04,3.400000000000000244e-01,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
5.999999999999999778e-01,5.055580934977919882e-02,1.022936464500721482e-01,4.200400000000000000e+04,4.000000000000000222e-01,2.000000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+00
6.400000000000000133e-01,4.238363534845947245e-02,9.537787949649235986e-02,3.277100000000000000e+04,3.599999999999999867e-01,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
7.299999999999999822e-01,3.416070250241104445e-02,9.060152246380416552e-02,3.268800000000000000e+04,2.700000000000000178e-01,1.300000000000000000e+01,6.800000000000000000e+01,5.230769230769230838e+00
6.300000000000000044e-01,4.278970610628902299e-02,9.617393900194039225e-02,3.477000000000000000e+04,3.699999999999999956e-01,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.500000000000000222e-01,4.512461296380894382e-02,9.806458032737946917e-02,3.706600000000000000e+04,3.499999999999999778e-01,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.199999999999999956e-01,5.101263895233744405e-02,1.032389671127916797e-01,5.030100000000000000e+04,3.800000000000000044e-01,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,4.355108877721942939e-02,9.692024478829792955e-02,3.514300000000000000e+04,3.300000000000000155e-01,1.800000000000000000e+01,5.800000000000000000e+01,3.222222222222222321e+00
6.600000000000000311e-01,4.390640069032028525e-02,9.706950594556942868e-02,3.855000000000000000e+04,3.400000000000000244e-01,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.300000000000000044e-01,5.289071620729911966e-02,1.033882282700631927e-01,4.966700000000000000e+04,3.699999999999999956e-01,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.600000000000000311e-01,4.268818841683163362e-02,9.637295387830240034e-02,3.145300000000000000e+04,3.400000000000000244e-01,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.700000000000000400e-01,3.827216892543525845e-02,9.622369272103090121e-02,4.179500000000000000e+04,3.300000000000000155e-01,1.400000000000000000e+01,7.400000000000000000e+01,5.285714285714285587e+00
6.300000000000000044e-01,4.121618191969950856e-02,9.363649932832479594e-02,3.702300000000000000e+04,3.699999999999999956e-01,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.600000000000000311e-01,3.827216892543525845e-02,9.333797701378178380e-02,3.367800000000000000e+04,3.400000000000000244e-01,1.600000000000000000e+01,7.000000000000000000e+01,4.375000000000000000e+00
6.400000000000000133e-01,3.629257398101619347e-02,9.239265635106223840e-02,2.910500000000000000e+04,3.599999999999999867e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
7.099999999999999645e-01,4.933759707629054025e-02,1.026916762027961644e-01,5.264700000000000000e+04,2.899999999999999800e-01,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.700000000000000400e-01,3.375463174458149390e-02,1.015473406637146109e-01,4.790900000000000000e+04,3.300000000000000155e-01,1.800000000000000000e+01,6.800000000000000000e+01,3.777777777777777679e+00
6.600000000000000311e-01,5.228161007055479731e-02,1.038857654609682130e-01,4.698100000000000000e+04,3.400000000000000244e-01,1.900000000000000000e+01,5.000000000000000000e+01,2.631578947368421240e+00
6.700000000000000400e-01,4.045479924876909522e-02,9.507935718194934771e-02,2.836600000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,4.800000000000000000e+01,3.200000000000000178e+00
6.999999999999999556e-01,4.405867722450636931e-02,9.711925966465993765e-02,3.650300000000000000e+04,2.999999999999999889e-01,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.899999999999999467e-01,4.223135881427338839e-02,9.672122991193592145e-02,2.958100000000000000e+04,3.099999999999999978e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.800000000000000488e-01,3.548043246535708545e-02,9.129807453107119386e-02,3.093900000000000000e+04,3.200000000000000067e-01,1.400000000000000000e+01,5.800000000000000000e+01,4.142857142857143238e+00
6.500000000000000222e-01,3.202883102380589542e-02,9.010398527289914528e-02,2.568300000000000000e+04,3.499999999999999778e-01,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
7.099999999999999645e-01,3.116593066341809964e-02,8.796457535200756517e-02,2.817200000000000000e+04,2.899999999999999800e-01,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.600000000000000311e-01,4.350032993249073471e-02,9.756704313647444893e-02,4.000600000000000000e+04,3.400000000000000244e-01,1.600000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00
6.300000000000000044e-01,4.679965483985584762e-02,1.010995571919000996e-01,3.477200000000000000e+04,3.699999999999999956e-01,1.600000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00
7.099999999999999645e-01,4.695193137404192474e-02,1.032389671127916797e-01,3.760900000000000000e+04,2.899999999999999800e-01,1.900000000000000000e+01,5.200000000000000000e+01,2.736842105263157965e+00
6.700000000000000400e-01,4.400791837977767462e-02,9.657196875466440844e-02,3.467700000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.899999999999999467e-01,4.207908228008730434e-02,9.627344644012139629e-02,4.330000000000000000e+04,3.099999999999999978e-01,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.400000000000000133e-01,3.984569311202477288e-02,9.497984974376834366e-02,2.769800000000000000e+04,3.599999999999999867e-01,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.400000000000000133e-01,3.959189888838129945e-02,9.473108114831584048e-02,3.133900000000000000e+04,3.599999999999999867e-01,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.700000000000000400e-01,2.152175016496624474e-02,8.279018856659535464e-02,2.120900000000000000e+04,3.300000000000000155e-01,1.300000000000000000e+01,8.600000000000000000e+01,6.615384615384614975e+00
6.800000000000000488e-01,5.116491548652352811e-02,1.060749291009503020e-01,4.810700000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.800000000000000488e-01,4.573371910055327311e-02,9.876113239464649751e-02,4.429200000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.899999999999999467e-01,5.735749454342418951e-02,1.076670481118463668e-01,5.689400000000000000e+04,3.099999999999999978e-01,1.700000000000000000e+01,4.200000000000000000e+01,2.470588235294117752e+00
6.700000000000000400e-01,3.649560935993096528e-02,9.289019354196725864e-02,3.102300000000000000e+04,3.300000000000000155e-01,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.899999999999999467e-01,4.121618191969950856e-02,9.522861833922086072e-02,3.545100000000000000e+04,3.099999999999999978e-01,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.800000000000000488e-01,2.994771838992944454e-02,8.975570923926563804e-02,2.337500000000000000e+04,3.200000000000000067e-01,1.300000000000000000e+01,6.400000000000000000e+01,4.923076923076923350e+00
6.300000000000000044e-01,4.400791837977767462e-02,9.975620677645653800e-02,4.265200000000000000e+04,3.699999999999999956e-01,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.700000000000000400e-01,3.167351911070503956e-02,8.816359022836957327e-02,2.996700000000000000e+04,3.300000000000000155e-01,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.999999999999999556e-01,3.959189888838129945e-02,9.453206627195383238e-02,3.391300000000000000e+04,2.999999999999999889e-01,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.999999999999999556e-01,5.212933353636871325e-02,1.062241902582218012e-01,5.130900000000000000e+04,2.999999999999999889e-01,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.300000000000000044e-01,3.984569311202477288e-02,9.577590924921637605e-02,2.970600000000000000e+04,3.699999999999999956e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.999999999999999556e-01,3.588650322318664293e-02,9.378576048559629508e-02,3.155800000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.999999999999999556e-01,4.822090249225927799e-02,1.009005423155380915e-01,4.180300000000000000e+04,2.999999999999999889e-01,1.800000000000000000e+01,4.400000000000000000e+01,2.444444444444444642e+00
6.700000000000000400e-01,4.644434292675498482e-02,1.005522662819045704e-01,4.755100000000000000e+04,3.300000000000000155e-01,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.999999999999999556e-01,4.273894726156032831e-02,9.881088611373700648e-02,4.985200000000000000e+04,2.999999999999999889e-01,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.899999999999999467e-01,4.299274148520379479e-02,9.945768446191352585e-02,3.563000000000000000e+04,3.099999999999999978e-01,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.300000000000000044e-01,5.624079995939292725e-02,1.085626150554754032e-01,6.812100000000000000e+04,3.699999999999999956e-01,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.199999999999999956e-01,4.192680574590122028e-02,9.751728941738395384e-02,3.304200000000000000e+04,3.800000000000000044e-01,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.800000000000000488e-01,4.020100502512562873e-02,9.612418528284989716e-02,2.886900000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.800000000000000488e-01,3.121668950814679433e-02,9.985571421463754205e-02,4.454800000000000000e+04,3.200000000000000067e-01,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.899999999999999467e-01,3.654636820465965996e-02,9.323846957560077975e-02,3.227800000000000000e+04,3.099999999999999978e-01,1.600000000000000000e+01,7.400000000000000000e+01,4.625000000000000000e+00
6.600000000000000311e-01,4.025176386985432342e-02,9.388526792377729913e-02,2.955000000000000000e+04,3.400000000000000244e-01,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
