# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.628571428571428115e-01,2.269209234924085203e-02,5.825084657462881177e-02,8.254900000000000000e+04,3.371428571428571330e-01,1.600000000000000000e+01,1.180000000000000000e+02,7.375000000000000000e+00
6.914285714285713924e-01,2.847215360800975023e-02,6.285816618911174714e-02,1.302630000000000000e+05,3.085714285714285521e-01,1.900000000000000000e+01,1.020000000000000000e+02,5.368421052631578760e+00
6.857142857142857206e-01,2.692421697460725336e-02,6.184878874706954688e-02,1.130960000000000000e+05,3.142857142857142794e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.457142857142856851e-01,2.643019464479794481e-02,5.989515498827819445e-02,1.002960000000000000e+05,3.542857142857142594e-01,2.000000000000000000e+01,1.020000000000000000e+02,5.099999999999999645e+00
7.028571428571428470e-01,3.718341402364720022e-02,7.062386038030736557e-02,1.913850000000000000e+05,2.971428571428571530e-01,1.900000000000000000e+01,7.800000000000000000e+01,4.105263157894737169e+00
6.800000000000000488e-01,2.577149820505220124e-02,6.018820005209690044e-02,1.002560000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.457142857142856851e-01,3.085992820208806678e-02,6.518624641833810351e-02,1.215670000000000000e+05,3.542857142857142594e-01,2.000000000000000000e+01,7.400000000000000000e+01,3.700000000000000178e+00
6.914285714285713924e-01,2.147350393571122867e-02,5.821828601198228426e-02,8.760900000000000000e+04,3.085714285714285521e-01,1.500000000000000000e+01,1.100000000000000000e+02,7.333333333333333037e+00
6.742857142857142660e-01,2.208279814247603862e-02,5.810432404271945878e-02,9.100000000000000000e+04,3.257142857142857340e-01,1.800000000000000000e+01,1.160000000000000000e+02,6.444444444444444642e+00
6.400000000000000133e-01,3.640944570694595178e-02,6.836090127637405034e-02,1.633890000000000000e+05,3.599999999999999867e-01,2.100000000000000000e+01,7.000000000000000000e+01,3.333333333333333481e+00
6.628571428571428115e-01,2.613378124691236037e-02,6.204415212294868420e-02,1.023110000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.628571428571428115e-01,2.822514244310509596e-02,6.193019015368585872e-02,1.315070000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.914285714285713924e-01,3.375819253696933642e-02,6.733524355300860020e-02,1.719460000000000000e+05,3.085714285714285521e-01,2.000000000000000000e+01,7.800000000000000000e+01,3.899999999999999911e+00
6.628571428571428115e-01,2.677601027566445940e-02,6.114873665016931636e-02,1.044090000000000000e+05,3.371428571428571330e-01,2.200000000000000000e+01,9.400000000000000000e+01,4.272727272727272485e+00
6.628571428571428115e-01,2.531041069723018178e-02,6.145806199531127917e-02,9.252300000000000000e+04,3.371428571428571330e-01,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.400000000000000133e-01,2.139116688074300943e-02,5.803920291742641069e-02,8.486500000000000000e+04,3.599999999999999867e-01,1.500000000000000000e+01,1.080000000000000000e+02,7.200000000000000178e+00
6.914285714285713924e-01,3.255607153443335761e-02,6.604910132847095772e-02,1.203780000000000000e+05,3.085714285714285521e-01,1.800000000000000000e+01,7.400000000000000000e+01,4.111111111111110716e+00
6.685714285714285943e-01,3.594835819912393232e-02,6.862138577754624269e-02,1.707170000000000000e+05,3.314285714285714057e-01,1.900000000000000000e+01,7.400000000000000000e+01,3.894736842105263275e+00
6.514285714285714679e-01,2.715476072851826309e-02,6.217439437353477344e-02,1.003320000000000000e+05,3.485714285714285876e-01,1.600000000000000000e+01,8.600000000000000000e+01,5.375000000000000000e+00
6.857142857142857206e-01,3.186444027270032842e-02,6.670031258140141084e-02,1.527910000000000000e+05,3.142857142857142794e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.571428571428571397e-01,3.181503803971939826e-02,6.596769992185465281e-02,1.536740000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,1.000000000000000000e+02,5.555555555555555358e+00
5.999999999999999778e-01,2.753351118137206330e-02,6.287444647043501089e-02,1.110780000000000000e+05,4.000000000000000222e-01,1.700000000000000000e+01,9.000000000000000000e+01,5.294117647058823373e+00
6.457142857142856851e-01,3.038237328327240278e-02,6.442107319614483185e-02,1.199140000000000000e+05,3.542857142857142594e-01,1.800000000000000000e+01,8.600000000000000000e+01,4.777777777777777679e+00
6.171428571428571042e-01,3.191384250568125858e-02,6.531648866892419969e-02,1.589750000000000000e+05,3.828571428571428403e-01,2.000000000000000000e+01,8.200000000000000000e+01,4.099999999999999645e+00
7.028571428571428470e-01,2.568916115008398546e-02,6.017191977077363668e-02,1.010590000000000000e+05,2.971428571428571530e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.800000000000000488e-01,2.491519283338273702e-02,5.930906486064078942e-02,8.061400000000000000e+04,3.200000000000000067e-01,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.628571428571428115e-01,3.415341040081678464e-02,6.746548580359468250e-02,1.594530000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.571428571428571397e-01,3.181503803971939826e-02,6.567465485803594683e-02,1.642990000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.857142857142857206e-01,2.949313308961564947e-02,6.305352956499088446e-02,1.084280000000000000e+05,3.142857142857142794e-01,1.900000000000000000e+01,7.600000000000000000e+01,4.000000000000000000e+00
6.628571428571428115e-01,2.624905312386786524e-02,6.199531127897889987e-02,1.295660000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.514285714285714679e-01,2.509633435431281659e-02,5.981375358166188955e-02,9.481700000000000000e+04,3.485714285714285876e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.857142857142857206e-01,2.852155584099068039e-02,6.248371971867673624e-02,1.186570000000000000e+05,3.142857142857142794e-01,2.000000000000000000e+01,1.020000000000000000e+02,5.099999999999999645e+00
6.800000000000000488e-01,2.048545927609261158e-02,5.691586350612138495e-02,8.468500000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,1.060000000000000000e+02,6.625000000000000000e+00
6.342857142857142305e-01,2.654546652175344967e-02,6.108361552487626828e-02,1.208740000000000000e+05,3.657142857142857140e-01,1.600000000000000000e+01,9.200000000000000000e+01,5.750000000000000000e+00
6.457142857142856851e-01,2.965780719955208797e-02,6.298840843969784331e-02,1.332890000000000000e+05,3.542857142857142594e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.628571428571428115e-01,2.424002898264334890e-02,5.971607189372232088e-02,9.864000000000000000e+04,3.371428571428571330e-01,1.600000000000000000e+01,1.100000000000000000e+02,6.875000000000000000e+00
6.914285714285713924e-01,3.013536211836774850e-02,6.476295910393331523e-02,1.293810000000000000e+05,3.085714285714285521e-01,2.200000000000000000e+01,7.600000000000000000e+01,3.454545454545454586e+00
6.514285714285714679e-01,2.983894872048216407e-02,6.326517322219328554e-02,1.292920000000000000e+05,3.485714285714285876e-01,1.900000000000000000e+01,8.400000000000000000e+01,4.421052631578947789e+00
6.800000000000000488e-01,2.405888746171326933e-02,6.054636624120864757e-02,9.841700000000000000e+04,3.200000000000000067e-01,1.700000000000000000e+01,1.160000000000000000e+02,6.823529411764705621e+00
6.571428571428571397e-01,2.914731745874913488e-02,6.381870278718415612e-02,1.379150000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,8.000000000000000000e+01,4.444444444444444642e+00
6.514285714285714679e-01,2.880150182788262028e-02,6.360705912998176892e-02,1.573720000000000000e+05,3.485714285714285876e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.800000000000000488e-01,3.402167111286763523e-02,6.665147173743161957e-02,1.699340000000000000e+05,3.200000000000000067e-01,1.900000000000000000e+01,7.600000000000000000e+01,4.000000000000000000e+00
6.800000000000000488e-01,4.411619405197114707e-02,7.672896587653034450e-02,2.927910000000000000e+05,3.200000000000000067e-01,2.200000000000000000e+01,7.400000000000000000e+01,3.363636363636363757e+00
6.742857142857142660e-01,3.211145143760497922e-02,6.583745767126855664e-02,1.262330000000000000e+05,3.257142857142857340e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.742857142857142660e-01,2.298850574712643646e-02,5.802292263610315387e-02,8.863500000000000000e+04,3.257142857142857340e-01,1.800000000000000000e+01,9.800000000000000000e+01,5.444444444444444642e+00
6.685714285714285943e-01,2.611731383591871583e-02,5.994399583224797878e-02,1.141620000000000000e+05,3.314285714285714057e-01,1.600000000000000000e+01,1.060000000000000000e+02,6.625000000000000000e+00
6.457142857142856851e-01,2.422356157164970436e-02,5.973235217504558464e-02,8.632600000000000000e+04,3.542857142857142594e-01,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.914285714285713924e-01,3.280308269933800841e-02,6.661891117478510593e-02,1.158510000000000000e+05,3.085714285714285521e-01,2.000000000000000000e+01,7.600000000000000000e+01,3.799999999999999822e+00
7.028571428571428470e-01,2.730296742746105357e-02,6.163714508986715274e-02,1.244870000000000000e+05,2.971428571428571530e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
6.800000000000000488e-01,2.975661166551394829e-02,6.360705912998176892e-02,1.245480000000000000e+05,3.200000000000000067e-01,2.300000000000000000e+01,1.100000000000000000e+02,4.782608695652173836e+00
6.571428571428571397e-01,2.717122813951190763e-02,6.189762959103933121e-02,1.142720000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,9.200000000000000000e+01,5.111111111111110716e+00
6.742857142857142660e-01,2.577149820505220124e-02,6.054636624120864757e-02,8.931500000000000000e+04,3.257142857142857340e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
7.028571428571428470e-01,2.223100484141883257e-02,5.873925501432664814e-02,1.132050000000000000e+05,2.971428571428571530e-01,1.600000000000000000e+01,1.100000000000000000e+02,6.875000000000000000e+00
6.571428571428571397e-01,2.272502717122814112e-02,5.828340713727533234e-02,1.041670000000000000e+05,3.428571428571428603e-01,1.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+00
6.857142857142857206e-01,3.509205282745446464e-02,6.803529564990883072e-02,1.558370000000000000e+05,3.142857142857142794e-01,2.000000000000000000e+01,8.200000000000000000e+01,4.099999999999999645e+00
6.571428571428571397e-01,3.252313671244606852e-02,6.507228444907528497e-02,1.422520000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,7.400000000000000000e+01,4.111111111111110716e+00
6.285714285714285587e-01,3.095873266804993057e-02,6.479551966657984274e-02,1.317870000000000000e+05,3.714285714285714413e-01,1.900000000000000000e+01,8.600000000000000000e+01,4.526315789473684070e+00
6.571428571428571397e-01,2.891677370483812515e-02,6.245115915603021567e-02,1.228350000000000000e+05,3.428571428571428603e-01,2.000000000000000000e+01,8.400000000000000000e+01,4.200000000000000178e+00
6.457142857142856851e-01,2.456937720251621896e-02,5.935790570461057375e-02,8.677600000000000000e+04,3.542857142857142594e-01,1.800000000000000000e+01,9.200000000000000000e+01,5.111111111111110716e+00
6.457142857142856851e-01,2.969074202153937359e-02,6.357449856733524141e-02,1.364060000000000000e+05,3.542857142857142594e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.742857142857142660e-01,2.974014425452030375e-02,6.306980984631414822e-02,1.076440000000000000e+05,3.257142857142857340e-01,2.000000000000000000e+01,8.600000000000000000e+01,4.299999999999999822e+00
7.257142857142857562e-01,2.043605704311168142e-02,5.670421984891899081e-02,8.779200000000000000e+04,2.742857142857142994e-01,1.600000000000000000e+01,1.140000000000000000e+02,7.125000000000000000e+00
6.857142857142857206e-01,2.369660441985311020e-02,6.018820005209690044e-02,9.102900000000000000e+04,3.142857142857142794e-01,1.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+00
6.571428571428571397e-01,2.353193030991667517e-02,5.969979161239906407e-02,8.523700000000000000e+04,3.428571428571428603e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.571428571428571397e-01,2.838981655304153098e-02,6.346053659807240899e-02,1.343490000000000000e+05,3.428571428571428603e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.742857142857142660e-01,2.448704014754800318e-02,5.937418598593383751e-02,8.851300000000000000e+04,3.257142857142857340e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.857142857142857206e-01,2.784639199025129228e-02,6.168598593383693707e-02,1.138860000000000000e+05,3.142857142857142794e-01,2.000000000000000000e+01,9.000000000000000000e+01,4.500000000000000000e+00
6.685714285714285943e-01,2.507986694331917205e-02,5.947186767387340617e-02,1.075670000000000000e+05,3.314285714285714057e-01,1.600000000000000000e+01,1.020000000000000000e+02,6.375000000000000000e+00
6.571428571428571397e-01,2.369660441985311020e-02,5.891833810888252171e-02,9.754600000000000000e+04,3.428571428571428603e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.628571428571428115e-01,2.727003260547376795e-02,6.271164365720240108e-02,9.621200000000000000e+04,3.371428571428571330e-01,1.700000000000000000e+01,8.800000000000000000e+01,5.176470588235294379e+00
6.628571428571428115e-01,2.363073477587853549e-02,5.921138317270122770e-02,8.155700000000000000e+04,3.371428571428571330e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.914285714285713924e-01,3.054704739320884127e-02,6.490948163584266128e-02,1.208450000000000000e+05,3.085714285714285521e-01,1.900000000000000000e+01,7.800000000000000000e+01,4.105263157894737169e+00
6.628571428571428115e-01,2.456937720251621896e-02,5.955326908048971107e-02,8.903900000000000000e+04,3.371428571428571330e-01,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.857142857142857206e-01,2.368013700885946565e-02,5.912998176608491585e-02,1.099180000000000000e+05,3.142857142857142794e-01,1.600000000000000000e+01,1.120000000000000000e+02,7.000000000000000000e+00
6.342857142857142305e-01,3.186444027270032842e-02,6.663519145610835581e-02,1.895750000000000000e+05,3.657142857142857140e-01,2.100000000000000000e+01,1.000000000000000000e+02,4.761904761904761862e+00
6.628571428571428115e-01,2.463524684649079366e-02,6.033472258400625343e-02,1.149590000000000000e+05,3.371428571428571330e-01,1.600000000000000000e+01,9.600000000000000000e+01,6.000000000000000000e+00
6.971428571428571752e-01,2.295557092513915085e-02,5.844620995050794215e-02,9.420800000000000000e+04,3.028571428571428803e-01,1.700000000000000000e+01,1.140000000000000000e+02,6.705882352941176627e+00
7.085714285714285188e-01,3.041530810525969186e-02,6.445363375879134549e-02,1.121410000000000000e+05,2.914285714285714257e-01,1.800000000000000000e+01,1.000000000000000000e+02,5.555555555555555358e+00
6.800000000000000488e-01,2.208279814247603862e-02,5.787640010419380088e-02,8.301300000000000000e+04,3.200000000000000067e-01,1.800000000000000000e+01,1.180000000000000000e+02,6.555555555555555358e+00
6.457142857142856851e-01,2.862036030695254071e-02,6.222323521750455777e-02,1.071460000000000000e+05,3.542857142857142594e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.457142857142856851e-01,2.814280538813687671e-02,6.276048450117217847e-02,1.104950000000000000e+05,3.542857142857142594e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
7.028571428571428470e-01,1.836116325791259038e-02,5.520643396717895418e-02,7.251000000000000000e+04,2.971428571428571530e-01,1.600000000000000000e+01,1.260000000000000000e+02,7.875000000000000000e+00
6.228571428571428870e-01,3.789151269637387742e-02,6.995636884605366257e-02,1.914820000000000000e+05,3.771428571428571686e-01,1.900000000000000000e+01,7.800000000000000000e+01,4.105263157894737169e+00
6.514285714285714679e-01,3.028356881731054245e-02,6.370474081792133758e-02,1.201860000000000000e+05,3.485714285714285876e-01,1.900000000000000000e+01,8.000000000000000000e+01,4.210526315789473450e+00
6.800000000000000488e-01,2.213220037545697225e-02,5.873925501432664814e-02,7.901700000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,1.140000000000000000e+02,7.125000000000000000e+00
6.971428571428571752e-01,3.392286664690577491e-02,6.626074498567335880e-02,1.496650000000000000e+05,3.028571428571428803e-01,1.900000000000000000e+01,8.000000000000000000e+01,4.210526315789473450e+00
6.628571428571428115e-01,2.988835095346309770e-02,6.337913519145610408e-02,1.133470000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.971428571428571752e-01,2.336725619998024014e-02,5.927650429799426884e-02,7.762200000000000000e+04,3.028571428571428803e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.571428571428571397e-01,2.102888383888285029e-02,5.820200573065902744e-02,7.787700000000000000e+04,3.428571428571428603e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.457142857142856851e-01,3.051411257122155218e-02,6.530020838760093593e-02,1.094440000000000000e+05,3.542857142857142594e-01,2.000000000000000000e+01,9.200000000000000000e+01,4.599999999999999645e+00
6.800000000000000488e-01,2.733590224944834265e-02,6.124641833810888503e-02,1.176910000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.628571428571428115e-01,2.972367684352665920e-02,6.302096900234435695e-02,1.505760000000000000e+05,3.371428571428571330e-01,1.900000000000000000e+01,9.000000000000000000e+01,4.736842105263157521e+00
6.400000000000000133e-01,3.176563580673846116e-02,6.513740557436832612e-02,1.786750000000000000e+05,3.599999999999999867e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.914285714285713924e-01,3.076112373612620646e-02,6.538160979421724084e-02,1.471500000000000000e+05,3.085714285714285521e-01,1.700000000000000000e+01,9.600000000000000000e+01,5.647058823529412130e+00
6.628571428571428115e-01,3.011889470737410743e-02,6.298840843969784331e-02,1.234840000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,8.400000000000000000e+01,4.666666666666666963e+00
6.857142857142857206e-01,2.646312946678523043e-02,6.022076061474342101e-02,9.817000000000000000e+04,3.142857142857142794e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.742857142857142660e-01,2.598557454796956989e-02,6.036728314665277401e-02,1.009880000000000000e+05,3.257142857142857340e-01,1.900000000000000000e+01,9.600000000000000000e+01,5.052631578947368141e+00
6.571428571428571397e-01,2.489872542238909248e-02,5.981375358166188955e-02,8.460700000000000000e+04,3.428571428571428603e-01,1.700000000000000000e+01,8.800000000000000000e+01,5.176470588235294379e+00
6.857142857142857206e-01,2.438823568158613939e-02,5.885321698358947362e-02,1.078140000000000000e+05,3.142857142857142794e-01,1.600000000000000000e+01,9.600000000000000000e+01,6.000000000000000000e+00
6.742857142857142660e-01,2.331785396699930998e-02,5.883693670226621680e-02,1.114820000000000000e+05,3.257142857142857340e-01,1.600000000000000000e+01,1.100000000000000000e+02,6.875000000000000000e+00
6.685714285714285943e-01,2.866976253993347087e-02,6.191390987236259497e-02,1.382900000000000000e+05,3.314285714285714057e-01,2.000000000000000000e+01,9.400000000000000000e+01,4.700000000000000178e+00
6.342857142857142305e-01,3.578368408918750077e-02,6.744920552227141874e-02,1.464420000000000000e+05,3.657142857142857140e-01,2.300000000000000000e+01,7.600000000000000000e+01,3.304347826086956541e+00
6.628571428571428115e-01,3.603069525409215157e-02,6.899583224798123970e-02,2.150760000000000000e+05,3.371428571428571330e-01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+00
7.085714285714285188e-01,2.410828969469419950e-02,5.958582964313623165e-02,1.038490000000000000e+05,2.914285714285714257e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.571428571428571397e-01,2.667720580970259908e-02,6.033472258400625343e-02,1.076240000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.571428571428571397e-01,3.532259658136547437e-02,6.718872102109924027e-02,1.809020000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,7.200000000000000000e+01,3.789473684210526105e+00
6.571428571428571397e-01,2.713829331752461854e-02,6.085569158635061038e-02,1.133490000000000000e+05,3.428571428571428603e-01,1.700000000000000000e+01,9.800000000000000000e+01,5.764705882352941124e+00
6.742857142857142660e-01,2.479992095642723215e-02,5.991143526960145821e-02,8.999000000000000000e+04,3.257142857142857340e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.914285714285713924e-01,2.695715179659453897e-02,6.230463662412086268e-02,8.971500000000000000e+04,3.085714285714285521e-01,1.700000000000000000e+01,8.800000000000000000e+01,5.176470588235294379e+00
6.971428571428571752e-01,1.929980568455027384e-02,5.600416775201875336e-02,9.175400000000000000e+04,3.028571428571428803e-01,1.600000000000000000e+01,1.300000000000000000e+02,8.125000000000000000e+00
6.742857142857142660e-01,2.750057635938477768e-02,6.206043240427194796e-02,1.177660000000000000e+05,3.257142857142857340e-01,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.800000000000000488e-01,3.372525771498204733e-02,6.704219848918989422e-02,1.599070000000000000e+05,3.200000000000000067e-01,2.200000000000000000e+01,8.600000000000000000e+01,3.909090909090909172e+00
6.400000000000000133e-01,3.038237328327240278e-02,6.393266475644698854e-02,1.356750000000000000e+05,3.599999999999999867e-01,1.900000000000000000e+01,9.200000000000000000e+01,4.842105263157894690e+00
6.685714285714285943e-01,2.321904950103744619e-02,5.916254232873144336e-02,8.118500000000000000e+04,3.314285714285714057e-01,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.685714285714285943e-01,3.337944208411553620e-02,6.797017452461578957e-02,1.834810000000000000e+05,3.314285714285714057e-01,2.000000000000000000e+01,8.600000000000000000e+01,4.299999999999999822e+00
6.914285714285713924e-01,2.610084642492507476e-02,6.227207606147434210e-02,1.135270000000000000e+05,3.085714285714285521e-01,1.800000000000000000e+01,8.400000000000000000e+01,4.666666666666666963e+00
6.742857142857142660e-01,2.308731021308829678e-02,5.854389163844751082e-02,8.064600000000000000e+04,3.257142857142857340e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.742857142857142660e-01,2.409182228370055495e-02,5.937418598593383751e-02,8.982000000000000000e+04,3.257142857142857340e-01,1.600000000000000000e+01,9.800000000000000000e+01,6.125000000000000000e+00
7.199999999999999734e-01,2.305437539110101117e-02,5.912998176608491585e-02,1.273960000000000000e+05,2.800000000000000266e-01,1.600000000000000000e+01,1.180000000000000000e+02,7.375000000000000000e+00
6.742857142857142660e-01,2.333432137799295106e-02,5.908114092211513152e-02,1.090250000000000000e+05,3.257142857142857340e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.857142857142857206e-01,2.745117412640384752e-02,6.093709299296691528e-02,1.129890000000000000e+05,3.142857142857142794e-01,1.800000000000000000e+01,8.200000000000000000e+01,4.555555555555555358e+00
6.800000000000000488e-01,2.486579060040180339e-02,6.098593383693669961e-02,9.749600000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,9.400000000000000000e+01,5.875000000000000000e+00
6.914285714285713924e-01,2.649606428877251951e-02,6.064404792914821624e-02,1.093900000000000000e+05,3.085714285714285521e-01,1.600000000000000000e+01,9.400000000000000000e+01,5.875000000000000000e+00
6.914285714285713924e-01,2.894970852682541423e-02,6.342797603542589535e-02,1.161870000000000000e+05,3.085714285714285521e-01,2.100000000000000000e+01,9.600000000000000000e+01,4.571428571428571175e+00
6.400000000000000133e-01,3.156802687481474051e-02,6.481179994790310650e-02,1.565220000000000000e+05,3.599999999999999867e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.400000000000000133e-01,2.731943483845469811e-02,6.367218025527481007e-02,1.160120000000000000e+05,3.599999999999999867e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
6.628571428571428115e-01,2.313671244606923041e-02,5.803920291742641069e-02,8.667300000000000000e+04,3.371428571428571330e-01,1.600000000000000000e+01,1.140000000000000000e+02,7.125000000000000000e+00
6.971428571428571752e-01,2.043605704311168142e-02,5.673678041156551138e-02,8.392800000000000000e+04,3.028571428571428803e-01,1.600000000000000000e+01,1.220000000000000000e+02,7.625000000000000000e+00
6.800000000000000488e-01,2.109475348285742499e-02,5.836480854389163725e-02,7.556800000000000000e+04,3.200000000000000067e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.857142857142857206e-01,3.165036392978295976e-02,6.518624641833810351e-02,1.526730000000000000e+05,3.142857142857142794e-01,2.000000000000000000e+01,7.400000000000000000e+01,3.700000000000000178e+00
6.857142857142857206e-01,3.023416658432961229e-02,6.401406616306329345e-02,1.025230000000000000e+05,3.142857142857142794e-01,2.000000000000000000e+01,8.000000000000000000e+01,4.000000000000000000e+00
7.085714285714285188e-01,2.554095445114119151e-02,6.012307892680385235e-02,1.048610000000000000e+05,2.914285714285714257e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.628571428571428115e-01,2.873563218390804558e-02,6.321633237822349427e-02,1.204730000000000000e+05,3.371428571428571330e-01,1.600000000000000000e+01,7.600000000000000000e+01,4.750000000000000000e+00
6.628571428571428115e-01,2.323551691203109074e-02,5.856017191977077457e-02,9.144100000000000000e+04,3.371428571428571330e-01,1.700000000000000000e+01,9.800000000000000000e+01,5.764705882352941124e+00
6.800000000000000488e-01,2.643019464479794481e-02,6.067660849179473681e-02,1.139950000000000000e+05,3.200000000000000067e-01,1.700000000000000000e+01,1.040000000000000000e+02,6.117647058823528994e+00
6.800000000000000488e-01,2.379540888581497052e-02,5.947186767387340617e-02,8.553100000000000000e+04,3.200000000000000067e-01,1.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+00
6.514285714285714679e-01,3.137041794289101987e-02,6.503972388642875746e-02,1.985120000000000000e+05,3.485714285714285876e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.800000000000000488e-01,2.499752988835095280e-02,5.984631414430841706e-02,1.039810000000000000e+05,3.200000000000000067e-01,1.800000000000000000e+01,9.200000000000000000e+01,5.111111111111110716e+00
6.571428571428571397e-01,3.313243091921087846e-02,6.547929148215680950e-02,1.169810000000000000e+05,3.428571428571428603e-01,1.900000000000000000e+01,8.400000000000000000e+01,4.421052631578947789e+00
6.800000000000000488e-01,2.817574021012416580e-02,6.321633237822349427e-02,1.198930000000000000e+05,3.200000000000000067e-01,1.900000000000000000e+01,1.020000000000000000e+02,5.368421052631578760e+00
6.628571428571428115e-01,2.766525046932121271e-02,6.215811409221151662e-02,1.115450000000000000e+05,3.371428571428571330e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.742857142857142660e-01,2.491519283338273702e-02,5.979747330033863273e-02,1.057200000000000000e+05,3.257142857142857340e-01,1.600000000000000000e+01,9.800000000000000000e+01,6.125000000000000000e+00
6.857142857142857206e-01,2.694068438560089443e-02,6.209299296691846853e-02,1.176220000000000000e+05,3.142857142857142794e-01,1.700000000000000000e+01,9.400000000000000000e+01,5.529411764705882248e+00
6.800000000000000488e-01,2.419062674966241874e-02,5.999283667621776311e-02,1.081320000000000000e+05,3.200000000000000067e-01,1.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+00
6.514285714285714679e-01,2.539274775219840102e-02,6.170226621516020082e-02,1.278430000000000000e+05,3.485714285714285876e-01,1.700000000000000000e+01,1.140000000000000000e+02,6.705882352941176627e+00
